time,frequency,confidence
7.080,35.492,0.210182
7.090,35.609,0.268196
7.100,71.764,0.660784
7.110,71.372,0.690027
7.120,71.055,0.532434
7.130,70.418,0.678801
7.140,71.056,0.620583
7.150,71.807,0.298761
7.160,71.632,0.587157
7.170,71.209,0.885977
7.180,70.457,0.067486
7.190,32.098,0.030487
7.200,38.155,0.015165
7.210,38.270,0.017264
7.220,974.766,0.013103
7.230,967.907,0.020118
7.240,93.815,0.040130
7.250,35.834,0.141451
7.260,36.239,0.057105
7.270,32.975,0.028431
7.280,47.418,0.093016
7.290,236.494,0.063643
7.300,37.417,0.092985
7.310,38.240,0.092463
7.320,47.106,0.149467
7.330,46.665,0.185303
7.340,46.000,0.477756
7.350,45.600,0.301235
7.360,205.231,0.094267
7.370,34.316,0.036461
7.380,46.548,0.085917
7.390,46.315,0.281018
7.400,46.561,0.440849
7.410,46.835,0.578235
7.420,47.179,0.584181
7.430,47.080,0.303748
7.440,46.996,0.668888
7.450,46.843,0.811646
7.460,46.966,0.712653
7.470,46.690,0.518560
7.480,46.931,0.306543
7.490,32.156,0.059709
7.500,32.309,0.061866
7.510,32.705,0.068377
7.520,474.516,0.061419
7.530,472.420,0.126313
7.540,476.648,0.100267
7.550,36.227,0.117405
7.560,191.803,0.061060
7.570,47.375,0.393781
7.580,47.230,0.295261
7.590,47.240,0.575326
7.600,47.028,0.716962
7.610,46.927,0.484361
7.620,190.366,0.097570
7.630,32.169,0.186168
7.640,62.226,0.245772
7.650,188.734,0.266645
7.660,188.361,0.146391
7.670,95.100,0.234338
7.680,94.512,0.837583
7.690,94.301,0.832771
7.700,94.348,0.836445
7.710,94.247,0.819133
7.720,94.205,0.708535
7.730,94.775,0.487263
7.740,94.765,0.559387
7.750,94.711,0.588600
7.760,94.829,0.770191
7.770,94.950,0.511209
7.780,191.959,0.408243
7.790,192.235,0.125617
7.800,32.148,0.075008
7.810,95.219,0.101099
7.820,94.767,0.226903
7.830,94.155,0.338313
7.840,95.117,0.354137
7.850,94.601,0.537344
7.860,93.718,0.744867
7.870,93.350,0.812317
7.880,93.489,0.782163
7.890,94.810,0.791836
7.900,95.130,0.423444
7.910,155.925,0.119809
7.920,160.285,0.061135
7.930,165.844,0.053689
7.940,32.441,0.295138
7.950,32.287,0.092947
7.960,161.934,0.144349
7.970,160.422,0.078341
7.980,318.166,0.201155
7.990,319.580,0.148709
8.000,110.820,0.182574
8.010,110.071,0.038454
8.020,33.058,0.065753
8.030,34.311,0.115609
8.040,48.472,0.300389
8.050,48.952,0.109400
8.060,54.888,0.014682
8.070,119.925,0.046127
8.080,40.473,0.036205
8.090,32.405,0.215344
8.100,32.735,0.066748
8.110,54.177,0.011736
8.120,40.043,0.049090
8.130,38.892,0.143830
8.140,79.738,0.018654
8.150,79.795,0.030568
8.160,35.454,0.152721
8.170,282.969,0.112347
8.180,46.523,0.259269
8.190,46.557,0.416886
8.200,280.103,0.452881
8.210,282.449,0.184962
8.220,33.148,0.035027
8.230,33.581,0.292267
8.240,34.042,0.057482
8.250,48.653,0.014666
8.260,139.074,0.079651
8.270,140.535,0.253545
8.280,140.773,0.171805
8.290,35.510,0.088666
8.300,35.338,0.086399
8.310,46.175,0.610300
8.320,46.282,0.740665
8.330,36.437,0.224728
8.340,36.523,0.110382
8.350,62.734,0.135246
8.360,33.585,0.040576
8.370,34.207,0.165166
8.380,33.976,0.176327
8.390,46.980,0.193721
8.400,46.505,0.227611
8.410,46.832,0.434911
8.420,47.092,0.164713
8.430,140.709,0.172557
8.440,47.021,0.153966
8.450,46.867,0.294802
8.460,46.613,0.209685
8.470,279.406,0.188800
8.480,278.955,0.275516
8.490,279.276,0.223766
8.500,278.535,0.300260
8.510,281.478,0.082365
8.520,1877.109,0.040369
8.530,1883.947,0.158130
8.540,1897.609,0.069914
8.550,93.417,0.376373
8.560,93.803,0.829750
8.570,93.635,0.687651
8.580,282.567,0.424909
8.590,282.422,0.518428
8.600,283.376,0.585902
8.610,94.176,0.524014
8.620,94.395,0.459263
8.630,32.345,0.045638
8.640,45.684,0.144891
8.650,46.792,0.182362
8.660,47.251,0.449074
8.670,47.246,0.237867
8.680,96.512,0.245974
8.690,95.962,0.538103
8.700,96.202,0.410162
8.710,191.508,0.368807
8.720,190.699,0.387128
8.730,190.526,0.277575
8.740,235.484,0.160151
8.750,235.423,0.162964
8.760,1169.722,0.080945
8.770,94.847,0.140300
8.780,94.736,0.271278
8.790,274.982,0.183016
8.800,193.422,0.261194
8.810,32.287,0.100302
8.820,32.343,0.100513
8.830,32.362,0.008695
8.840,196.348,0.009921
8.850,97.196,0.048783
8.860,94.906,0.233970
8.870,284.758,0.299261
8.880,283.694,0.693351
8.890,282.809,0.779442
8.900,282.103,0.708536
8.910,282.535,0.719360
8.920,281.896,0.741949
8.930,282.111,0.841003
8.940,280.284,0.790280
8.950,46.657,0.140511
8.960,92.330,0.066205
8.970,36.395,0.081949
8.980,44.578,0.069165
8.990,91.014,0.177478
9.000,45.396,0.165730
9.010,92.403,0.100268
9.020,376.292,0.428433
9.030,375.842,0.527392
9.040,375.474,0.630975
9.050,375.342,0.328681
9.060,94.243,0.442030
9.070,94.120,0.408004
9.080,94.298,0.216990
9.090,46.733,0.190227
9.100,1681.320,0.071933
9.110,1704.011,0.067600
9.120,1866.534,0.005922
9.130,1383.262,0.006634
9.140,1906.257,0.028118
9.150,46.908,0.246642
9.160,47.010,0.692980
9.170,46.573,0.883014
9.180,46.713,0.839776
9.190,46.938,0.608358
9.200,47.065,0.222571
9.210,47.109,0.219821
9.220,46.926,0.190123
9.230,32.335,0.018981
9.240,427.454,0.058514
9.250,400.554,0.058831
9.260,32.080,0.052863
9.270,189.159,0.116463
9.280,387.368,0.166634
9.290,386.744,0.186797
9.300,95.098,0.137499
9.310,467.572,0.221712
9.320,468.981,0.342960
9.330,472.461,0.260922
9.340,476.110,0.116578
9.350,477.853,0.110285
9.360,477.740,0.160626
9.370,94.524,0.203102
9.380,188.378,0.184201
9.390,189.567,0.218369
9.400,242.144,0.198855
9.410,95.018,0.141888
9.420,187.568,0.105104
