time,frequency,confidence
5.890,34.915,0.370997
5.900,323.385,0.095383
5.910,323.442,0.536462
5.920,326.321,0.351633
5.930,311.089,0.156766
5.940,34.706,0.105854
5.950,35.138,0.279152
5.960,35.459,0.450334
5.970,34.507,0.101608
5.980,34.420,0.054022
5.990,34.717,0.067940
6.000,1099.390,0.023476
6.010,1073.327,0.021127
6.020,726.074,0.036086
6.030,663.472,0.035864
6.040,1071.913,0.019300
6.050,35.424,0.059573
6.060,248.244,0.135425
6.070,256.884,0.299589
6.080,277.706,0.296867
6.090,277.928,0.421921
6.100,274.699,0.698473
6.110,276.773,0.755723
6.120,279.150,0.603672
6.130,276.106,0.418313
6.140,277.414,0.603106
6.150,277.392,0.377878
6.160,276.965,0.472689
6.170,276.410,0.430868
6.180,278.120,0.428372
6.190,279.954,0.334614
6.200,278.137,0.316673
6.210,34.374,0.485793
6.220,34.617,0.529779
6.230,34.596,0.151993
6.240,34.683,0.087895
6.250,35.076,0.072102
6.260,46.452,0.071262
6.270,35.509,0.086132
6.280,35.188,0.222515
6.290,35.079,0.124687
6.300,319.691,0.153190
6.310,319.961,0.354608
6.320,34.635,0.193472
6.330,34.041,0.385011
6.340,34.208,0.435032
6.350,34.346,0.095251
6.360,957.391,0.036389
6.370,316.400,0.054640
6.380,140.911,0.068932
6.390,138.831,0.132709
6.400,34.850,0.358530
6.410,34.738,0.120888
6.420,137.823,0.113903
6.430,40.670,0.024382
6.440,40.392,0.036424
6.450,33.391,0.056970
6.460,164.179,0.076637
6.470,140.275,0.067693
6.480,34.384,0.026618
6.490,33.788,0.025458
6.500,278.523,0.022724
6.510,396.722,0.051152
6.520,330.287,0.050421
6.530,138.916,0.168512
6.540,138.533,0.262574
6.550,137.644,0.225001
6.560,34.003,0.111454
6.570,34.262,0.196748
6.580,275.301,0.132443
6.590,280.624,0.073695
6.600,254.619,0.127781
6.610,35.373,0.118949
6.620,1884.905,0.041360
6.630,1893.516,0.032518
6.640,1863.700,0.015932
6.650,1863.347,0.011949
6.660,278.379,0.011245
6.670,378.300,0.017309
6.680,277.307,0.029813
6.690,33.918,0.050755
6.700,34.502,0.434946
6.710,34.506,0.569278
6.720,34.593,0.143071
6.730,1862.285,0.096656
6.740,1857.146,0.038214
6.750,629.967,0.019888
6.760,32.776,0.063234
6.770,143.552,0.047335
6.780,140.211,0.090705
6.790,133.789,0.242108
6.800,132.235,0.216828
6.810,259.442,0.237186
6.820,129.395,0.157049
6.830,138.325,0.017165
6.840,37.076,0.007027
6.850,33.745,0.008468
6.860,33.081,0.044076
6.870,132.724,0.026714
6.880,245.529,0.070874
6.890,35.826,0.190067
6.900,35.147,0.461220
6.910,34.458,0.246248
6.920,69.446,0.538676
6.930,34.933,0.262673
6.940,275.559,0.447250
6.950,272.926,0.192252
6.960,34.245,0.167617
6.970,272.576,0.247985
6.980,272.387,0.226119
6.990,133.318,0.129251
7.000,131.551,0.060406
7.010,133.643,0.032368
7.020,135.368,0.026019
7.030,33.892,0.349132
7.040,281.170,0.186502
7.050,280.194,0.278907
7.060,283.692,0.301525
7.070,277.376,0.292008
7.080,276.087,0.247283
7.090,277.442,0.300707
7.100,277.727,0.190726
7.110,34.733,0.145499
7.120,34.830,0.368667
7.130,34.757,0.744805
7.140,35.085,0.620368
7.150,35.019,0.467854
7.160,155.124,0.133876
7.170,248.395,0.074077
7.180,251.663,0.483652
7.190,253.051,0.157050
7.200,258.613,0.352627
7.210,258.098,0.411825
7.220,253.327,0.079902
7.230,141.755,0.060108
7.240,142.411,0.065565
7.250,143.939,0.076451
7.260,206.465,0.021280
7.270,207.661,0.082575
7.280,211.032,0.075149
7.290,211.680,0.081073
7.300,185.452,0.058000
7.310,202.257,0.046284
7.320,165.666,0.048891
7.330,32.524,0.043011
7.340,208.988,0.049312
7.350,211.334,0.068601
7.360,213.790,0.041437
7.370,211.192,0.080018
7.380,208.804,0.220984
7.390,204.284,0.369512
7.400,205.298,0.447765
7.410,208.754,0.451321
7.420,215.020,0.211017
7.430,36.157,0.203854
7.440,214.111,0.160237
7.450,211.194,0.088617
7.460,41.393,0.105102
7.470,302.174,0.072691
7.480,249.586,0.245441
7.490,64.549,0.144085
7.500,33.015,0.087966
7.510,35.406,0.136965
7.520,250.617,0.201511
7.530,248.366,0.064942
7.540,247.374,0.343907
7.550,247.019,0.410166
7.560,247.547,0.346567
7.570,247.218,0.398264
7.580,247.437,0.208177
7.590,247.456,0.100032
7.600,35.759,0.158008
7.610,35.801,0.020346
7.620,248.538,0.013598
7.630,251.337,0.066410
7.640,34.234,0.047743
7.650,1727.148,0.016029
7.660,242.244,0.036245
