time,frequency,confidence
6.480,967.947,0.012669
6.490,964.867,0.029129
6.500,64.052,0.102143
6.510,63.185,0.188981
6.520,129.190,0.114514
6.530,177.722,0.048161
6.540,180.464,0.091723
6.550,177.976,0.242526
6.560,115.729,0.478448
6.570,115.193,0.646901
6.580,114.757,0.792533
6.590,113.982,0.799138
6.600,113.622,0.693465
6.610,113.076,0.638833
6.620,112.863,0.528400
6.630,112.624,0.592093
6.640,112.586,0.621515
6.650,112.968,0.611235
6.660,113.497,0.462109
6.670,222.031,0.220813
6.680,230.734,0.282042
6.690,227.290,0.329844
6.700,35.344,0.049900
6.710,44.126,0.337691
6.720,44.782,0.304637
6.730,45.132,0.206158
6.740,57.032,0.722813
6.750,57.232,0.715275
6.760,57.243,0.175079
6.770,1187.513,0.008713
6.780,56.587,0.011538
6.790,56.557,0.146133
6.800,57.127,0.231843
6.810,284.784,0.457444
6.820,285.908,0.735616
6.830,287.775,0.800886
6.840,287.467,0.728548
6.850,287.480,0.477333
6.860,167.170,0.091868
6.870,166.843,0.195792
6.880,168.800,0.126534
6.890,130.751,0.086117
6.900,128.943,0.226807
6.910,127.610,0.582756
6.920,127.495,0.625254
6.930,125.433,0.567660
6.940,125.261,0.552899
6.950,126.013,0.484258
6.960,126.140,0.270418
6.970,42.292,0.053615
6.980,42.380,0.119930
6.990,32.186,0.156716
7.000,32.444,0.027665
7.010,38.100,0.001936
7.020,38.319,0.008601
7.030,41.417,0.109188
7.040,41.901,0.110352
7.050,38.788,0.068647
7.060,55.603,0.085413
7.070,55.443,0.104095
7.080,113.961,0.051811
7.090,113.097,0.146679
7.100,222.640,0.181133
7.110,221.863,0.314586
7.120,169.250,0.253073
7.130,171.195,0.536694
7.140,224.331,0.041870
7.150,1203.771,0.014755
7.160,38.250,0.040550
7.170,37.747,0.138369
7.180,37.615,0.188312
7.190,113.580,0.036841
7.200,56.292,0.454668
7.210,56.414,0.758411
7.220,56.612,0.408443
7.230,56.581,0.631593
7.240,56.718,0.518896
7.250,56.278,0.447253
7.260,56.515,0.449210
7.270,56.560,0.569518
7.280,56.293,0.701935
7.290,115.013,0.057600
7.300,56.873,0.053715
7.310,56.647,0.249688
7.320,57.020,0.406050
7.330,56.969,0.534519
7.340,57.192,0.533291
7.350,56.743,0.421118
7.360,56.916,0.065855
7.370,1850.902,0.048416
7.380,226.607,0.104804
7.390,225.646,0.414793
7.400,56.812,0.223492
7.410,57.160,0.756303
7.420,57.602,0.804873
7.430,57.699,0.847716
7.440,57.643,0.863993
7.450,57.825,0.898411
7.460,57.680,0.777206
7.470,226.468,0.454751
7.480,172.929,0.253530
7.490,340.917,0.373783
7.500,340.782,0.443009
7.510,337.942,0.397488
7.520,336.609,0.701834
7.530,334.800,0.746718
7.540,338.512,0.668731
7.550,340.793,0.785442
7.560,342.170,0.829607
7.570,1177.785,0.136533
7.580,1042.247,0.116359
7.590,177.917,0.030156
7.600,115.805,0.111749
7.610,114.114,0.109922
7.620,112.858,0.111360
7.630,110.819,0.057042
7.640,105.873,0.125244
7.650,109.111,0.044771
7.660,104.895,0.086007
7.670,86.431,0.050849
7.680,88.747,0.013252
7.690,99.543,0.019939
7.700,100.179,0.028307
7.710,961.208,0.028139
7.720,69.703,0.022398
7.730,63.026,0.160060
7.740,63.043,0.064079
7.750,104.317,0.024725
7.760,95.418,0.085588
7.770,180.883,0.224286
7.780,115.256,0.246021
7.790,340.175,0.389110
7.800,339.007,0.522504
7.810,336.876,0.541612
7.820,337.621,0.619210
7.830,339.238,0.600460
7.840,341.836,0.523475
7.850,342.010,0.547442
7.860,343.829,0.493964
7.870,115.593,0.812151
7.880,115.831,0.781236
7.890,116.220,0.389861
7.900,234.301,0.231696
7.910,284.849,0.291312
7.920,32.592,0.192502
7.930,32.259,0.226781
7.940,288.506,0.044631
7.950,289.530,0.157450
7.960,57.007,0.275165
7.970,57.393,0.450643
7.980,57.727,0.369476
7.990,57.714,0.538321
8.000,57.236,0.189395
8.010,287.743,0.539295
8.020,287.320,0.560959
8.030,285.866,0.695266
8.040,287.033,0.637851
8.050,286.565,0.494246
8.060,291.443,0.290785
8.070,289.002,0.197522
8.080,288.694,0.079797
8.090,35.911,0.101955
8.100,56.327,0.358021
8.110,56.509,0.575123
8.120,56.950,0.646012
8.130,56.671,0.812745
8.140,56.733,0.810257
8.150,56.458,0.840221
8.160,56.376,0.601743
8.170,56.256,0.716621
8.180,56.047,0.814649
8.190,56.088,0.868928
8.200,55.850,0.864368
8.210,56.457,0.221286
8.220,56.926,0.103025
8.230,150.730,0.135172
8.240,153.537,0.443876
8.250,153.810,0.568160
8.260,154.688,0.429956
8.270,154.385,0.557922
8.280,153.065,0.527822
8.290,152.537,0.384462
8.300,151.931,0.396547
8.310,37.680,0.198966
8.320,153.664,0.212202
8.330,38.162,0.309662
8.340,38.152,0.606996
8.350,151.573,0.299730
8.360,153.879,0.250108
8.370,220.813,0.081251
8.380,77.466,0.157555
8.390,38.375,0.154906
8.400,230.541,0.087167
8.410,76.723,0.097337
8.420,216.112,0.153113
8.430,38.889,0.079454
8.440,38.636,0.431480
8.450,38.154,0.317422
8.460,36.509,0.154918
8.470,77.960,0.052472
8.480,78.872,0.064399
8.490,47.599,0.054072
8.500,47.993,0.146964
8.510,32.360,0.158002
8.520,32.447,0.310210
8.530,32.756,0.084516
8.540,76.143,0.036469
8.550,76.885,0.074103
8.560,76.793,0.220864
8.570,77.006,0.458749
8.580,76.630,0.531934
8.590,76.871,0.181288
8.600,37.854,0.163141
8.610,37.780,0.388322
8.620,37.541,0.689773
8.630,37.110,0.413156
8.640,37.008,0.627852
8.650,36.939,0.367567
8.660,37.815,0.406951
8.670,37.923,0.605793
8.680,38.101,0.435194
8.690,38.192,0.650231
8.700,38.289,0.474833
8.710,38.629,0.592328
8.720,38.244,0.623561
8.730,37.650,0.272532
8.740,38.047,0.299496
8.750,37.791,0.579892
8.760,37.889,0.484570
8.770,38.109,0.699487
8.780,38.510,0.789967
8.790,38.340,0.731896
8.800,141.201,0.015737
8.810,44.622,0.033248
8.820,99.487,0.037794
8.830,114.033,0.073739
8.840,113.732,0.039955
8.850,37.540,0.067948
8.860,36.926,0.174697
8.870,260.489,0.096269
8.880,129.513,0.423661
8.890,127.598,0.229164
8.900,94.158,0.096856
8.910,94.545,0.071877
8.920,951.037,0.007844
8.930,134.862,0.040722
