time,frequency,confidence
7.970,209.983,0.900371
7.980,209.541,0.861619
7.990,208.290,0.888474
8.000,207.466,0.801365
8.010,206.366,0.838214
8.020,205.626,0.798309
8.030,204.808,0.649283
8.040,204.181,0.219875
8.050,203.968,0.796074
8.060,203.517,0.704351
8.070,202.568,0.569007
8.080,205.641,0.709115
8.090,206.586,0.841673
8.100,206.630,0.873894
8.110,206.353,0.842943
8.120,206.591,0.762193
8.130,206.329,0.707237
8.140,209.982,0.529718
8.150,210.569,0.642308
8.160,210.613,0.793821
8.170,209.772,0.819254
8.180,209.154,0.760024
8.190,207.414,0.665008
8.200,206.684,0.560863
8.210,206.285,0.671189
8.220,205.173,0.420915
8.230,207.617,0.322628
8.240,209.084,0.641646
8.250,208.679,0.675794
8.260,208.233,0.664542
8.270,207.502,0.424800
8.280,205.995,0.525537
8.290,205.422,0.637099
8.300,205.978,0.703985
8.310,207.822,0.510383
8.320,208.349,0.416349
8.330,52.227,0.442832
8.340,51.874,0.583061
8.350,207.225,0.471197
8.360,206.904,0.593932
8.370,207.109,0.636119
8.380,208.683,0.357796
8.390,209.340,0.321761
8.400,35.572,0.045731
8.410,35.011,0.144710
8.420,34.731,0.104576
8.430,208.379,0.038578
8.440,210.149,0.091599
8.450,206.615,0.581196
8.460,208.859,0.695249
8.470,209.623,0.293509
8.480,35.256,0.133953
8.490,206.274,0.029005
8.500,205.547,0.214722
8.510,206.003,0.499245
8.520,207.085,0.540431
8.530,208.464,0.706646
8.540,207.668,0.566457
8.550,205.223,0.799784
8.560,204.319,0.802242
8.570,204.475,0.609447
8.580,206.784,0.194860
8.590,209.443,0.593107
8.600,208.317,0.243620
8.610,206.097,0.199721
8.620,207.174,0.151728
8.630,207.747,0.090674
8.640,838.175,0.154429
8.650,210.692,0.618487
8.660,209.018,0.728245
8.670,207.128,0.868112
8.680,205.880,0.851291
8.690,204.528,0.780991
8.700,206.512,0.446130
8.710,209.066,0.339327
8.720,208.927,0.573601
8.730,207.503,0.791140
8.740,206.654,0.812659
8.750,208.215,0.756446
8.760,209.135,0.839955
8.770,207.710,0.877186
8.780,207.465,0.800003
8.790,208.599,0.729773
8.800,208.477,0.798563
8.810,207.584,0.756270
8.820,207.528,0.700883
8.830,41.615,0.635562
8.840,41.287,0.213302
8.850,206.521,0.579876
8.860,206.356,0.743106
8.870,206.491,0.563527
8.880,206.475,0.648719
8.890,208.656,0.438066
8.900,103.646,0.114800
8.910,206.598,0.067695
8.920,412.724,0.230809
8.930,412.296,0.332629
8.940,415.296,0.333293
8.950,32.745,0.057353
8.960,33.007,0.263336
8.970,34.015,0.292157
8.980,42.400,0.027111
8.990,48.803,0.010768
9.000,40.311,0.157385
9.010,201.316,0.099435
9.020,203.970,0.152522
9.030,206.196,0.210022
9.040,206.967,0.241981
9.050,205.739,0.272134
9.060,68.943,0.158064
9.070,50.932,0.114194
9.080,51.774,0.067625
9.090,42.155,0.102375
9.100,1253.725,0.027224
9.110,51.336,0.049684
9.120,49.744,0.084136
9.130,33.580,0.036281
9.140,33.377,0.276673
9.150,58.848,0.581140
9.160,58.342,0.154062
9.170,210.401,0.215330
9.180,208.977,0.628100
9.190,208.260,0.402985
9.200,209.292,0.401534
9.210,39.535,0.076085
9.220,52.058,0.270479
9.230,52.131,0.486029
9.240,38.828,0.177435
9.250,333.510,0.179921
9.260,313.762,0.098437
9.270,312.361,0.180735
9.280,312.638,0.199907
9.290,104.217,0.236118
9.300,103.912,0.334684
9.310,103.542,0.288255
9.320,102.954,0.190784
9.330,206.000,0.285934
9.340,60.058,0.111016
9.350,32.344,0.050749
9.360,32.382,0.162005
9.370,32.752,0.195060
9.380,51.441,0.129933
9.390,34.122,0.470391
9.400,103.956,0.676191
9.410,103.349,0.686457
9.420,103.070,0.669935
9.430,51.514,0.134995
9.440,39.346,0.101642
9.450,34.325,0.036465
9.460,33.833,0.061181
9.470,208.330,0.069574
9.480,208.063,0.175198
9.490,208.019,0.217871
9.500,424.118,0.240792
9.510,419.716,0.090976
9.520,418.807,0.209386
9.530,45.891,0.040448
9.540,45.871,0.081264
9.550,422.727,0.135914
9.560,129.156,0.024289
9.570,417.156,0.135746
9.580,415.327,0.278470
9.590,205.569,0.525494
9.600,205.132,0.580834
9.610,412.458,0.163365
9.620,418.688,0.174897
9.630,419.350,0.295917
9.640,418.567,0.277429
9.650,420.002,0.344734
9.660,418.997,0.044227
9.670,39.679,0.041690
9.680,32.252,0.091416
9.690,53.405,0.063179
9.700,53.908,0.034489
9.710,155.966,0.075703
9.720,410.838,0.020753
9.730,825.904,0.062166
9.740,51.998,0.411431
9.750,52.131,0.533380
9.760,415.442,0.145460
9.770,417.197,0.691530
9.780,417.772,0.704330
9.790,207.868,0.803375
9.800,207.807,0.852535
9.810,208.385,0.753694
9.820,208.774,0.451193
9.830,209.483,0.369328
9.840,209.655,0.555293
9.850,209.914,0.484572
9.860,210.584,0.101676
9.870,46.909,0.040922
9.880,33.626,0.536409
9.890,34.011,0.570554
9.900,180.154,0.043048
9.910,180.352,0.071170
9.920,50.974,0.060400
9.930,415.276,0.128269
9.940,420.414,0.548497
9.950,210.316,0.263876
9.960,208.894,0.164401
9.970,137.682,0.161170
9.980,138.531,0.241430
9.990,139.667,0.064347
10.000,51.049,0.032944
10.010,51.525,0.061369
10.020,51.970,0.093359
10.030,54.387,0.080892
10.040,1232.897,0.051936
10.050,1240.530,0.021372
10.060,101.967,0.113023
10.070,51.950,0.095327
10.080,52.012,0.067257
10.090,32.772,0.127317
10.100,34.472,0.139588
10.110,36.120,0.049448
10.120,51.370,0.040078
10.130,51.214,0.010859
10.140,1737.448,0.088682
10.150,1869.952,0.026320
10.160,34.401,0.016670
10.170,1230.911,0.037030
10.180,1243.782,0.161079
10.190,1249.764,0.199685
10.200,102.298,0.037850
10.210,1286.037,0.016456
10.220,319.355,0.063649
10.230,322.332,0.117394
10.240,64.163,0.082438
10.250,32.425,0.034113
10.260,32.345,0.043321
10.270,32.395,0.041831
10.280,52.144,0.027941
10.290,52.905,0.153653
10.300,54.184,0.034607
10.310,44.307,0.096222
10.320,34.112,0.098852
10.330,33.680,0.100471
10.340,33.549,0.109460
10.350,445.237,0.014684
10.360,81.781,0.076542
10.370,32.568,0.057223
10.380,32.866,0.212183
10.390,32.628,0.150019
