time,frequency,confidence
5.340,1853.091,0.050812
5.350,1289.892,0.013891
5.360,1284.306,0.030739
5.370,313.803,0.064162
5.380,310.869,0.108358
5.390,305.818,0.169386
5.400,1233.641,0.033157
5.410,39.069,0.043388
5.420,39.413,0.121452
5.430,44.000,0.241634
5.440,44.257,0.231194
5.450,309.184,0.308113
5.460,663.604,0.040902
5.470,1284.351,0.014852
5.480,32.361,0.023831
5.490,32.574,0.034812
5.500,32.750,0.025476
5.510,33.001,0.025967
5.520,1964.433,0.006895
5.530,1188.013,0.026415
5.540,1202.844,0.054037
5.550,1219.105,0.027778
5.560,1226.562,0.036899
5.570,1237.936,0.052231
5.580,308.735,0.185514
5.590,311.228,0.370869
5.600,310.938,0.397656
5.610,309.568,0.720391
5.620,308.711,0.723512
5.630,309.372,0.560181
5.640,310.440,0.667004
5.650,311.126,0.484067
5.660,311.557,0.642655
5.670,310.896,0.489119
5.680,310.311,0.555789
5.690,309.455,0.512031
5.700,309.490,0.752072
5.710,308.506,0.825417
5.720,310.710,0.815487
5.730,312.379,0.799551
5.740,310.891,0.831763
5.750,310.780,0.852598
5.760,305.422,0.436284
5.770,305.247,0.322099
5.780,309.784,0.119478
5.790,32.562,0.254822
5.800,32.559,0.427465
5.810,32.638,0.063252
5.820,275.725,0.037978
5.830,276.099,0.137621
5.840,275.547,0.190423
5.850,276.798,0.548215
5.860,276.713,0.511808
5.870,276.770,0.348225
5.880,277.310,0.693966
5.890,276.013,0.590556
5.900,276.051,0.336931
5.910,279.198,0.334264
5.920,284.452,0.257467
5.930,282.913,0.032065
5.940,56.156,0.034775
5.950,1852.081,0.009212
5.960,1385.946,0.004222
5.970,1324.178,0.004439
5.980,1227.780,0.038156
5.990,1239.123,0.011559
6.000,646.795,0.017083
6.010,322.682,0.080166
6.020,652.513,0.078683
6.030,286.948,0.083943
6.040,275.331,0.393942
6.050,275.607,0.911553
6.060,275.500,0.928061
6.070,276.110,0.420932
6.080,290.426,0.053815
6.090,1165.253,0.024144
6.100,1148.422,0.014583
6.110,1162.957,0.044049
6.120,1175.110,0.049026
6.130,590.759,0.060336
6.140,1180.326,0.030535
6.150,1977.637,0.023891
6.160,1976.174,0.017480
6.170,1020.270,0.023950
6.180,1037.919,0.032672
6.190,701.317,0.073992
6.200,654.405,0.135305
6.210,221.316,0.172420
6.220,33.529,0.040661
6.230,33.577,0.068909
6.240,49.669,0.180344
