time,frequency,confidence
8.160,328.169,0.875786
8.170,328.233,0.878190
8.180,328.211,0.893868
8.190,329.271,0.902916
8.200,329.888,0.905618
8.210,330.592,0.880222
8.220,330.167,0.593331
8.230,112.963,0.243610
8.240,324.737,0.123914
8.250,111.766,0.146537
8.260,329.957,0.208066
8.270,330.986,0.444498
8.280,330.559,0.331048
8.290,330.767,0.298788
8.300,329.560,0.223919
8.310,329.619,0.310273
8.320,328.157,0.196654
8.330,328.801,0.238473
8.340,54.913,0.205013
8.350,218.490,0.169729
8.360,438.528,0.149892
8.370,438.201,0.292513
8.380,437.912,0.481678
8.390,438.849,0.274366
8.400,439.575,0.514486
8.410,439.561,0.354251
8.420,55.255,0.291939
8.430,219.677,0.527908
8.440,219.263,0.341611
8.450,219.390,0.365400
8.460,55.159,0.356222
8.470,55.092,0.690826
8.480,55.130,0.792235
8.490,55.111,0.817183
8.500,274.558,0.506755
8.510,273.349,0.559859
8.520,274.273,0.550023
8.530,274.919,0.443216
8.540,276.426,0.495942
8.550,275.203,0.687946
8.560,274.519,0.751506
8.570,274.207,0.496972
8.580,272.754,0.593976
8.590,220.076,0.341651
8.600,329.751,0.441999
8.610,329.466,0.650560
8.620,329.385,0.776006
8.630,328.745,0.431025
8.640,328.656,0.391425
8.650,328.871,0.301248
8.660,328.286,0.272711
8.670,328.745,0.365541
8.680,329.180,0.394423
8.690,328.891,0.397973
8.700,328.020,0.270445
8.710,439.331,0.272792
8.720,110.305,0.433214
8.730,110.039,0.429360
8.740,109.879,0.687608
8.750,109.868,0.587744
8.760,109.915,0.438071
8.770,438.892,0.224063
8.780,439.072,0.397708
8.790,439.001,0.437156
8.800,438.536,0.435411
8.810,437.704,0.255711
8.820,220.545,0.353743
8.830,333.659,0.228603
8.840,334.077,0.182407
8.850,332.792,0.136978
8.860,335.498,0.226668
8.870,273.217,0.171185
8.880,274.827,0.296144
8.890,444.406,0.068297
8.900,328.788,0.077418
8.910,445.437,0.167817
8.920,166.013,0.069343
8.930,221.039,0.059097
8.940,443.671,0.045530
8.950,220.019,0.096880
8.960,220.488,0.170848
8.970,326.299,0.179765
8.980,369.346,0.161698
8.990,441.693,0.303850
9.000,54.843,0.196359
9.010,54.954,0.591711
9.020,54.828,0.708743
9.030,54.927,0.828063
9.040,54.814,0.812987
9.050,54.806,0.856166
9.060,54.872,0.838240
9.070,330.617,0.546708
9.080,329.324,0.262133
9.090,330.481,0.384244
9.100,238.039,0.188026
9.110,269.370,0.142320
9.120,273.410,0.203871
9.130,243.732,0.229194
9.140,220.246,0.339885
9.150,219.408,0.541565
9.160,218.051,0.577058
9.170,217.690,0.635603
9.180,217.954,0.721070
9.190,219.366,0.797039
9.200,220.736,0.759164
9.210,220.528,0.661705
9.220,219.942,0.332331
9.230,216.468,0.499532
9.240,217.588,0.609451
9.250,219.423,0.565103
9.260,222.231,0.378859
9.270,224.654,0.361393
9.280,272.115,0.342123
9.290,274.370,0.400139
9.300,274.878,0.356500
9.310,274.328,0.210632
9.320,274.118,0.486625
9.330,273.807,0.333360
9.340,274.040,0.528627
9.350,330.542,0.326734
9.360,271.440,0.485866
9.370,220.247,0.470845
9.380,220.616,0.590393
9.390,219.708,0.667833
9.400,218.661,0.672958
9.410,218.403,0.646010
9.420,218.009,0.480238
9.430,273.705,0.434590
9.440,274.272,0.417636
9.450,273.388,0.531021
9.460,329.951,0.544256
9.470,273.471,0.750263
9.480,329.820,0.683254
9.490,273.943,0.640698
9.500,329.084,0.765263
9.510,329.755,0.817644
9.520,329.590,0.746269
9.530,330.442,0.821411
9.540,277.792,0.554250
9.550,280.651,0.572238
9.560,277.228,0.546721
9.570,275.242,0.495429
9.580,273.872,0.573049
9.590,273.361,0.520368
9.600,273.623,0.665145
9.610,274.980,0.780585
9.620,553.719,0.674658
9.630,552.610,0.553226
9.640,552.520,0.578593
9.650,551.950,0.519125
9.660,553.037,0.588489
9.670,555.667,0.543770
9.680,278.011,0.291348
9.690,278.432,0.420770
9.700,277.223,0.532318
9.710,276.231,0.584199
9.720,278.073,0.569432
9.730,276.810,0.612600
9.740,278.431,0.482659
9.750,277.549,0.684308
9.760,277.962,0.663850
9.770,276.574,0.676074
9.780,55.097,0.683554
9.790,54.997,0.713251
9.800,55.006,0.725442
9.810,54.947,0.773776
9.820,55.012,0.492341
9.830,272.947,0.321075
9.840,274.124,0.707429
9.850,275.774,0.827019
9.860,275.681,0.885341
9.870,275.942,0.905472
9.880,276.032,0.901950
9.890,276.238,0.900955
9.900,276.576,0.866523
9.910,276.883,0.814087
9.920,277.122,0.832198
9.930,276.888,0.824390
9.940,277.426,0.831411
9.950,277.081,0.773362
9.960,275.960,0.818845
9.970,275.253,0.810654
9.980,274.880,0.585025
9.990,274.934,0.245004
10.000,274.094,0.233736
10.010,110.264,0.225393
10.020,110.179,0.395815
10.030,109.692,0.307673
10.040,274.397,0.358849
10.050,275.148,0.756400
10.060,274.934,0.806655
10.070,275.752,0.851346
10.080,276.529,0.791543
10.090,276.860,0.759052
10.100,275.568,0.565541
10.110,109.921,0.264092
10.120,109.992,0.543733
10.130,110.217,0.356964
10.140,275.665,0.332790
10.150,275.672,0.753814
10.160,276.890,0.786363
10.170,277.080,0.824030
10.180,277.325,0.810717
10.190,277.301,0.739444
10.200,277.028,0.725820
10.210,277.161,0.740702
10.220,277.160,0.768158
10.230,277.643,0.677254
10.240,277.794,0.732429
10.250,553.493,0.554859
10.260,274.621,0.228471
10.270,270.403,0.296062
10.280,271.356,0.637001
10.290,270.786,0.836029
10.300,272.869,0.928485
10.310,273.740,0.903801
10.320,274.128,0.875405
10.330,275.148,0.785986
10.340,275.957,0.825592
10.350,275.382,0.772653
10.360,275.151,0.590043
10.370,273.867,0.437930
10.380,329.113,0.132592
10.390,110.281,0.231292
10.400,110.302,0.380862
10.410,549.000,0.295770
10.420,332.221,0.228996
10.430,550.373,0.238393
10.440,331.005,0.166583
10.450,278.264,0.276504
10.460,277.735,0.513040
10.470,276.911,0.650031
10.480,277.847,0.676712
10.490,278.034,0.625542
10.500,278.890,0.793478
10.510,278.769,0.714424
10.520,277.301,0.811726
10.530,275.603,0.766411
10.540,275.037,0.739028
10.550,322.018,0.418584
10.560,323.625,0.519571
10.570,327.445,0.793493
10.580,328.603,0.694104
10.590,330.568,0.635552
10.600,330.835,0.420437
10.610,330.514,0.451352
10.620,330.499,0.480369
10.630,330.509,0.426860
10.640,330.398,0.474780
10.650,277.442,0.447222
10.660,330.717,0.403101
10.670,274.080,0.423162
10.680,330.735,0.680688
10.690,272.018,0.674159
10.700,271.854,0.810753
10.710,271.545,0.765645
10.720,271.732,0.844344
