time,frequency,confidence
4.840,116.426,0.070623
4.850,1144.645,0.017340
4.860,800.289,0.013655
4.870,33.386,0.048862
4.880,33.399,0.208332
4.890,33.299,0.344899
4.900,32.431,0.108335
4.910,32.532,0.217809
4.920,33.037,0.106645
4.930,32.859,0.078878
4.940,32.588,0.008687
4.950,108.949,0.026890
4.960,109.215,0.042444
4.970,110.761,0.052847
4.980,988.575,0.028508
4.990,979.961,0.009579
5.000,451.240,0.037928
5.010,452.450,0.034170
5.020,456.778,0.032618
5.030,39.218,0.196885
5.040,39.955,0.046747
5.050,41.816,0.196017
5.060,34.353,0.091865
5.070,43.604,0.025932
5.080,44.981,0.045692
5.090,50.917,0.045993
5.100,180.201,0.044170
5.110,33.025,0.012620
5.120,32.314,0.009236
5.130,178.476,0.019879
5.140,179.026,0.301755
5.150,178.892,0.390591
5.160,178.892,0.504202
5.170,178.156,0.768463
5.180,178.572,0.689957
5.190,177.669,0.425755
5.200,180.964,0.213753
5.210,285.066,0.305038
5.220,315.954,0.104077
5.230,32.307,0.070322
5.240,33.194,0.350329
5.250,57.707,0.276131
5.260,58.485,0.152430
5.270,59.105,0.163433
5.280,60.625,0.286124
5.290,58.944,0.008813
5.300,57.715,0.004946
5.310,1169.908,0.022101
5.320,35.451,0.042432
5.330,35.692,0.059501
5.340,33.776,0.142721
5.350,32.453,0.119132
5.360,32.530,0.144785
5.370,120.513,0.089640
5.380,32.583,0.032456
5.390,56.980,0.008638
5.400,45.720,0.023136
5.410,33.566,0.030377
5.420,33.387,0.067674
5.430,43.802,0.139195
5.440,43.726,0.363874
5.450,44.523,0.088470
5.460,44.743,0.053439
5.470,131.808,0.156150
5.480,57.501,0.362732
5.490,130.674,0.112740
5.500,227.503,0.098899
5.510,275.312,0.169873
5.520,276.505,0.414589
5.530,280.082,0.323546
5.540,283.947,0.211932
5.550,287.755,0.150882
5.560,152.623,0.193282
5.570,35.544,0.043508
5.580,35.582,0.148762
5.590,33.870,0.090563
5.600,32.779,0.450458
5.610,55.107,0.136722
