time,frequency,confidence
6.920,35.880,0.129842
6.930,35.644,0.102176
6.940,49.648,0.220661
6.950,49.681,0.104504
6.960,60.330,0.115319
6.970,60.559,0.386721
6.980,61.915,0.795770
6.990,62.380,0.838289
7.000,63.112,0.471453
7.010,314.900,0.327332
7.020,63.932,0.349094
7.030,63.029,0.571243
7.040,63.235,0.250150
7.050,154.062,0.054445
7.060,51.757,0.112152
7.070,35.088,0.114810
7.080,34.869,0.252602
7.090,34.759,0.077415
7.100,125.404,0.017719
7.110,44.312,0.054313
7.120,1314.001,0.011887
7.130,32.173,0.037775
7.140,32.142,0.059529
7.150,33.376,0.113598
7.160,33.748,0.493582
7.170,33.535,0.525614
7.180,52.090,0.083533
7.190,102.980,0.078296
7.200,99.189,0.063328
7.210,60.277,0.095862
7.220,58.552,0.132389
7.230,57.770,0.040886
7.240,39.896,0.027291
7.250,55.344,0.020721
7.260,114.549,0.016654
7.270,55.014,0.016834
7.280,299.336,0.094877
7.290,303.657,0.162924
7.300,54.226,0.016699
7.310,55.021,0.048823
7.320,56.062,0.110185
7.330,56.059,0.095965
7.340,55.782,0.394455
7.350,55.379,0.261202
7.360,55.759,0.805703
7.370,55.884,0.814790
7.380,55.825,0.780915
7.390,55.703,0.810802
7.400,55.705,0.862249
7.410,55.586,0.890067
7.420,55.836,0.871420
7.430,55.970,0.845573
7.440,56.210,0.645196
7.450,56.584,0.408137
7.460,55.875,0.253269
7.470,280.582,0.226086
7.480,282.333,0.218800
7.490,56.266,0.308923
7.500,56.300,0.334531
7.510,281.163,0.297751
7.520,55.815,0.310538
7.530,55.664,0.761762
7.540,55.886,0.878345
7.550,56.020,0.730726
7.560,55.830,0.750064
7.570,55.596,0.280334
7.580,55.881,0.051167
7.590,54.317,0.021178
7.600,53.732,0.007985
7.610,51.936,0.030728
7.620,52.327,0.056242
7.630,46.648,0.122513
7.640,54.357,0.027474
7.650,55.074,0.056819
7.660,1194.183,0.034241
7.670,55.477,0.278823
7.680,55.300,0.571141
7.690,55.107,0.728496
7.700,1216.718,0.065032
7.710,819.445,0.012012
7.720,803.733,0.023400
7.730,273.244,0.010837
7.740,32.402,0.009137
7.750,32.368,0.008006
7.760,32.397,0.036405
7.770,49.425,0.088094
7.780,51.465,0.051947
7.790,32.708,0.015064
7.800,32.937,0.621191
7.810,33.855,0.107456
7.820,37.665,0.057476
7.830,37.954,0.064707
7.840,150.445,0.275801
7.850,152.941,0.126306
7.860,285.384,0.235396
7.870,295.506,0.283623
7.880,300.522,0.486072
