time,frequency,confidence
7.060,325.119,0.123229
7.070,106.560,0.122259
7.080,349.660,0.022167
7.090,44.272,0.009665
7.100,329.859,0.092915
7.110,332.242,0.169936
7.120,274.543,0.219118
7.130,320.473,0.091580
7.140,318.169,0.201960
7.150,322.973,0.028590
7.160,1288.807,0.006861
7.170,1295.478,0.004669
7.180,32.125,0.043731
7.190,31.949,0.066612
7.200,119.118,0.037179
7.210,213.930,0.401430
7.220,215.066,0.705061
7.230,213.724,0.848145
7.240,212.852,0.880096
7.250,211.310,0.823105
7.260,210.279,0.794618
7.270,210.593,0.709218
7.280,213.031,0.729284
7.290,213.927,0.539308
7.300,297.525,0.257777
7.310,303.824,0.148659
7.320,320.229,0.519288
7.330,316.528,0.698781
7.340,319.883,0.836193
7.350,319.326,0.906632
7.360,320.083,0.921620
7.370,320.188,0.920284
7.380,320.049,0.895364
7.390,319.292,0.884740
7.400,319.403,0.877961
7.410,317.191,0.851001
7.420,319.766,0.880529
7.430,317.998,0.860151
7.440,320.579,0.880367
7.450,319.845,0.869550
7.460,320.649,0.859755
7.470,319.743,0.797028
7.480,321.901,0.750041
7.490,319.816,0.671242
7.500,321.031,0.712636
7.510,317.224,0.450018
7.520,314.358,0.457267
7.530,314.832,0.468705
7.540,268.591,0.310852
7.550,268.405,0.336739
7.560,263.851,0.262418
7.570,105.473,0.225570
7.580,52.961,0.372636
7.590,52.820,0.409623
7.600,52.382,0.195752
7.610,54.023,0.050255
7.620,141.182,0.045082
7.630,140.040,0.173182
7.640,144.995,0.254892
7.650,32.555,0.049624
7.660,49.942,0.046901
7.670,50.761,0.172570
7.680,50.860,0.240189
7.690,33.539,0.027714
7.700,33.575,0.139854
7.710,33.803,0.074847
7.720,32.323,0.011496
7.730,47.340,0.059401
7.740,47.410,0.133234
7.750,47.366,0.158700
7.760,1690.240,0.193887
7.770,347.749,0.112582
7.780,349.519,0.273485
7.790,345.097,0.214352
7.800,1743.828,0.102215
7.810,1775.145,0.115648
7.820,1765.799,0.507931
7.830,1758.055,0.333891
7.840,1756.520,0.528598
7.850,1757.707,0.657080
7.860,1757.091,0.731982
7.870,1751.710,0.783921
7.880,1754.986,0.751951
7.890,1771.867,0.689801
7.900,1777.374,0.503077
7.910,1765.350,0.276579
7.920,221.843,0.075231
7.930,157.144,0.204443
7.940,32.188,0.081986
7.950,32.929,0.190142
7.960,80.088,0.020751
7.970,84.483,0.084685
7.980,241.162,0.362512
7.990,236.845,0.547598
8.000,239.555,0.191471
8.010,282.142,0.605206
8.020,282.763,0.750934
8.030,283.587,0.835876
8.040,283.093,0.821709
8.050,283.295,0.773867
8.060,282.446,0.801811
8.070,280.319,0.695968
8.080,279.507,0.625199
8.090,279.795,0.548584
8.100,278.886,0.292906
8.110,1949.422,0.369158
8.120,1960.766,0.371565
8.130,1967.091,0.380209
8.140,1963.639,0.214016
8.150,1956.807,0.042395
8.160,160.686,0.215550
8.170,282.965,0.427488
8.180,280.693,0.451993
8.190,281.478,0.594423
8.200,281.411,0.690503
8.210,280.204,0.346205
8.220,234.774,0.268918
8.230,356.040,0.274137
8.240,349.592,0.352662
8.250,274.622,0.281804
8.260,346.330,0.340806
8.270,283.877,0.476188
8.280,284.832,0.417047
8.290,241.810,0.492187
8.300,281.007,0.411594
8.310,238.344,0.568749
8.320,281.893,0.572881
8.330,237.354,0.659330
8.340,282.339,0.617890
8.350,282.328,0.701282
8.360,281.717,0.763523
8.370,281.599,0.735092
8.380,281.638,0.781099
8.390,281.645,0.754647
8.400,281.729,0.685172
8.410,282.241,0.724502
8.420,282.915,0.669573
8.430,283.191,0.741100
8.440,281.770,0.779341
8.450,281.277,0.742398
8.460,281.022,0.761057
8.470,281.094,0.797074
8.480,282.242,0.810540
8.490,281.748,0.861652
8.500,281.781,0.897179
8.510,280.540,0.878694
8.520,278.629,0.720985
8.530,274.542,0.631780
8.540,275.261,0.519131
8.550,281.476,0.358057
8.560,1397.512,0.020501
8.570,1400.841,0.038928
8.580,1413.069,0.162356
8.590,281.535,0.120480
8.600,282.439,0.073037
8.610,282.856,0.432133
8.620,280.257,0.505684
8.630,271.397,0.393755
8.640,273.908,0.030201
8.650,33.578,0.023260
8.660,32.395,0.014565
8.670,262.766,0.050124
8.680,131.847,0.038603
8.690,1117.012,0.062563
8.700,107.185,0.030508
8.710,53.108,0.114903
8.720,53.314,0.432648
8.730,53.592,0.171299
8.740,107.860,0.273793
8.750,107.549,0.224403
8.760,107.140,0.200093
8.770,213.523,0.152390
8.780,212.786,0.078733
8.790,212.453,0.296654
8.800,212.087,0.068786
8.810,440.659,0.172736
8.820,279.055,0.558209
8.830,274.741,0.614746
8.840,269.990,0.733147
8.850,269.125,0.759718
8.860,268.971,0.309607
8.870,315.606,0.377233
8.880,356.254,0.607092
8.890,357.176,0.828740
8.900,357.118,0.888818
8.910,357.987,0.807217
8.920,358.430,0.833329
8.930,358.730,0.802621
8.940,358.601,0.857432
8.950,358.973,0.855679
8.960,358.414,0.878379
8.970,358.431,0.907084
8.980,358.749,0.933897
8.990,357.606,0.948411
9.000,357.525,0.940294
9.010,358.339,0.935627
9.020,357.961,0.955823
9.030,357.357,0.964582
9.040,357.523,0.960423
9.050,358.867,0.954432
9.060,357.955,0.961618
9.070,356.702,0.950603
9.080,356.676,0.943714
9.090,356.497,0.884499
9.100,358.580,0.559082
9.110,424.031,0.392080
9.120,424.552,0.637809
9.130,429.471,0.461354
9.140,238.114,0.244386
9.150,32.784,0.038062
9.160,32.829,0.090509
9.170,106.736,0.058688
9.180,105.923,0.237763
9.190,105.545,0.202738
9.200,317.012,0.253772
9.210,318.736,0.396424
9.220,318.711,0.394888
9.230,320.284,0.260486
9.240,53.818,0.337226
9.250,53.381,0.641861
9.260,318.037,0.517086
9.270,319.006,0.719646
9.280,317.885,0.791215
9.290,318.680,0.762187
9.300,317.804,0.762444
9.310,317.828,0.756043
9.320,315.171,0.733654
9.330,314.104,0.588106
9.340,316.597,0.515042
9.350,320.367,0.111990
9.360,54.033,0.424139
9.370,161.296,0.353617
9.380,161.317,0.395128
9.390,53.071,0.153694
9.400,52.667,0.379797
9.410,52.799,0.768593
9.420,52.805,0.614335
9.430,158.514,0.246337
9.440,155.292,0.176110
9.450,32.323,0.299197
9.460,35.296,0.123898
9.470,35.182,0.447220
9.480,34.902,0.340533
9.490,339.574,0.676921
9.500,343.266,0.684489
9.510,353.850,0.750141
9.520,355.003,0.900075
9.530,359.953,0.765108
9.540,363.177,0.874553
9.550,357.707,0.873762
9.560,353.398,0.855503
9.570,348.609,0.860195
9.580,344.920,0.792734
9.590,333.738,0.460745
9.600,328.664,0.592998
9.610,80.815,0.565046
9.620,80.856,0.648748
9.630,80.705,0.815713
9.640,80.545,0.641694
9.650,80.372,0.643606
9.660,323.943,0.524946
9.670,322.965,0.717654
9.680,215.409,0.623973
9.690,215.624,0.790269
9.700,216.127,0.825761
9.710,216.668,0.790247
9.720,318.579,0.275809
9.730,320.338,0.636813
9.740,323.692,0.784913
9.750,320.186,0.695567
9.760,324.874,0.700069
9.770,326.275,0.470013
9.780,325.526,0.497995
9.790,325.696,0.554440
9.800,324.759,0.743985
9.810,324.849,0.662208
9.820,322.821,0.602303
9.830,322.793,0.678562
9.840,321.398,0.816742
9.850,322.040,0.879488
9.860,320.052,0.885782
9.870,319.616,0.856102
9.880,318.932,0.879309
9.890,318.213,0.874345
9.900,317.183,0.839041
9.910,317.809,0.858163
9.920,316.629,0.833288
9.930,318.055,0.885095
9.940,317.225,0.836593
9.950,318.366,0.867716
9.960,318.091,0.847367
9.970,319.169,0.833695
9.980,317.859,0.770612
9.990,317.886,0.773274
10.000,316.789,0.717889
10.010,318.015,0.543118
10.020,318.893,0.590158
