time,frequency,confidence
6.930,494.008,0.863202
6.940,494.708,0.735236
6.950,495.199,0.585161
6.960,494.930,0.478673
6.970,494.773,0.384280
6.980,309.182,0.283932
6.990,308.177,0.447271
7.000,309.361,0.191480
7.010,308.408,0.116200
7.020,487.634,0.176445
7.030,489.679,0.452121
7.040,492.678,0.466003
7.050,494.504,0.326307
7.060,122.490,0.235241
7.070,61.568,0.383938
7.080,61.657,0.504213
7.090,122.516,0.389398
7.100,122.500,0.223522
7.110,316.638,0.253033
7.120,493.577,0.193091
7.130,494.110,0.134851
7.140,316.529,0.280821
7.150,313.974,0.531430
7.160,313.854,0.671114
7.170,312.766,0.514989
7.180,77.136,0.345185
7.190,312.255,0.465158
7.200,312.053,0.474045
7.210,61.849,0.789259
7.220,61.757,0.514756
7.230,370.989,0.317486
7.240,122.994,0.522806
7.250,122.884,0.653128
7.260,122.966,0.823899
7.270,122.972,0.875627
7.280,122.902,0.881807
7.290,122.727,0.867835
7.300,122.746,0.879293
7.310,122.690,0.779143
7.320,122.706,0.773589
7.330,122.656,0.838553
7.340,122.727,0.795561
7.350,122.871,0.862353
7.360,122.861,0.876871
7.370,122.814,0.792509
7.380,122.782,0.670301
7.390,122.835,0.529488
7.400,311.083,0.095413
7.410,412.155,0.164024
7.420,472.964,0.208760
7.430,484.530,0.306705
7.440,491.431,0.703699
7.450,494.163,0.912506
7.460,495.244,0.943175
7.470,494.554,0.930604
7.480,494.314,0.950787
7.490,495.517,0.944789
7.500,496.205,0.913809
7.510,496.270,0.817304
7.520,497.366,0.680079
7.530,496.620,0.652523
7.540,495.431,0.307668
7.550,247.563,0.506510
7.560,246.433,0.259123
7.570,37.217,0.126954
7.580,36.382,0.194522
7.590,311.642,0.139999
7.600,62.503,0.251922
7.610,62.280,0.260558
7.620,276.017,0.170468
7.630,62.019,0.290849
7.640,61.909,0.702208
7.650,556.751,0.591593
7.660,557.071,0.616760
7.670,556.877,0.643426
7.680,557.802,0.770259
7.690,556.519,0.749820
7.700,556.365,0.675792
7.710,185.619,0.518294
7.720,556.246,0.665856
7.730,556.948,0.696433
7.740,557.345,0.848911
7.750,557.190,0.896151
7.760,556.391,0.902278
7.770,556.287,0.886020
7.780,553.577,0.850128
7.790,548.627,0.831733
7.800,544.714,0.862314
7.810,542.166,0.758221
