time,frequency,confidence
5.510,329.697,0.098537
5.520,331.777,0.579818
5.530,331.156,0.732296
5.540,330.501,0.833278
5.550,329.375,0.893814
5.560,329.795,0.929642
5.570,329.270,0.912740
5.580,329.487,0.921234
5.590,328.991,0.910425
5.600,328.662,0.881565
5.610,327.269,0.811990
5.620,322.407,0.614599
5.630,312.079,0.620810
5.640,298.106,0.300836
5.650,292.960,0.494382
5.660,293.470,0.363479
5.670,294.248,0.537608
5.680,294.299,0.457060
5.690,294.269,0.358540
5.700,278.160,0.225112
5.710,285.457,0.291333
5.720,281.317,0.431794
5.730,275.241,0.412669
5.740,55.186,0.189036
5.750,328.478,0.102339
5.760,269.174,0.063334
5.770,305.318,0.304633
5.780,297.494,0.415810
5.790,291.836,0.690360
5.800,291.928,0.695218
5.810,293.819,0.763705
5.820,293.747,0.596190
5.830,293.096,0.587252
5.840,293.136,0.518965
5.850,293.913,0.610715
5.860,294.534,0.518743
5.870,295.077,0.449069
5.880,294.421,0.579456
5.890,294.882,0.582777
5.900,293.932,0.327119
5.910,330.539,0.203877
5.920,329.941,0.337101
5.930,329.391,0.550346
5.940,330.359,0.739765
5.950,330.779,0.782488
5.960,295.095,0.660343
5.970,295.777,0.611987
5.980,297.744,0.542096
5.990,296.739,0.654511
6.000,294.611,0.681014
6.010,296.532,0.687461
6.020,298.131,0.525122
6.030,327.292,0.411972
6.040,303.008,0.428474
6.050,325.090,0.462076
6.060,325.112,0.403379
6.070,326.255,0.479131
6.080,331.525,0.290581
6.090,1684.149,0.041882
6.100,33.937,0.214195
6.110,55.005,0.044583
6.120,331.767,0.176196
6.130,330.763,0.246053
6.140,328.465,0.286818
6.150,328.457,0.414698
6.160,329.172,0.394090
6.170,331.657,0.504733
6.180,331.607,0.603161
6.190,275.354,0.401473
6.200,279.500,0.306749
6.210,280.359,0.480859
6.220,280.907,0.687862
6.230,278.372,0.813845
6.240,277.954,0.817372
6.250,275.667,0.849580
6.260,275.729,0.814604
6.270,275.166,0.788301
6.280,275.499,0.639293
6.290,331.646,0.336509
6.300,110.970,0.387323
6.310,111.199,0.507129
6.320,111.045,0.300329
6.330,110.801,0.212179
6.340,54.629,0.409426
6.350,54.678,0.475917
6.360,33.258,0.112231
6.370,442.094,0.065850
6.380,284.492,0.155880
6.390,289.276,0.371638
6.400,281.907,0.490538
6.410,279.925,0.593242
6.420,276.811,0.772778
6.430,277.011,0.771863
6.440,276.667,0.717902
