time,frequency,confidence
6.280,658.422,0.028256
6.290,36.959,0.056656
6.300,39.895,0.046852
6.310,1863.149,0.018231
6.320,658.523,0.054246
6.330,658.610,0.038911
6.340,658.493,0.045667
6.350,661.675,0.024110
6.360,1330.506,0.008493
6.370,981.730,0.006635
6.380,177.158,0.004146
6.390,43.191,0.006395
6.400,34.350,0.033217
6.410,34.009,0.066575
6.420,1874.719,0.009654
6.430,878.266,0.007389
6.440,179.470,0.021234
6.450,125.978,0.007613
6.460,33.300,0.052005
6.470,32.752,0.037909
6.480,596.758,0.060734
6.490,1273.625,0.010365
6.500,32.370,0.012037
6.510,1292.385,0.003631
6.520,1291.028,0.032336
6.530,1309.857,0.068574
6.540,1318.641,0.044589
6.550,1320.287,0.126267
6.560,1317.951,0.064627
6.570,978.855,0.017212
6.580,576.766,0.160717
6.590,558.749,0.216492
6.600,222.908,0.056159
6.610,32.210,0.075828
6.620,32.202,0.074102
6.630,32.572,0.014930
6.640,656.068,0.026950
6.650,655.441,0.023835
6.660,1946.659,0.026598
6.670,125.314,0.062409
6.680,1941.382,0.021296
6.690,1085.391,0.017391
6.700,660.219,0.042905
6.710,590.777,0.087235
6.720,591.809,0.029175
6.730,398.574,0.038011
6.740,592.909,0.051737
6.750,1049.518,0.025247
6.760,1035.356,0.015849
6.770,1971.486,0.018825
6.780,42.788,0.015226
6.790,976.766,0.006644
6.800,559.808,0.232965
6.810,586.131,0.164291
6.820,32.592,0.009247
6.830,32.969,0.029916
6.840,38.417,0.005425
6.850,52.272,0.004827
6.860,1882.993,0.007917
6.870,44.451,0.274567
6.880,268.195,0.097828
6.890,318.814,0.093245
6.900,315.995,0.466954
6.910,319.334,0.386474
6.920,324.249,0.430320
6.930,331.487,0.158267
6.940,32.974,0.052449
6.950,33.383,0.024448
6.960,43.833,0.030322
6.970,43.685,0.014398
6.980,1182.540,0.004716
6.990,173.976,0.010100
7.000,84.761,0.028684
7.010,1051.767,0.013494
7.020,215.872,0.085084
7.030,211.816,0.125550
7.040,209.857,0.250189
7.050,210.127,0.102612
7.060,154.430,0.040378
7.070,140.339,0.297709
7.080,140.554,0.121842
7.090,39.840,0.184240
7.100,39.397,0.631196
7.110,39.008,0.170872
7.120,35.470,0.920895
7.130,35.432,0.684369
7.140,32.834,0.079682
7.150,32.131,0.051861
7.160,32.220,0.039897
7.170,99.784,0.036754
7.180,100.560,0.008335
7.190,659.813,0.006320
7.200,32.652,0.017497
7.210,322.218,0.070464
7.220,296.176,0.054774
7.230,870.833,0.019086
7.240,32.433,0.070458
7.250,32.425,0.153468
7.260,32.352,0.025794
7.270,32.476,0.021716
7.280,32.323,0.013507
7.290,978.250,0.018228
7.300,1018.274,0.016146
7.310,1972.786,0.028028
7.320,1019.569,0.015225
7.330,992.285,0.016574
7.340,323.784,0.043176
7.350,1279.141,0.037370
7.360,637.718,0.082121
7.370,634.216,0.052521
7.380,625.493,0.062739
7.390,630.208,0.040131
7.400,1892.835,0.041167
7.410,1876.093,0.118103
7.420,946.903,0.063699
7.430,1968.419,0.050525
7.440,1969.923,0.043799
7.450,177.299,0.091742
7.460,572.267,0.282762
7.470,581.841,0.214732
7.480,389.023,0.052051
7.490,1848.278,0.056848
7.500,1859.517,0.067637
7.510,1393.107,0.010013
7.520,1405.866,0.017290
