time,frequency,confidence
4.400,172.201,0.190980
4.410,272.638,0.210404
4.420,172.639,0.412346
4.430,177.150,0.219266
4.440,175.386,0.388653
4.450,58.406,0.175476
4.460,43.855,0.471973
4.470,43.798,0.479242
4.480,175.385,0.522990
4.490,175.899,0.717603
4.500,175.462,0.815776
4.510,175.253,0.857710
4.520,174.798,0.899960
4.530,174.405,0.905124
4.540,174.492,0.905182
4.550,174.751,0.906378
4.560,175.251,0.900103
4.570,175.495,0.890077
4.580,177.188,0.814662
4.590,177.203,0.793026
4.600,175.442,0.824942
4.610,174.267,0.865178
4.620,174.053,0.908208
4.630,174.839,0.905484
4.640,175.749,0.904928
4.650,175.845,0.898244
4.660,175.143,0.907438
4.670,174.651,0.812599
4.680,175.593,0.659274
4.690,350.899,0.455202
4.700,349.914,0.725057
4.710,350.661,0.842711
4.720,350.249,0.892194
4.730,350.018,0.876446
4.740,350.110,0.866590
4.750,349.110,0.795340
4.760,347.668,0.703107
4.770,347.631,0.702986
4.780,349.261,0.845721
4.790,349.602,0.798209
4.800,348.972,0.375399
4.810,350.765,0.077107
4.820,50.111,0.313890
4.830,48.940,0.095237
4.840,34.640,0.107646
4.850,275.187,0.385650
4.860,273.842,0.276135
4.870,175.739,0.291152
4.880,174.794,0.304629
4.890,176.873,0.145674
4.900,55.161,0.077918
4.910,34.446,0.105495
4.920,34.572,0.336994
4.930,278.362,0.254202
4.940,34.271,0.599564
4.950,279.119,0.165931
4.960,35.072,0.356583
4.970,34.967,0.428407
4.980,279.684,0.119430
4.990,278.934,0.683429
5.000,43.330,0.085523
5.010,42.975,0.369109
5.020,35.018,0.166013
5.030,34.793,0.076831
5.040,183.316,0.189322
5.050,177.870,0.243358
5.060,55.385,0.073188
5.070,1845.029,0.039766
5.080,1162.917,0.039674
5.090,174.647,0.018108
5.100,350.406,0.078853
5.110,346.579,0.579793
5.120,176.641,0.392792
5.130,169.888,0.272512
5.140,33.933,0.137792
5.150,33.952,0.247556
5.160,172.330,0.073786
5.170,173.417,0.391803
5.180,350.519,0.356628
5.190,177.116,0.693021
5.200,176.322,0.652273
5.210,175.732,0.291676
5.220,34.855,0.575589
5.230,34.758,0.393156
5.240,34.836,0.668795
5.250,175.755,0.890037
5.260,175.270,0.913316
5.270,175.242,0.887421
5.280,176.264,0.793270
5.290,176.837,0.622429
5.300,174.637,0.353196
5.310,174.080,0.514215
5.320,175.362,0.894757
5.330,175.506,0.910655
5.340,175.244,0.896443
5.350,175.102,0.892710
5.360,174.870,0.920172
5.370,175.081,0.928535
5.380,175.459,0.936469
5.390,175.370,0.905938
5.400,175.376,0.851002
5.410,175.215,0.749159
5.420,174.433,0.455125
5.430,174.562,0.499863
5.440,174.548,0.757514
5.450,174.609,0.817372
5.460,173.673,0.791847
5.470,173.488,0.846365
5.480,173.655,0.779535
5.490,174.555,0.667030
5.500,175.453,0.512098
5.510,175.081,0.464204
5.520,175.714,0.252294
5.530,344.388,0.036305
5.540,1305.592,0.025827
5.550,1255.296,0.034331
5.560,1247.542,0.035991
5.570,326.949,0.239092
5.580,328.695,0.171346
5.590,312.870,0.135425
5.600,312.480,0.621750
5.610,311.292,0.470521
5.620,316.053,0.604320
5.630,315.585,0.572313
5.640,52.232,0.729999
5.650,52.184,0.575127
5.660,313.780,0.526815
5.670,38.879,0.175687
5.680,34.729,0.234715
5.690,33.689,0.199008
5.700,33.886,0.151519
5.710,324.571,0.218599
5.720,167.398,0.199031
5.730,151.508,0.073656
5.740,155.145,0.060023
5.750,337.974,0.480726
5.760,340.802,0.413382
5.770,172.602,0.580609
5.780,172.919,0.716161
5.790,173.990,0.729024
5.800,173.861,0.779501
5.810,173.836,0.703585
5.820,173.826,0.857478
5.830,173.477,0.865378
5.840,173.624,0.825890
5.850,173.534,0.678961
5.860,172.652,0.469074
5.870,171.201,0.149697
5.880,173.687,0.072126
5.890,355.192,0.022460
5.900,353.117,0.290338
5.910,348.605,0.417854
5.920,349.034,0.328612
5.930,174.836,0.620885
5.940,174.671,0.827782
5.950,174.207,0.845000
5.960,174.191,0.830143
5.970,173.961,0.813003
5.980,173.703,0.706513
5.990,174.008,0.359051
6.000,34.156,0.138275
6.010,42.937,0.082936
6.020,41.744,0.164558
6.030,348.995,0.203927
6.040,328.587,0.183158
6.050,344.817,0.090683
6.060,1122.589,0.032595
6.070,174.825,0.066956
6.080,174.322,0.222545
6.090,174.355,0.155144
6.100,351.053,0.432067
6.110,278.292,0.677653
6.120,277.271,0.811185
6.130,277.167,0.830995
6.140,278.245,0.611059
6.150,278.570,0.153023
6.160,34.976,0.279533
6.170,34.740,0.448300
6.180,34.763,0.673080
6.190,69.790,0.087472
6.200,564.505,0.216958
6.210,580.139,0.089908
6.220,32.380,0.162701
6.230,32.240,0.039052
6.240,1968.532,0.003870
6.250,1225.186,0.008326
6.260,1965.108,0.010291
6.270,1116.610,0.018547
6.280,1239.723,0.005634
6.290,1405.147,0.007904
6.300,34.364,0.007190
6.310,351.694,0.125083
6.320,350.839,0.743838
6.330,348.650,0.751714
6.340,347.378,0.890789
6.350,347.571,0.830319
6.360,348.178,0.872559
6.370,348.220,0.857858
6.380,347.950,0.494411
6.390,34.612,0.205811
6.400,34.710,0.294426
6.410,34.641,0.726872
6.420,34.522,0.427310
6.430,275.157,0.381301
6.440,273.573,0.405484
6.450,351.779,0.132835
6.460,361.338,0.446951
