time,frequency,confidence
6.660,47.491,0.484905
6.670,510.199,0.116147
6.680,98.059,0.149085
6.690,98.357,0.210026
6.700,104.156,0.110728
6.710,586.909,0.084684
6.720,200.621,0.035088
6.730,136.481,0.181096
6.740,49.811,0.131208
6.750,49.779,0.106741
6.760,32.990,0.028383
6.770,33.102,0.038361
6.780,32.928,0.065917
6.790,33.641,0.062837
6.800,33.933,0.026972
6.810,1971.754,0.003914
6.820,1329.423,0.006502
6.830,1314.308,0.023577
6.840,1308.568,0.047516
6.850,1322.299,0.028722
6.860,1831.500,0.024063
6.870,1827.837,0.036809
6.880,66.263,0.051632
6.890,66.088,0.329508
6.900,32.974,0.723109
6.910,537.328,0.242509
6.920,555.544,0.306306
6.930,259.720,0.250252
6.940,255.546,0.226332
6.950,525.430,0.144934
6.960,251.812,0.392037
6.970,251.124,0.264313
6.980,533.838,0.150957
6.990,130.542,0.034572
7.000,526.886,0.139443
7.010,33.185,0.066105
7.020,33.693,0.153768
7.030,34.052,0.230376
7.040,33.886,0.378072
7.050,66.934,0.324599
7.060,33.485,0.158852
7.070,36.173,0.016741
7.080,36.165,0.044404
7.090,33.196,0.011572
7.100,40.743,0.033054
7.110,1213.386,0.015057
7.120,1217.600,0.014720
7.130,1321.817,0.032731
7.140,34.247,0.025387
7.150,32.342,0.012226
7.160,32.075,0.131772
7.170,32.234,0.032890
7.180,56.289,0.093855
7.190,54.514,0.055548
7.200,50.257,0.203856
7.210,49.378,0.476202
7.220,49.547,0.054592
7.230,56.705,0.087148
7.240,50.550,0.227923
7.250,50.431,0.365786
7.260,50.468,0.360416
7.270,55.285,0.348070
7.280,32.356,0.039239
7.290,35.765,0.012436
7.300,36.792,0.199498
7.310,133.077,0.598809
7.320,133.320,0.799379
7.330,133.008,0.387020
7.340,133.375,0.109664
7.350,32.517,0.093812
7.360,288.297,0.094732
7.370,368.211,0.222941
7.380,32.727,0.067414
7.390,32.621,0.096135
7.400,140.282,0.028057
7.410,156.739,0.087000
7.420,158.718,0.177468
7.430,159.952,0.085666
7.440,160.394,0.226970
7.450,490.945,0.436041
7.460,501.045,0.560316
7.470,510.573,0.806904
7.480,513.755,0.825292
7.490,518.582,0.737344
7.500,524.536,0.555100
7.510,132.488,0.592939
7.520,132.236,0.697378
7.530,132.236,0.743047
7.540,132.195,0.493018
7.550,531.645,0.211634
7.560,59.900,0.114946
7.570,59.324,0.090631
7.580,53.864,0.188282
7.590,52.408,0.086442
7.600,132.342,0.111964
7.610,86.411,0.045660
7.620,88.116,0.020884
7.630,44.194,0.007826
7.640,43.688,0.047026
7.650,40.295,0.041036
7.660,301.994,0.038862
7.670,301.992,0.110715
7.680,99.978,0.106098
7.690,181.683,0.048034
7.700,98.133,0.157947
7.710,98.374,0.201639
7.720,99.201,0.135149
7.730,242.424,0.087486
7.740,33.555,0.011193
7.750,34.871,0.063064
7.760,35.368,0.091993
7.770,35.281,0.050981
7.780,40.716,0.002466
7.790,39.970,0.003099
7.800,1315.562,0.003951
7.810,32.163,0.007911
7.820,221.942,0.007736
7.830,54.817,0.009252
7.840,32.390,0.027967
7.850,32.351,0.023250
7.860,32.213,0.007614
7.870,59.145,0.041517
7.880,59.499,0.009768
7.890,45.861,0.020968
7.900,124.174,0.082101
7.910,41.090,0.012125
7.920,32.828,0.154079
7.930,35.275,0.048923
7.940,35.465,0.038958
7.950,670.057,0.036609
7.960,664.429,0.013660
7.970,32.326,0.031561
7.980,32.229,0.063232
7.990,1861.209,0.011041
8.000,1843.449,0.016692
8.010,1826.199,0.013555
8.020,32.910,0.046643
8.030,33.824,0.001657
8.040,451.085,0.066562
8.050,450.155,0.331384
8.060,220.830,0.091747
8.070,44.688,0.500508
8.080,45.822,0.319716
8.090,47.053,0.342133
8.100,45.101,0.034230
8.110,42.515,0.070618
8.120,41.449,0.174618
8.130,40.902,0.029106
8.140,32.789,0.047028
8.150,135.201,0.095624
8.160,894.885,0.066343
8.170,133.558,0.091963
8.180,32.465,0.149871
8.190,32.579,0.350666
8.200,44.946,0.344638
8.210,45.001,0.508392
8.220,44.663,0.225228
8.230,130.835,0.048213
8.240,43.864,0.253054
8.250,131.170,0.203910
8.260,588.336,0.055975
8.270,32.245,0.005681
8.280,1234.494,0.002666
8.290,1240.794,0.001513
8.300,1848.511,0.010964
8.310,1866.354,0.014304
8.320,234.344,0.110353
8.330,231.593,0.045788
8.340,193.060,0.044833
8.350,36.885,0.116071
8.360,32.999,0.153612
8.370,32.836,0.081684
8.380,33.699,0.211693
8.390,132.159,0.068568
8.400,133.203,0.180418
8.410,348.611,0.499127
8.420,349.291,0.582980
8.430,32.649,0.258866
8.440,354.287,0.471050
8.450,353.390,0.589166
8.460,352.543,0.658728
8.470,350.287,0.447007
8.480,353.209,0.310874
8.490,389.737,0.072886
8.500,40.185,0.125038
8.510,39.874,0.050819
8.520,163.423,0.120869
8.530,302.518,0.392079
8.540,301.747,0.177158
8.550,32.080,0.029318
8.560,32.017,0.032208
8.570,32.152,0.098842
8.580,32.133,0.059808
8.590,32.358,0.021348
8.600,454.063,0.084832
8.610,453.724,0.213786
8.620,44.975,0.230540
8.630,44.899,0.167650
8.640,44.633,0.260405
