time,frequency,confidence
6.880,156.165,0.211143
6.890,155.784,0.271306
6.900,155.878,0.372555
6.910,155.599,0.368637
6.920,38.878,0.214290
6.930,157.472,0.196732
6.940,158.751,0.203294
6.950,158.352,0.661859
6.960,78.224,0.639247
6.970,78.142,0.637811
6.980,78.103,0.827568
6.990,78.182,0.856275
7.000,156.870,0.471795
7.010,156.517,0.382683
7.020,156.300,0.134948
7.030,220.875,0.132464
7.040,431.408,0.037611
7.050,32.207,0.064575
7.060,35.347,0.047661
7.070,35.257,0.214012
7.080,43.430,0.369487
7.090,43.412,0.863881
7.100,43.333,0.766086
7.110,43.599,0.313131
7.120,49.035,0.028497
7.130,49.110,0.030752
7.140,44.282,0.082295
7.150,44.192,0.085302
7.160,41.187,0.165933
7.170,43.933,0.432774
7.180,43.832,0.792966
7.190,43.843,0.900984
7.200,43.890,0.884577
7.210,44.055,0.866703
7.220,43.929,0.915380
7.230,44.023,0.802783
7.240,43.954,0.870938
7.250,44.418,0.703487
7.260,44.209,0.733228
7.270,45.032,0.020006
7.280,155.844,0.056946
7.290,1164.654,0.048466
7.300,1165.702,0.013777
7.310,1967.266,0.011920
7.320,1974.276,0.010977
7.330,1967.099,0.016760
7.340,985.155,0.023363
7.350,119.354,0.005311
7.360,114.292,0.004520
7.370,114.264,0.105580
7.380,56.012,0.065315
7.390,58.016,0.018090
7.400,115.349,0.076483
7.410,32.428,0.058763
7.420,1029.464,0.033158
7.430,581.517,0.063548
7.440,565.444,0.053806
7.450,358.717,0.035331
7.460,350.088,0.069732
7.470,337.936,0.137543
7.480,338.821,0.079969
7.490,342.346,0.110081
7.500,346.777,0.205237
7.510,350.121,0.279713
7.520,352.750,0.039856
7.530,944.982,0.009525
7.540,32.047,0.041173
7.550,32.028,0.169797
7.560,32.225,0.093479
7.570,32.184,0.011598
7.580,1098.398,0.014667
7.590,661.504,0.031422
7.600,1168.619,0.014532
7.610,588.518,0.041022
7.620,218.383,0.037989
7.630,218.190,0.115985
7.640,140.754,0.104221
7.650,220.604,0.188501
7.660,223.308,0.098618
7.670,43.468,0.069781
7.680,1843.062,0.022585
7.690,555.378,0.083050
