time,frequency,confidence
6.760,330.971,0.625314
6.770,332.755,0.470358
6.780,340.722,0.547403
6.790,336.032,0.193554
6.800,33.007,0.107718
6.810,55.420,0.013735
6.820,332.858,0.026747
6.830,370.282,0.068891
6.840,665.646,0.056877
6.850,1975.752,0.030213
6.860,125.234,0.186813
6.870,41.413,0.311679
6.880,328.558,0.318216
6.890,124.046,0.353951
6.900,331.758,0.359815
6.910,327.743,0.187387
6.920,1053.303,0.069860
6.930,546.160,0.040047
6.940,32.542,0.013277
6.950,32.540,0.021017
6.960,988.741,0.014569
6.970,994.727,0.051652
6.980,1002.457,0.029999
6.990,990.902,0.064172
7.000,971.880,0.008100
7.010,1893.544,0.012809
7.020,634.660,0.027302
7.030,595.981,0.075035
7.040,607.410,0.038960
7.050,625.800,0.055477
7.060,326.904,0.104986
7.070,326.596,0.214199
7.080,446.382,0.014640
7.090,32.261,0.013316
7.100,32.259,0.062513
7.110,32.172,0.048319
7.120,1167.544,0.006982
7.130,1177.890,0.037434
7.140,662.745,0.008560
7.150,82.612,0.041367
7.160,163.984,0.093097
7.170,164.048,0.255424
7.180,331.520,0.347054
7.190,338.563,0.395182
7.200,339.146,0.225139
7.210,495.863,0.293609
7.220,249.771,0.476669
7.230,543.800,0.198065
7.240,355.324,0.217152
7.250,32.205,0.020781
7.260,32.210,0.065763
7.270,32.610,0.027213
7.280,44.556,0.025391
7.290,129.382,0.010716
7.300,1229.884,0.045925
7.310,248.874,0.172923
7.320,124.831,0.181865
7.330,125.529,0.300351
7.340,126.160,0.318487
7.350,381.411,0.494863
7.360,380.675,0.497746
7.370,384.171,0.220617
7.380,126.305,0.238087
7.390,359.129,0.077604
7.400,380.357,0.108414
7.410,37.988,0.049590
7.420,34.564,0.043904
7.430,34.528,0.043029
7.440,125.394,0.248471
7.450,42.129,0.189663
7.460,41.585,0.063781
7.470,32.611,0.251701
7.480,32.640,0.026656
7.490,54.512,0.107316
7.500,590.629,0.127882
7.510,387.674,0.074464
7.520,382.281,0.177294
7.530,126.919,0.397415
7.540,126.852,0.637646
7.550,579.471,0.186341
7.560,292.604,0.249306
7.570,272.615,0.180388
7.580,32.490,0.160982
7.590,32.438,0.043753
7.600,54.679,0.032040
7.610,54.447,0.008819
7.620,84.724,0.056517
7.630,84.618,0.145457
7.640,83.089,0.028040
7.650,82.427,0.090421
7.660,329.551,0.082675
7.670,37.388,0.061502
7.680,32.889,0.120252
7.690,40.775,0.022589
7.700,54.223,0.052417
7.710,165.083,0.182974
7.720,165.753,0.216499
7.730,130.125,0.217115
7.740,330.127,0.313568
7.750,331.212,0.850940
7.760,330.555,0.818108
7.770,329.148,0.410636
7.780,330.389,0.829939
7.790,329.219,0.631005
7.800,329.583,0.786535
7.810,329.712,0.827839
7.820,330.819,0.869313
7.830,331.588,0.848563
7.840,331.021,0.837778
7.850,330.904,0.837521
7.860,328.735,0.383201
7.870,330.976,0.451060
7.880,329.277,0.311381
7.890,33.081,0.146712
7.900,40.904,0.057069
7.910,330.609,0.100742
7.920,1232.079,0.012130
7.930,1971.804,0.008140
7.940,1963.809,0.002383
7.950,163.159,0.035920
7.960,327.904,0.174372
7.970,327.620,0.133829
7.980,328.957,0.767628
7.990,328.843,0.607002
8.000,330.612,0.124042
8.010,327.007,0.123558
8.020,330.416,0.271468
8.030,332.329,0.116836
8.040,32.133,0.047787
8.050,32.213,0.098522
8.060,32.272,0.030004
8.070,992.500,0.019193
8.080,992.107,0.167945
8.090,496.668,0.174617
8.100,494.962,0.262936
8.110,163.800,0.384716
8.120,327.844,0.222384
8.130,325.264,0.422358
8.140,329.462,0.764684
8.150,331.026,0.669957
8.160,41.388,0.378673
8.170,329.000,0.447714
8.180,333.682,0.484854
8.190,328.002,0.442010
8.200,323.196,0.184554
8.210,322.664,0.066864
8.220,326.063,0.070365
8.230,328.729,0.201628
8.240,329.530,0.173281
8.250,331.101,0.065250
8.260,329.759,0.277563
8.270,163.031,0.187200
8.280,328.946,0.365568
8.290,329.813,0.612013
8.300,328.699,0.635984
8.310,327.284,0.814014
8.320,326.434,0.544698
8.330,327.839,0.505866
8.340,32.343,0.041818
8.350,65.396,0.011485
8.360,41.543,0.039871
8.370,109.358,0.416545
8.380,82.567,0.219160
8.390,82.623,0.658099
8.400,330.603,0.445309
8.410,331.591,0.712141
8.420,330.993,0.876346
8.430,330.752,0.715407
8.440,330.229,0.495985
8.450,330.072,0.146384
8.460,41.503,0.118717
8.470,41.438,0.039017
8.480,580.036,0.197232
8.490,289.892,0.008187
8.500,32.838,0.062601
8.510,32.513,0.027634
8.520,992.269,0.004093
8.530,994.322,0.015256
8.540,1969.655,0.095235
8.550,1963.587,0.009596
8.560,1931.418,0.020143
8.570,1963.053,0.005519
8.580,123.652,0.019808
8.590,124.957,0.073443
8.600,124.230,0.155930
8.610,370.721,0.023748
8.620,191.744,0.099630
8.630,191.609,0.410669
8.640,193.796,0.272191
8.650,193.916,0.246592
8.660,285.264,0.288133
8.670,285.193,0.208123
8.680,1320.641,0.040259
8.690,1317.713,0.039464
8.700,46.023,0.071273
8.710,1206.934,0.029018
8.720,1965.132,0.080880
8.730,44.586,0.084193
8.740,45.645,0.195109
8.750,46.170,0.545629
8.760,46.171,0.464050
8.770,46.203,0.587184
8.780,46.298,0.249010
8.790,233.477,0.266409
8.800,289.927,0.141743
8.810,289.086,0.158198
8.820,32.183,0.030545
8.830,32.415,0.071702
8.840,45.702,0.285957
8.850,45.639,0.017761
8.860,884.947,0.013067
8.870,1966.240,0.024459
8.880,1963.351,0.054317
8.890,1246.835,0.044012
8.900,972.726,0.024695
8.910,1177.833,0.049318
8.920,234.243,0.073995
