time,frequency,confidence
7.070,371.963,0.100646
7.080,367.839,0.292724
7.090,371.677,0.236736
7.100,370.465,0.452632
7.110,373.019,0.307778
7.120,372.487,0.334943
7.130,373.055,0.347751
7.140,372.002,0.267011
7.150,371.107,0.228400
7.160,370.197,0.149055
7.170,380.029,0.109180
7.180,587.744,0.266037
7.190,388.833,0.116415
7.200,394.350,0.039879
7.210,1831.361,0.034157
7.220,1829.809,0.021135
7.230,1856.394,0.023950
7.240,652.730,0.019393
7.250,984.861,0.020191
7.260,1790.585,0.035345
7.270,1852.775,0.008183
7.280,176.946,0.010112
7.290,81.340,0.008749
7.300,81.566,0.131976
7.310,662.664,0.023378
7.320,1179.512,0.063788
7.330,1189.627,0.044850
7.340,1190.613,0.016192
7.350,371.483,0.024750
7.360,32.115,0.020181
7.370,32.199,0.020205
7.380,397.967,0.016474
7.390,32.721,0.022065
7.400,367.613,0.056114
7.410,367.949,0.265609
7.420,367.273,0.119020
7.430,466.570,0.139518
7.440,583.070,0.346253
7.450,586.937,0.146651
7.460,244.938,0.066946
7.470,244.826,0.073318
7.480,248.583,0.053605
7.490,248.656,0.037441
7.500,661.054,0.048577
7.510,649.246,0.040891
7.520,328.597,0.039115
7.530,661.841,0.034168
7.540,658.086,0.038368
7.550,645.902,0.070879
7.560,635.465,0.068988
7.570,656.080,0.062108
7.580,584.047,0.044514
7.590,397.363,0.018705
7.600,180.393,0.007190
7.610,124.795,0.024916
7.620,125.693,0.023656
7.630,32.699,0.029620
7.640,132.902,0.011817
7.650,81.853,0.013203
7.660,84.469,0.011494
7.670,87.132,0.016750
7.680,84.591,0.031039
7.690,81.920,0.052923
7.700,139.029,0.072059
7.710,73.700,0.137561
7.720,32.432,0.069319
7.730,32.140,0.219778
7.740,32.295,0.088600
7.750,32.549,0.113071
7.760,32.194,0.014296
7.770,45.897,0.027757
7.780,1975.971,0.036623
7.790,1972.027,0.057014
7.800,1974.323,0.016517
7.810,1222.853,0.018539
7.820,34.185,0.025117
7.830,1877.124,0.025995
7.840,1400.478,0.032119
7.850,33.999,0.007885
7.860,35.348,0.017420
7.870,32.186,0.026332
7.880,1253.705,0.007880
7.890,1969.130,0.013110
7.900,32.268,0.030755
7.910,32.216,0.015330
7.920,32.180,0.013803
7.930,1317.796,0.015272
7.940,242.802,0.054337
7.950,248.199,0.076953
7.960,124.330,0.028672
7.970,558.245,0.094830
7.980,572.120,0.132900
7.990,1311.739,0.025743
8.000,32.835,0.100769
8.010,33.361,0.035542
8.020,1318.609,0.007230
8.030,1317.726,0.010016
8.040,1870.998,0.010125
8.050,971.987,0.003450
8.060,1409.617,0.035184
8.070,360.072,0.026253
8.080,1687.261,0.024278
8.090,1683.250,0.020003
8.100,1160.401,0.016677
8.110,1977.811,0.059264
8.120,233.455,0.099677
8.130,1738.547,0.020186
8.140,33.797,0.084958
8.150,32.992,0.169078
8.160,33.052,0.028897
8.170,1791.278,0.037812
8.180,1778.188,0.018343
8.190,32.583,0.030159
8.200,32.603,0.049864
8.210,32.752,0.018426
8.220,33.396,0.024286
8.230,33.751,0.027117
8.240,33.094,0.033877
8.250,32.639,0.022932
8.260,32.874,0.104916
8.270,32.390,0.008868
8.280,978.115,0.002645
8.290,975.387,0.003265
8.300,32.313,0.039920
8.310,32.154,0.183561
8.320,60.802,0.150705
8.330,32.411,0.031135
8.340,32.889,0.024121
8.350,43.285,0.049712
8.360,409.564,0.063394
8.370,289.818,0.115271
8.380,236.067,0.091988
8.390,292.306,0.151475
8.400,82.719,0.146660
8.410,41.428,0.225422
8.420,46.393,0.216336
8.430,45.887,0.171357
8.440,414.701,0.113508
8.450,415.077,0.207218
8.460,414.836,0.166439
8.470,413.270,0.184988
8.480,412.281,0.298864
8.490,411.529,0.216720
8.500,413.610,0.333682
8.510,412.147,0.229562
8.520,411.879,0.312535
8.530,412.104,0.115088
8.540,51.097,0.064793
8.550,99.677,0.124158
8.560,490.760,0.092580
8.570,491.349,0.033317
8.580,983.580,0.006393
8.590,988.900,0.019970
8.600,120.596,0.058411
8.610,33.011,0.040903
8.620,32.972,0.156552
8.630,32.804,0.108458
8.640,33.401,0.069399
8.650,35.731,0.043450
8.660,74.468,0.049101
8.670,73.938,0.058833
8.680,71.982,0.029201
8.690,33.076,0.023118
8.700,32.216,0.009813
8.710,53.479,0.023893
8.720,45.824,0.088565
8.730,45.336,0.160434
8.740,46.019,0.045465
8.750,47.788,0.019806
8.760,1770.969,0.012837
8.770,32.142,0.008244
8.780,40.918,0.025613
8.790,283.717,0.035075
8.800,36.130,0.020348
8.810,32.215,0.008808
8.820,32.201,0.013515
8.830,1863.608,0.008894
8.840,1239.151,0.005909
8.850,1400.074,0.034961
8.860,33.471,0.011364
8.870,84.280,0.037091
8.880,32.867,0.055402
8.890,39.367,0.066592
8.900,32.374,0.019096
8.910,45.124,0.139703
8.920,45.557,0.694378
8.930,45.465,0.671922
8.940,45.753,0.283206
8.950,106.331,0.027595
8.960,32.506,0.166386
8.970,32.247,0.160248
8.980,32.463,0.064149
8.990,32.363,0.000636
9.000,49.462,0.004144
9.010,672.392,0.010402
9.020,44.670,0.085009
9.030,35.610,0.031585
9.040,949.396,0.012478
9.050,1156.194,0.012799
9.060,1167.947,0.010329
9.070,190.017,0.070197
9.080,32.311,0.026051
9.090,32.292,0.007810
9.100,1866.156,0.005343
9.110,102.839,0.016835
9.120,99.768,0.027674
9.130,1230.818,0.010388
9.140,42.965,0.028122
9.150,142.179,0.061113
9.160,221.091,0.047161
9.170,145.620,0.069774
9.180,144.827,0.200470
9.190,146.433,0.214741
9.200,145.608,0.242266
9.210,33.877,0.024800
9.220,33.888,0.165280
9.230,140.607,0.040604
9.240,140.433,0.051816
9.250,140.506,0.179798
9.260,138.718,0.126944
9.270,185.847,0.075610
9.280,45.366,0.306270
9.290,45.229,0.803471
9.300,45.753,0.324884
9.310,46.966,0.092856
9.320,145.998,0.264226
9.330,47.645,0.376222
9.340,154.282,0.107219
9.350,533.743,0.079038
9.360,398.210,0.065065
9.370,396.614,0.054789
9.380,664.703,0.028230
9.390,1972.989,0.006777
9.400,1114.949,0.009664
9.410,936.645,0.017097
9.420,34.421,0.100616
9.430,33.876,0.387143
9.440,34.148,0.526430
9.450,34.200,0.042842
9.460,32.972,0.051299
9.470,157.740,0.055764
9.480,994.424,0.022301
9.490,997.110,0.018147
9.500,993.698,0.038128
9.510,986.739,0.019504
9.520,948.910,0.017753
9.530,935.813,0.014076
9.540,1286.586,0.011359
9.550,1797.878,0.010451
9.560,1798.404,0.015474
9.570,1960.659,0.006285
9.580,1783.984,0.010513
9.590,1145.689,0.014102
9.600,350.731,0.009764
9.610,33.506,0.017444
9.620,34.807,0.050548
9.630,35.115,0.204303
9.640,35.006,0.177461
9.650,34.238,0.035494
9.660,1165.859,0.006618
9.670,1178.809,0.009974
9.680,1102.825,0.006810
9.690,1102.946,0.049833
9.700,1099.258,0.036350
9.710,547.530,0.061088
9.720,550.820,0.602647
9.730,551.699,0.320563
9.740,32.158,0.089883
9.750,54.833,0.122160
9.760,55.124,0.141039
9.770,38.756,0.041610
9.780,39.032,0.195957
9.790,40.221,0.015207
9.800,42.742,0.057746
9.810,32.051,0.009053
9.820,32.257,0.002929
9.830,32.957,0.020895
9.840,33.553,0.017235
9.850,36.978,0.035542
9.860,492.782,0.068830
9.870,32.809,0.041449
9.880,33.309,0.083653
9.890,32.548,0.035068
9.900,33.711,0.062658
9.910,1320.152,0.012543
9.920,1313.382,0.020227
9.930,1852.340,0.011274
9.940,1923.181,0.013863
9.950,1318.673,0.011824
9.960,445.957,0.030669
9.970,447.849,0.526934
9.980,441.640,0.803288
9.990,441.771,0.875809
10.000,442.379,0.872168
10.010,441.907,0.897344
10.020,441.221,0.914075
10.030,441.118,0.935628
10.040,440.629,0.928905
10.050,439.926,0.913584
10.060,438.463,0.834088
10.070,439.999,0.728969
10.080,494.385,0.406484
10.090,493.444,0.584277
10.100,492.750,0.791304
10.110,494.058,0.773489
10.120,493.990,0.768526
10.130,494.202,0.786647
10.140,494.219,0.864499
10.150,492.916,0.849863
10.160,495.026,0.699673
10.170,248.114,0.340170
10.180,247.910,0.288049
10.190,368.152,0.190734
10.200,367.867,0.401983
10.210,367.819,0.468168
10.220,368.428,0.554249
10.230,368.945,0.694570
10.240,369.360,0.792914
10.250,368.235,0.885137
10.260,368.867,0.867778
10.270,368.848,0.836731
10.280,368.549,0.753728
10.290,367.810,0.622308
10.300,366.703,0.580824
10.310,369.096,0.441025
10.320,36.756,0.345021
10.330,36.573,0.599186
10.340,36.602,0.159972
10.350,72.971,0.163928
10.360,73.065,0.667742
10.370,73.487,0.266908
10.380,36.503,0.124375
10.390,220.422,0.225234
10.400,880.639,0.243090
10.410,36.037,0.132963
10.420,35.475,0.034822
10.430,94.964,0.009479
10.440,1114.175,0.007421
10.450,32.262,0.024450
10.460,32.242,0.172679
10.470,32.514,0.072067
10.480,32.609,0.110745
10.490,74.579,0.055986
10.500,32.538,0.104617
10.510,73.886,0.134687
10.520,36.614,0.440176
10.530,73.105,0.569147
10.540,72.563,0.657658
10.550,71.891,0.725286
10.560,72.476,0.751751
10.570,72.955,0.692297
10.580,73.364,0.899891
10.590,73.297,0.782218
10.600,73.450,0.062864
10.610,32.168,0.009225
