time,frequency,confidence
7.930,263.608,0.609068
7.940,261.338,0.549522
7.950,260.824,0.593224
7.960,260.821,0.432715
7.970,264.975,0.373025
7.980,268.661,0.347684
7.990,266.082,0.561860
8.000,265.073,0.650507
8.010,263.490,0.542145
8.020,262.814,0.629652
8.030,262.161,0.314588
8.040,262.148,0.541753
8.050,263.704,0.691913
8.060,264.286,0.777432
8.070,265.878,0.830815
8.080,265.291,0.806669
8.090,262.620,0.791100
8.100,259.791,0.544214
8.110,256.329,0.135375
8.120,54.220,0.067868
8.130,53.859,0.286282
8.140,264.216,0.304428
8.150,267.861,0.379514
8.160,266.973,0.525555
8.170,267.585,0.583794
8.180,265.901,0.577528
8.190,263.348,0.345733
8.200,259.283,0.244068
8.210,54.576,0.076636
8.220,54.632,0.689864
8.230,54.437,0.186195
8.240,54.652,0.039703
8.250,54.553,0.036118
8.260,54.806,0.053740
8.270,223.651,0.056499
8.280,263.923,0.211825
8.290,260.083,0.468998
8.300,265.004,0.691423
8.310,265.513,0.653326
8.320,264.764,0.683212
8.330,264.252,0.624744
8.340,265.720,0.333479
8.350,265.266,0.183579
8.360,54.842,0.218219
8.370,328.738,0.107713
8.380,32.433,0.030925
8.390,266.679,0.251250
8.400,265.924,0.639764
8.410,266.578,0.539342
8.420,52.733,0.173980
8.430,32.607,0.374518
8.440,32.450,0.225252
8.450,261.504,0.039516
8.460,54.471,0.060912
8.470,265.488,0.149774
8.480,53.298,0.556052
8.490,52.934,0.401616
8.500,53.286,0.231730
8.510,32.935,0.302079
8.520,262.999,0.189445
8.530,263.009,0.175857
8.540,261.186,0.176015
8.550,32.641,0.292399
8.560,65.455,0.230995
8.570,65.747,0.160817
8.580,55.087,0.093240
8.590,330.379,0.071595
8.600,1183.108,0.059353
8.610,330.011,0.106197
8.620,1117.284,0.063719
8.630,1131.784,0.043358
8.640,1129.846,0.014104
8.650,1854.660,0.007121
8.660,1070.664,0.011800
8.670,1050.610,0.012824
8.680,1050.260,0.037270
8.690,268.661,0.082423
8.700,262.085,0.496951
8.710,262.162,0.174745
8.720,32.700,0.571456
8.730,33.237,0.061515
8.740,53.891,0.027238
8.750,54.136,0.061313
8.760,266.538,0.046925
8.770,267.148,0.025975
8.780,1321.658,0.013839
8.790,330.008,0.026631
8.800,330.729,0.054368
8.810,327.378,0.021771
8.820,32.692,0.152189
8.830,32.907,0.163087
8.840,265.953,0.176014
8.850,267.200,0.042881
8.860,262.939,0.070438
8.870,234.184,0.057962
8.880,56.888,0.139643
8.890,56.361,0.318065
8.900,55.449,0.623287
8.910,240.547,0.064298
8.920,337.656,0.381209
8.930,459.493,0.226624
8.940,161.110,0.080541
8.950,32.162,0.090964
8.960,161.878,0.160677
8.970,164.041,0.221794
8.980,331.613,0.267198
8.990,332.266,0.392007
9.000,332.586,0.527698
9.010,332.859,0.574876
9.020,333.189,0.557627
9.030,48.119,0.274305
9.040,48.211,0.447419
9.050,48.389,0.648357
9.060,48.200,0.749560
9.070,47.984,0.700093
9.080,48.013,0.580837
9.090,47.997,0.415640
9.100,330.839,0.437367
9.110,333.412,0.294728
9.120,333.655,0.249069
9.130,269.559,0.071819
9.140,54.921,0.025433
9.150,54.307,0.062569
9.160,191.348,0.024014
9.170,48.432,0.071413
9.180,47.527,0.233710
9.190,46.684,0.343078
9.200,46.421,0.149811
9.210,32.726,0.104640
9.220,32.354,0.013001
9.230,227.047,0.203025
9.240,143.423,0.191532
9.250,141.323,0.127202
9.260,33.626,0.101772
9.270,34.671,0.077893
9.280,34.736,0.044621
9.290,32.219,0.036505
9.300,32.014,0.078230
9.310,87.023,0.241796
9.320,87.622,0.468730
9.330,87.431,0.691678
9.340,87.513,0.620682
9.350,86.910,0.768730
9.360,87.106,0.641523
9.370,87.391,0.556975
9.380,87.378,0.610051
9.390,87.619,0.355710
9.400,43.648,0.882272
9.410,43.442,0.908185
9.420,43.474,0.861549
9.430,43.311,0.409538
9.440,86.533,0.391622
9.450,86.637,0.488490
9.460,87.053,0.847586
9.470,87.351,0.810957
9.480,87.303,0.824860
9.490,87.238,0.719422
9.500,349.895,0.711209
9.510,347.741,0.618062
9.520,347.875,0.754711
9.530,347.440,0.801771
9.540,347.981,0.720701
9.550,349.360,0.770054
9.560,350.297,0.855812
9.570,350.463,0.873726
9.580,350.861,0.898865
9.590,350.504,0.902868
9.600,350.089,0.864589
9.610,349.643,0.859119
9.620,348.956,0.819358
9.630,349.251,0.857670
9.640,350.138,0.846072
9.650,349.721,0.825083
9.660,350.013,0.798769
9.670,348.299,0.720127
9.680,43.670,0.468438
9.690,347.706,0.616869
9.700,346.548,0.457353
9.710,348.982,0.401097
9.720,349.310,0.792280
9.730,349.321,0.793810
9.740,348.870,0.833343
9.750,347.623,0.748560
9.760,346.916,0.683872
9.770,347.854,0.634713
9.780,348.123,0.628750
9.790,173.177,0.496516
9.800,348.048,0.651584
9.810,32.599,0.199138
9.820,347.962,0.294460
9.830,43.262,0.282658
9.840,43.568,0.627447
9.850,43.518,0.383501
9.860,32.963,0.262519
9.870,39.258,0.175426
9.880,54.313,0.036073
9.890,32.830,0.111807
9.900,32.997,0.171876
9.910,32.890,0.170819
9.920,32.823,0.192277
9.930,524.021,0.067784
9.940,130.513,0.285937
9.950,345.883,0.134656
9.960,43.609,0.196253
9.970,43.415,0.370327
9.980,43.399,0.675265
9.990,43.346,0.606305
10.000,260.023,0.355487
10.010,261.317,0.519995
10.020,266.242,0.252651
10.030,324.828,0.155300
10.040,263.435,0.198205
10.050,261.838,0.090610
10.060,260.710,0.403219
10.070,263.636,0.374759
10.080,264.705,0.177102
10.090,267.928,0.082344
10.100,263.591,0.166937
10.110,297.113,0.146732
10.120,32.726,0.037514
10.130,262.538,0.424308
10.140,262.790,0.383971
10.150,260.270,0.531695
10.160,262.938,0.170338
10.170,266.197,0.214859
10.180,270.143,0.406320
10.190,274.996,0.413025
10.200,134.031,0.610719
10.210,131.342,0.622497
10.220,129.367,0.409687
10.230,250.784,0.209266
10.240,98.293,0.133159
10.250,98.029,0.303688
10.260,98.128,0.446916
10.270,98.145,0.411833
10.280,247.372,0.358202
10.290,247.335,0.278080
10.300,247.370,0.343082
10.310,247.173,0.439265
10.320,244.987,0.312014
10.330,97.776,0.159678
10.340,97.418,0.272029
10.350,97.268,0.263749
10.360,97.575,0.147464
10.370,245.089,0.126611
10.380,48.993,0.178967
10.390,97.746,0.457286
10.400,97.687,0.427988
10.410,97.339,0.644362
10.420,97.336,0.580473
10.430,97.474,0.741871
10.440,97.610,0.747383
10.450,97.718,0.790727
10.460,97.747,0.770198
10.470,97.851,0.771437
10.480,97.864,0.652599
10.490,294.008,0.672815
10.500,293.716,0.697253
10.510,291.031,0.211973
10.520,133.030,0.393483
10.530,393.640,0.432300
10.540,393.470,0.221755
10.550,295.015,0.582088
10.560,294.837,0.516481
10.570,98.312,0.369202
10.580,98.341,0.391204
10.590,98.195,0.233213
10.600,391.502,0.155317
10.610,98.017,0.191217
10.620,55.070,0.103866
10.630,241.441,0.102110
