time,frequency,confidence
6.280,1208.816,0.021070
6.290,199.929,0.015539
6.300,1965.151,0.021031
6.310,1928.474,0.022953
6.320,51.472,0.017610
6.330,33.270,0.019047
6.340,32.967,0.017391
6.350,1301.874,0.028573
6.360,1032.803,0.047099
6.370,32.204,0.018507
6.380,32.289,0.029408
6.390,32.295,0.029620
6.400,54.455,0.006003
6.410,76.166,0.018316
6.420,77.043,0.165084
6.430,154.427,0.051767
6.440,154.492,0.011721
6.450,591.882,0.016710
6.460,221.203,0.309697
6.470,221.530,0.161494
6.480,221.625,0.015056
6.490,224.061,0.114408
6.500,434.196,0.013527
6.510,32.227,0.044659
6.520,32.379,0.034777
6.530,644.776,0.034168
6.540,431.409,0.072075
6.550,660.274,0.040485
6.560,227.336,0.037665
6.570,228.436,0.023369
6.580,231.107,0.017179
6.590,637.523,0.021717
6.600,52.455,0.046975
6.610,32.151,0.083404
6.620,33.348,0.043653
6.630,34.403,0.105899
6.640,32.313,0.007384
6.650,675.601,0.019718
6.660,663.685,0.062108
6.670,660.106,0.062049
6.680,624.379,0.055866
6.690,647.494,0.085806
6.700,649.077,0.066346
6.710,194.717,0.062266
6.720,397.685,0.028493
6.730,1233.223,0.043201
6.740,660.630,0.056640
6.750,652.560,0.117499
6.760,647.617,0.146168
6.770,589.717,0.160199
6.780,589.651,0.090614
6.790,576.710,0.253600
6.800,32.417,0.119733
6.810,32.291,0.042142
6.820,32.845,0.034759
6.830,54.181,0.007934
6.840,54.304,0.030979
6.850,540.620,0.098736
6.860,977.205,0.018618
6.870,34.097,0.047779
6.880,317.255,0.260441
6.890,311.024,0.074109
6.900,33.474,0.061673
6.910,33.472,0.078454
6.920,1836.179,0.024803
6.930,32.768,0.027414
6.940,1194.107,0.029983
6.950,1214.360,0.024115
6.960,1226.328,0.014884
6.970,33.109,0.043889
6.980,33.586,0.107752
6.990,34.065,0.397981
7.000,32.358,0.090960
7.010,48.452,0.034338
7.020,48.589,0.076486
7.030,981.839,0.050299
7.040,230.398,0.063517
7.050,224.607,0.067546
7.060,1143.188,0.016394
7.070,44.670,0.047258
7.080,407.688,0.015869
7.090,404.927,0.019944
7.100,971.254,0.025171
7.110,596.551,0.042868
7.120,32.308,0.040158
7.130,32.447,0.101974
7.140,32.575,0.071478
7.150,532.858,0.081126
7.160,535.085,0.089289
7.170,1973.479,0.007014
7.180,32.032,0.049283
7.190,32.153,0.024051
7.200,36.177,0.014167
7.210,53.388,0.006778
7.220,51.852,0.012569
7.230,32.417,0.015658
7.240,34.893,0.026986
7.250,1183.488,0.004094
7.260,674.921,0.024032
7.270,659.136,0.089151
7.280,662.865,0.060758
7.290,1229.427,0.037443
7.300,32.134,0.067992
7.310,32.009,0.248957
7.320,32.236,0.137727
7.330,32.635,0.022365
7.340,147.172,0.019290
7.350,458.786,0.017086
7.360,95.378,0.022435
7.370,174.731,0.020493
