time,frequency,confidence
5.890,704.487,0.540513
5.900,708.249,0.658885
5.910,711.098,0.596238
5.920,686.334,0.144963
5.930,32.395,0.131340
5.940,32.398,0.208242
5.950,1957.986,0.027745
5.960,707.651,0.358355
5.970,705.339,0.663776
5.980,707.121,0.650780
5.990,707.742,0.712155
6.000,708.166,0.682222
6.010,712.388,0.298574
6.020,697.848,0.133323
6.030,33.036,0.442995
6.040,32.632,0.206741
6.050,32.991,0.046865
6.060,694.174,0.173885
6.070,32.959,0.110356
6.080,345.561,0.323620
6.090,350.620,0.440023
6.100,119.704,0.593494
6.110,119.142,0.740378
6.120,118.562,0.790175
6.130,118.520,0.684529
6.140,118.459,0.397031
6.150,354.534,0.185422
6.160,236.703,0.301721
6.170,235.617,0.067601
6.180,698.710,0.268703
6.190,238.260,0.430793
6.200,706.855,0.249729
6.210,708.941,0.214135
6.220,352.821,0.235193
6.230,353.289,0.333704
6.240,58.969,0.308227
6.250,58.469,0.502978
6.260,117.965,0.416667
6.270,117.297,0.417548
6.280,701.124,0.182990
6.290,666.736,0.343066
6.300,692.995,0.316501
6.310,699.753,0.044074
6.320,35.591,0.089807
6.330,36.085,0.043225
6.340,243.969,0.026666
6.350,43.183,0.024719
6.360,43.191,0.170777
6.370,44.572,0.024383
6.380,54.333,0.015060
6.390,119.808,0.671614
6.400,118.685,0.847093
6.410,118.853,0.899239
6.420,118.623,0.929647
6.430,118.465,0.920135
6.440,118.078,0.874976
6.450,117.813,0.739347
6.460,117.268,0.344863
6.470,236.743,0.235999
6.480,701.943,0.120300
6.490,357.235,0.085772
6.500,163.609,0.019665
6.510,33.451,0.103317
6.520,33.942,0.112393
6.530,1422.032,0.035229
6.540,704.394,0.448619
6.550,706.621,0.591593
6.560,708.306,0.785005
6.570,709.394,0.737074
6.580,709.267,0.157393
6.590,32.714,0.038035
6.600,33.385,0.214538
6.610,33.417,0.028030
6.620,1167.421,0.004832
6.630,971.696,0.013704
6.640,1964.790,0.064865
6.650,1024.290,0.030684
6.660,177.581,0.038452
6.670,32.249,0.014359
6.680,32.441,0.012395
6.690,55.086,0.008220
6.700,82.327,0.012193
6.710,141.370,0.014035
6.720,635.923,0.047028
6.730,53.772,0.067081
6.740,42.592,0.400705
6.750,35.091,0.177037
6.760,704.815,0.549738
6.770,706.575,0.541784
6.780,708.094,0.534393
6.790,593.917,0.316181
6.800,594.681,0.734975
6.810,594.871,0.824272
6.820,595.830,0.810561
6.830,595.327,0.803934
6.840,596.393,0.768562
6.850,594.672,0.458257
6.860,579.778,0.274827
6.870,129.495,0.028655
6.880,525.458,0.030220
6.890,32.370,0.087041
6.900,32.423,0.077477
6.910,32.693,0.049831
6.920,145.358,0.019680
6.930,1173.859,0.051087
6.940,592.203,0.443131
6.950,595.570,0.400089
6.960,593.659,0.022762
6.970,54.854,0.020430
6.980,32.916,0.222694
6.990,33.120,0.087926
7.000,43.878,0.183813
7.010,119.739,0.299541
7.020,118.120,0.749521
7.030,117.488,0.708986
7.040,117.457,0.533305
7.050,590.689,0.091303
7.060,593.406,0.413595
7.070,596.084,0.593201
7.080,299.261,0.539836
7.090,299.136,0.653297
7.100,299.289,0.417510
7.110,597.796,0.353580
7.120,596.781,0.549194
7.130,597.323,0.553906
7.140,598.813,0.681378
7.150,591.165,0.640565
7.160,591.177,0.107570
7.170,43.034,0.014490
7.180,44.874,0.056684
7.190,32.058,0.042057
7.200,31.915,0.025487
7.210,882.450,0.007411
7.220,40.455,0.019473
7.230,35.366,0.002962
7.240,37.694,0.011636
7.250,32.857,0.448016
7.260,33.538,0.481765
7.270,33.786,0.233167
7.280,33.408,0.014824
7.290,54.316,0.013142
7.300,594.817,0.082718
7.310,599.420,0.061393
7.320,272.120,0.066565
7.330,1184.124,0.081639
7.340,1196.787,0.041677
7.350,32.111,0.007644
7.360,32.031,0.018082
7.370,32.321,0.014022
7.380,33.621,0.013648
7.390,82.236,0.026708
7.400,32.198,0.097274
7.410,53.571,0.058360
7.420,54.013,0.023535
7.430,86.868,0.019155
7.440,296.805,0.189228
