time,frequency,confidence
5.520,43.493,0.083889
5.530,55.744,0.034840
5.540,56.041,0.025319
5.550,32.502,0.019403
5.560,37.687,0.053436
5.570,114.523,0.135103
5.580,115.518,0.171172
5.590,114.523,0.349971
5.600,576.346,0.416882
5.610,577.509,0.570150
5.620,582.280,0.510517
5.630,583.603,0.726632
5.640,580.383,0.598500
5.650,577.894,0.660933
5.660,576.623,0.741710
5.670,577.121,0.764015
5.680,577.320,0.592503
5.690,577.781,0.630980
5.700,577.463,0.723721
5.710,576.801,0.802366
5.720,577.089,0.788064
5.730,576.520,0.732370
5.740,576.785,0.621151
5.750,577.055,0.537414
5.760,576.375,0.501976
5.770,114.620,0.441630
5.780,114.514,0.374720
5.790,114.145,0.400796
5.800,286.107,0.342097
5.810,329.841,0.158218
5.820,344.775,0.379524
5.830,343.891,0.647617
5.840,342.166,0.758799
5.850,341.370,0.858914
5.860,341.606,0.877958
5.870,341.494,0.811648
5.880,341.344,0.851958
5.890,341.774,0.849754
5.900,340.151,0.869383
5.910,338.988,0.865987
5.920,339.392,0.869809
5.930,338.854,0.832378
5.940,338.425,0.865870
5.950,339.074,0.789103
5.960,338.118,0.764546
5.970,338.197,0.736053
5.980,337.198,0.660442
5.990,340.736,0.418769
6.000,337.508,0.456357
6.010,230.436,0.246499
6.020,334.015,0.132264
6.030,333.754,0.090136
6.040,221.688,0.080728
6.050,113.569,0.131324
6.060,592.082,0.096806
6.070,227.237,0.082853
6.080,114.871,0.178578
6.090,227.861,0.231927
6.100,226.680,0.237641
6.110,225.174,0.178116
6.120,581.131,0.271003
6.130,585.159,0.159076
6.140,586.422,0.061518
6.150,579.453,0.047508
6.160,220.273,0.027695
6.170,223.803,0.413975
6.180,219.991,0.586770
6.190,217.410,0.724234
6.200,218.084,0.765758
6.210,216.058,0.810382
6.220,216.012,0.846126
6.230,215.424,0.866556
6.240,216.015,0.842643
6.250,216.521,0.831236
6.260,216.401,0.835142
6.270,216.732,0.776073
6.280,216.582,0.737793
6.290,216.527,0.744013
6.300,216.293,0.721695
6.310,216.142,0.732985
6.320,216.625,0.679817
6.330,217.204,0.750793
6.340,216.927,0.664820
6.350,216.587,0.533971
6.360,216.773,0.594157
6.370,216.780,0.537720
6.380,216.790,0.420261
6.390,218.693,0.390075
6.400,42.916,0.362569
6.410,42.898,0.391827
6.420,42.742,0.317647
6.430,42.711,0.301739
6.440,42.764,0.344293
6.450,254.377,0.275842
6.460,253.546,0.414501
6.470,251.551,0.469851
6.480,252.204,0.254883
6.490,253.381,0.225935
6.500,343.968,0.456826
6.510,343.496,0.529470
6.520,342.218,0.695977
6.530,341.594,0.725406
6.540,341.289,0.731654
6.550,342.284,0.547886
6.560,215.218,0.529144
6.570,215.289,0.473218
6.580,214.943,0.539739
6.590,215.429,0.381631
6.600,215.318,0.382652
6.610,215.891,0.768699
6.620,215.897,0.736948
6.630,216.838,0.661205
6.640,216.157,0.659947
6.650,216.589,0.754418
6.660,216.695,0.535482
6.670,216.985,0.684305
6.680,217.947,0.720759
6.690,216.619,0.545194
6.700,217.600,0.484355
6.710,218.050,0.266566
6.720,218.065,0.397711
6.730,216.959,0.271299
6.740,216.129,0.228668
6.750,216.061,0.304462
6.760,216.199,0.385872
6.770,216.584,0.509007
6.780,216.768,0.626460
6.790,216.783,0.502916
6.800,218.011,0.393303
6.810,217.783,0.247959
6.820,425.204,0.290740
6.830,426.473,0.124737
6.840,47.973,0.064778
6.850,47.735,0.237751
6.860,61.014,0.041054
6.870,32.261,0.047517
6.880,32.698,0.052140
6.890,32.693,0.109963
6.900,32.547,0.040462
6.910,32.351,0.033647
6.920,140.044,0.167671
6.930,140.976,0.079689
6.940,33.205,0.049494
6.950,33.144,0.130139
6.960,32.655,0.296627
6.970,43.000,0.135576
6.980,32.538,0.042723
6.990,171.955,0.040984
7.000,61.974,0.152025
7.010,172.129,0.182471
7.020,168.868,0.261850
7.030,168.216,0.324831
7.040,165.481,0.153971
7.050,213.191,0.257364
7.060,210.791,0.266488
7.070,69.775,0.134370
7.080,82.816,0.223298
7.090,82.816,0.237210
7.100,82.541,0.246947
7.110,82.267,0.352186
7.120,161.160,0.278210
7.130,161.328,0.173890
7.140,400.156,0.138529
7.150,397.893,0.375201
7.160,398.459,0.365458
7.170,343.143,0.341236
7.180,342.751,0.607597
7.190,342.299,0.731412
7.200,341.858,0.727324
7.210,342.395,0.646269
7.220,340.577,0.823001
7.230,341.230,0.733751
7.240,340.648,0.802765
7.250,337.467,0.724638
7.260,341.632,0.652454
7.270,340.214,0.433641
7.280,338.646,0.287872
7.290,336.096,0.317174
7.300,42.752,0.187184
7.310,42.904,0.178832
7.320,43.028,0.178003
7.330,43.160,0.127943
7.340,34.106,0.070158
7.350,339.290,0.059602
7.360,173.091,0.252746
7.370,174.422,0.293911
7.380,219.137,0.086966
7.390,219.360,0.185667
7.400,217.939,0.174569
7.410,220.645,0.479905
7.420,218.992,0.147541
7.430,217.823,0.315253
7.440,215.784,0.242078
7.450,427.868,0.179176
7.460,224.898,0.177808
7.470,670.667,0.080666
7.480,662.123,0.064869
7.490,663.110,0.041266
7.500,344.524,0.206169
7.510,345.038,0.136747
7.520,1971.388,0.071546
7.530,1317.912,0.047950
7.540,32.645,0.041376
7.550,36.990,0.369263
7.560,37.230,0.333770
7.570,37.661,0.097960
7.580,338.954,0.075112
7.590,338.089,0.265908
7.600,341.670,0.287054
7.610,340.254,0.101278
7.620,56.945,0.422947
7.630,57.406,0.413430
7.640,57.009,0.274286
7.650,342.837,0.145155
7.660,342.409,0.197914
7.670,346.234,0.611666
7.680,342.649,0.547376
7.690,342.218,0.455286
7.700,341.158,0.243760
7.710,340.127,0.281697
7.720,336.734,0.241825
7.730,342.489,0.384809
7.740,341.554,0.270140
7.750,341.794,0.447168
7.760,340.966,0.574870
7.770,226.492,0.181361
7.780,56.736,0.358164
7.790,113.711,0.199749
7.800,224.994,0.350887
7.810,231.753,0.179164
7.820,333.237,0.394139
7.830,334.519,0.379156
7.840,32.555,0.243805
7.850,342.969,0.471961
7.860,339.662,0.509255
7.870,336.917,0.456241
7.880,338.944,0.770591
7.890,341.865,0.798342
7.900,341.710,0.872541
7.910,341.661,0.826592
7.920,339.675,0.699655
7.930,339.090,0.586555
7.940,337.892,0.511942
7.950,285.120,0.325989
7.960,285.105,0.286357
7.970,114.341,0.329029
7.980,282.316,0.371927
7.990,284.554,0.406192
8.000,284.176,0.448272
8.010,285.921,0.310226
8.020,225.313,0.444648
8.030,285.515,0.261787
8.040,225.238,0.490995
8.050,225.673,0.200132
8.060,225.666,0.393444
8.070,224.979,0.151062
8.080,227.704,0.179909
8.090,57.014,0.365548
8.100,56.969,0.600838
8.110,57.023,0.639771
8.120,57.140,0.450676
8.130,331.984,0.209986
8.140,332.840,0.293965
8.150,329.259,0.243362
8.160,229.671,0.043419
8.170,1422.452,0.032895
8.180,85.902,0.105261
8.190,54.450,0.024071
8.200,39.674,0.047419
8.210,242.715,0.041141
8.220,507.503,0.100963
8.230,508.570,0.327378
8.240,508.819,0.537411
8.250,511.873,0.489560
8.260,170.176,0.325587
8.270,170.122,0.459406
8.280,170.514,0.584038
8.290,171.039,0.635264
8.300,171.449,0.683802
8.310,172.593,0.496696
8.320,171.482,0.516700
8.330,171.334,0.500085
8.340,171.196,0.679689
8.350,171.404,0.780469
8.360,170.843,0.851888
8.370,170.621,0.674279
8.380,170.516,0.492048
8.390,170.455,0.428019
8.400,170.659,0.508523
8.410,170.890,0.471853
8.420,171.160,0.556716
8.430,171.591,0.489817
8.440,171.471,0.406547
8.450,171.504,0.589815
8.460,171.152,0.749948
8.470,170.789,0.707718
8.480,169.513,0.530708
8.490,168.366,0.156052
8.500,339.204,0.253215
8.510,341.000,0.664698
8.520,342.481,0.669868
