time,frequency,confidence
5.320,245.338,0.138127
5.330,132.305,0.019455
5.340,33.162,0.190286
5.350,33.146,0.111414
5.360,32.931,0.158195
5.370,45.814,0.127894
5.380,231.518,0.097741
5.390,35.328,0.056863
5.400,35.346,0.088484
5.410,34.933,0.136065
5.420,38.952,0.227235
5.430,39.137,0.380907
5.440,39.100,0.251002
5.450,34.760,0.185634
5.460,34.708,0.387704
5.470,34.780,0.546621
5.480,34.252,0.077462
5.490,33.068,0.071613
5.500,233.196,0.047098
5.510,1185.000,0.045684
5.520,1181.023,0.074660
5.530,1186.497,0.058791
5.540,40.363,0.059236
5.550,1182.314,0.058564
5.560,117.567,0.100625
5.570,33.462,0.274411
5.580,33.321,0.455465
5.590,32.654,0.216489
5.600,116.117,0.168074
5.610,35.983,0.558550
5.620,35.636,0.254206
5.630,293.409,0.048033
5.640,299.144,0.086979
5.650,149.070,0.045607
5.660,34.218,0.041145
5.670,32.217,0.197936
5.680,48.470,0.084433
5.690,54.829,0.196186
5.700,1197.284,0.065584
5.710,32.807,0.012599
5.720,37.724,0.012659
5.730,119.965,0.047949
5.740,120.845,0.401677
5.750,120.519,0.436507
5.760,120.921,0.314507
5.770,120.842,0.112886
5.780,35.874,0.204793
5.790,36.309,0.064828
5.800,59.243,0.032184
5.810,58.873,0.570421
5.820,58.636,0.572955
5.830,58.519,0.710983
5.840,58.401,0.229995
5.850,58.583,0.357961
5.860,57.769,0.059906
5.870,39.465,0.061587
5.880,32.575,0.036996
5.890,32.910,0.215529
5.900,119.316,0.115049
5.910,236.907,0.115193
5.920,235.147,0.369328
5.930,234.501,0.556179
5.940,298.463,0.150016
5.950,295.546,0.192065
5.960,293.879,0.178010
5.970,34.975,0.116489
5.980,34.329,0.283010
5.990,33.960,0.443326
6.000,34.126,0.030629
6.010,1401.836,0.020581
6.020,938.317,0.012125
6.030,33.759,0.006163
6.040,299.091,0.098289
6.050,32.351,0.017480
6.060,32.497,0.131489
6.070,32.245,0.104651
6.080,46.760,0.013465
6.090,1771.625,0.015109
6.100,1763.789,0.011387
6.110,42.609,0.085741
6.120,40.432,0.244754
6.130,40.347,0.070755
6.140,40.056,0.041831
6.150,1191.034,0.010029
6.160,45.180,0.012220
6.170,32.880,0.014430
6.180,39.739,0.071346
6.190,32.307,0.225890
6.200,32.552,0.339317
6.210,302.176,0.224886
6.220,306.833,0.080570
6.230,35.546,0.119170
6.240,32.990,0.211455
6.250,33.052,0.558615
6.260,32.978,0.456716
6.270,39.617,0.093271
6.280,39.787,0.340764
6.290,118.101,0.640920
6.300,118.020,0.704958
6.310,118.543,0.613087
6.320,117.796,0.240753
6.330,57.833,0.064709
6.340,33.702,0.031431
6.350,32.633,0.200505
6.360,32.358,0.086007
6.370,129.901,0.090011
6.380,128.785,0.272876
6.390,42.357,0.425060
6.400,126.905,0.316441
6.410,125.569,0.404096
6.420,124.682,0.507202
6.430,124.773,0.510428
6.440,123.521,0.368243
6.450,245.891,0.119933
6.460,242.204,0.080008
6.470,235.657,0.052833
6.480,33.137,0.062399
6.490,39.302,0.106888
6.500,38.681,0.197278
6.510,116.268,0.044425
6.520,593.963,0.022341
6.530,34.034,0.053446
6.540,34.091,0.448981
6.550,34.282,0.243470
6.560,34.719,0.064305
6.570,34.407,0.027837
6.580,55.878,0.043018
