time,frequency,confidence
6.160,1164.586,0.021228
6.170,1162.946,0.021104
6.180,1969.152,0.011968
6.190,1961.323,0.013965
6.200,1460.772,0.032474
6.210,967.735,0.028927
6.220,553.332,0.261708
6.230,283.379,0.177123
6.240,32.534,0.374287
6.250,32.641,0.448561
6.260,47.612,0.063747
6.270,54.582,0.062603
6.280,59.111,0.032843
6.290,61.418,0.104405
6.300,61.898,0.143609
6.310,62.129,0.398347
6.320,61.974,0.656950
6.330,62.017,0.347422
6.340,62.061,0.258186
6.350,61.609,0.032945
6.360,232.278,0.064498
6.370,230.166,0.047506
6.380,33.472,0.021455
6.390,35.444,0.025796
6.400,38.891,0.009723
6.410,1003.918,0.013780
6.420,32.447,0.018055
6.430,47.751,0.015571
6.440,48.321,0.016457
6.450,32.246,0.016123
6.460,48.196,0.053972
6.470,47.338,0.348323
6.480,47.308,0.555286
6.490,47.842,0.447231
6.500,394.979,0.067911
6.510,32.561,0.220984
6.520,32.326,0.245717
6.530,44.765,0.039092
6.540,45.505,0.021308
6.550,990.173,0.093824
6.560,987.750,0.060685
6.570,990.458,0.076435
6.580,991.151,0.080566
6.590,981.371,0.117717
6.600,975.802,0.065671
6.610,1441.150,0.016812
6.620,45.702,0.028762
6.630,667.222,0.249173
6.640,434.007,0.172722
6.650,32.865,0.026461
6.660,32.709,0.020054
6.670,1781.031,0.027624
6.680,1785.147,0.006803
6.690,1235.308,0.011912
6.700,1164.963,0.037538
6.710,51.507,0.072354
6.720,51.623,0.035500
6.730,51.889,0.013219
6.740,54.643,0.047932
6.750,54.635,0.131790
6.760,55.137,0.044340
6.770,55.457,0.036078
6.780,1191.977,0.005482
6.790,56.539,0.010537
6.800,56.140,0.007247
6.810,55.324,0.049811
6.820,55.191,0.062267
6.830,55.021,0.038571
6.840,54.707,0.024412
6.850,55.135,0.153878
6.860,55.322,0.120827
6.870,55.169,0.563410
6.880,54.684,0.827712
6.890,54.713,0.732187
6.900,54.983,0.695894
6.910,55.347,0.107855
6.920,539.062,0.134965
6.930,33.765,0.241068
6.940,36.208,0.123338
6.950,38.088,0.067384
6.960,38.780,0.109913
6.970,968.205,0.072635
6.980,972.861,0.068496
6.990,988.972,0.030223
7.000,996.734,0.019882
7.010,49.848,0.023693
7.020,54.830,0.034217
7.030,55.828,0.322680
7.040,56.299,0.046485
7.050,291.967,0.097243
7.060,32.211,0.033207
7.070,32.137,0.127649
7.080,830.105,0.041346
7.090,1316.292,0.003842
7.100,1299.689,0.009556
7.110,289.005,0.090941
7.120,286.882,0.465775
7.130,286.757,0.290552
7.140,273.468,0.097485
7.150,272.390,0.255809
7.160,274.873,0.136451
7.170,588.673,0.028972
7.180,1179.449,0.087226
7.190,296.351,0.329955
7.200,296.315,0.244039
7.210,327.338,0.085031
7.220,32.652,0.089314
7.230,32.713,0.023883
7.240,1929.631,0.009613
7.250,32.778,0.025495
7.260,32.913,0.020239
7.270,323.638,0.033335
7.280,987.402,0.016398
7.290,1972.496,0.011501
7.300,967.971,0.011460
7.310,659.450,0.044660
7.320,971.593,0.065976
7.330,970.736,0.065262
7.340,258.724,0.035173
7.350,398.267,0.023836
7.360,1792.237,0.021334
7.370,1964.955,0.013104
7.380,949.912,0.018781
7.390,657.440,0.054922
7.400,651.260,0.088546
7.410,656.638,0.044591
7.420,1766.420,0.021302
7.430,806.989,0.119262
7.440,799.999,0.070630
7.450,804.069,0.040336
7.460,804.817,0.071771
7.470,301.295,0.124136
7.480,345.608,0.085008
7.490,340.994,0.048067
7.500,1704.691,0.030650
7.510,1690.808,0.036903
7.520,105.888,0.012024
7.530,106.138,0.029734
7.540,654.856,0.077017
7.550,662.326,0.106869
7.560,1458.731,0.005247
7.570,1240.110,0.042429
7.580,941.066,0.029642
7.590,1772.112,0.012299
7.600,1174.137,0.044676
7.610,221.305,0.135510
7.620,227.405,0.044095
7.630,1293.238,0.012993
7.640,1294.266,0.026654
7.650,591.575,0.028418
7.660,646.415,0.051552
7.670,650.777,0.121689
7.680,656.223,0.196497
7.690,664.989,0.210126
7.700,958.322,0.080091
7.710,977.661,0.050495
7.720,1956.491,0.023308
7.730,49.801,0.021962
7.740,583.422,0.241669
7.750,583.015,0.328435
7.760,262.237,0.027649
7.770,301.402,0.029232
7.780,32.152,0.033426
7.790,1728.288,0.036273
7.800,286.738,0.054524
7.810,288.949,0.110310
7.820,301.370,0.037977
7.830,1168.059,0.062229
7.840,1978.457,0.029926
7.850,1975.483,0.024539
7.860,997.552,0.036035
7.870,1968.144,0.040755
7.880,32.344,0.011591
7.890,1446.253,0.010308
7.900,32.369,0.032512
7.910,32.435,0.039787
7.920,32.314,0.030344
7.930,32.410,0.017063
7.940,291.541,0.133196
7.950,289.638,0.488526
7.960,283.649,0.476791
7.970,276.442,0.316719
7.980,273.397,0.103334
7.990,1302.000,0.041528
8.000,54.476,0.021382
8.010,278.216,0.043869
8.020,328.876,0.042775
8.030,283.440,0.208462
8.040,272.954,0.111033
8.050,32.352,0.028967
8.060,42.992,0.082987
8.070,42.864,0.084049
8.080,32.181,0.078341
8.090,291.649,0.042055
8.100,289.322,0.076651
8.110,141.745,0.036025
8.120,1305.246,0.033122
8.130,267.264,0.021902
8.140,1146.900,0.034877
8.150,300.012,0.092421
8.160,293.850,0.072780
8.170,285.859,0.057459
8.180,1288.502,0.029297
8.190,312.965,0.027102
8.200,1761.078,0.011155
8.210,32.771,0.022252
8.220,289.434,0.045504
8.230,289.672,0.361402
8.240,291.578,0.244575
8.250,652.466,0.113946
8.260,274.656,0.124280
8.270,269.601,0.286699
8.280,271.031,0.145552
8.290,290.593,0.118719
8.300,294.189,0.357189
8.310,152.348,0.114062
8.320,716.675,0.049613
8.330,1038.555,0.027673
8.340,32.719,0.030271
8.350,32.709,0.055868
