time,frequency,confidence
7.850,73.382,0.338044
7.860,73.240,0.347416
7.870,372.492,0.223410
7.880,393.002,0.142018
7.890,590.838,0.180817
7.900,591.182,0.301727
7.910,588.956,0.417316
7.920,146.636,0.317770
7.930,146.456,0.332966
7.940,146.252,0.130927
7.950,437.469,0.080329
7.960,588.892,0.083542
7.970,588.769,0.123104
7.980,587.055,0.266185
7.990,146.550,0.226116
8.000,331.999,0.216252
8.010,333.890,0.429141
8.020,363.805,0.323416
8.030,366.321,0.463096
8.040,367.363,0.586440
8.050,367.903,0.598800
8.060,372.572,0.491734
8.070,372.694,0.205547
8.080,374.184,0.413706
8.090,372.967,0.375620
8.100,370.689,0.491173
8.110,371.340,0.413575
8.120,371.719,0.235460
8.130,333.190,0.188409
8.140,219.394,0.338027
8.150,221.371,0.344146
8.160,302.614,0.601236
8.170,298.509,0.696470
8.180,298.762,0.800628
8.190,298.217,0.858688
8.200,296.094,0.863794
8.210,295.100,0.907400
8.220,294.318,0.904098
8.230,294.649,0.914711
8.240,295.323,0.890725
8.250,296.027,0.867293
8.260,294.469,0.877020
8.270,292.523,0.849415
8.280,290.848,0.807672
8.290,289.989,0.558926
8.300,291.428,0.414929
8.310,297.097,0.366801
8.320,133.849,0.420798
8.330,134.736,0.198406
8.340,138.424,0.200206
8.350,144.630,0.187493
8.360,144.961,0.279232
8.370,1149.969,0.033727
8.380,142.849,0.093478
8.390,146.037,0.247226
8.400,146.534,0.217282
8.410,147.192,0.141941
8.420,140.586,0.203944
8.430,34.091,0.076338
8.440,143.806,0.083286
8.450,295.069,0.408328
8.460,146.953,0.472813
8.470,147.455,0.676163
8.480,295.033,0.777472
8.490,295.581,0.865231
8.500,295.792,0.717291
8.510,147.530,0.825768
8.520,147.531,0.764830
8.530,147.624,0.913703
8.540,147.530,0.941487
8.550,147.551,0.954578
8.560,147.477,0.958368
8.570,147.490,0.962756
8.580,147.562,0.955107
8.590,147.613,0.948799
8.600,147.571,0.948277
8.610,147.542,0.941556
8.620,147.621,0.933876
8.630,147.739,0.928850
8.640,147.447,0.877323
8.650,147.307,0.842532
8.660,147.283,0.775260
8.670,147.238,0.674969
8.680,147.280,0.829808
8.690,147.275,0.824198
8.700,147.338,0.879139
8.710,147.330,0.911873
8.720,147.371,0.855299
8.730,147.636,0.469457
8.740,296.278,0.427142
8.750,302.150,0.153429
8.760,32.704,0.042450
8.770,35.266,0.225718
8.780,34.369,0.193762
8.790,1873.685,0.024978
8.800,1884.628,0.096903
8.810,1942.425,0.088084
8.820,1971.909,0.069178
8.830,1174.197,0.049795
8.840,1823.979,0.017387
8.850,44.860,0.084050
8.860,44.971,0.093260
8.870,36.021,0.020553
8.880,31.993,0.029918
8.890,184.466,0.009541
8.900,441.975,0.055572
8.910,437.191,0.156712
8.920,436.351,0.077377
8.930,436.327,0.348430
8.940,436.780,0.524782
8.950,436.456,0.535984
8.960,183.876,0.119803
8.970,183.625,0.474780
8.980,183.860,0.666379
8.990,183.303,0.671883
9.000,182.745,0.338461
9.010,287.857,0.260415
9.020,284.204,0.346079
9.030,283.069,0.380427
9.040,282.630,0.434441
9.050,283.753,0.412123
9.060,287.007,0.210389
9.070,36.354,0.251467
9.080,328.340,0.257394
9.090,328.454,0.634777
9.100,658.672,0.345019
9.110,330.563,0.508651
9.120,329.359,0.583893
9.130,326.625,0.693355
9.140,145.826,0.158047
9.150,145.511,0.181058
9.160,145.738,0.283710
9.170,147.622,0.131943
9.180,1802.872,0.010263
9.190,369.856,0.095774
9.200,368.856,0.108825
9.210,144.371,0.041962
9.220,147.130,0.080617
9.230,147.270,0.119024
9.240,146.332,0.217894
9.250,146.620,0.198347
9.260,373.105,0.316731
9.270,292.921,0.299423
9.280,373.620,0.332733
9.290,381.665,0.279228
9.300,385.741,0.141365
9.310,154.319,0.137780
9.320,143.921,0.021979
9.330,33.646,0.205901
9.340,33.918,0.056877
9.350,159.532,0.027741
9.360,245.472,0.227532
9.370,244.578,0.669301
9.380,246.204,0.490961
9.390,245.893,0.353271
9.400,164.933,0.166258
9.410,164.890,0.154526
9.420,164.901,0.470831
9.430,165.341,0.371842
9.440,164.743,0.255874
9.450,413.396,0.185605
9.460,100.506,0.029574
9.470,249.649,0.259908
9.480,214.725,0.199881
9.490,206.764,0.093472
9.500,209.559,0.070653
9.510,163.732,0.325069
9.520,165.077,0.707405
9.530,165.511,0.884091
9.540,165.355,0.886183
9.550,165.127,0.821706
9.560,165.088,0.595216
9.570,245.420,0.624163
9.580,270.596,0.085675
9.590,666.089,0.202948
9.600,335.347,0.479683
9.610,333.111,0.808844
9.620,332.121,0.769350
9.630,331.506,0.499201
9.640,82.982,0.505283
9.650,82.884,0.344724
9.660,331.958,0.295834
9.670,410.565,0.282233
9.680,410.916,0.312006
9.690,331.970,0.282587
9.700,413.023,0.367870
9.710,412.171,0.370596
9.720,410.534,0.397934
9.730,408.555,0.277337
9.740,402.219,0.304770
9.750,324.653,0.310043
9.760,330.476,0.706719
9.770,331.507,0.789764
9.780,330.824,0.627129
9.790,330.625,0.587281
9.800,330.796,0.721584
9.810,331.016,0.848162
9.820,330.365,0.917343
9.830,330.421,0.872368
9.840,330.807,0.830341
9.850,330.964,0.786684
9.860,330.287,0.732940
9.870,329.887,0.828184
9.880,329.914,0.866394
9.890,330.230,0.885087
9.900,330.461,0.834976
9.910,329.936,0.700745
9.920,329.915,0.704982
9.930,329.084,0.663419
9.940,329.269,0.481355
9.950,329.733,0.377657
9.960,82.578,0.377332
9.970,82.546,0.441714
9.980,657.700,0.376382
9.990,329.403,0.425922
10.000,329.541,0.509130
10.010,657.891,0.573915
10.020,659.112,0.332210
10.030,658.986,0.238745
10.040,659.371,0.180251
10.050,163.845,0.169490
10.060,164.835,0.411844
10.070,165.605,0.691570
10.080,165.714,0.711850
10.090,165.192,0.732929
10.100,164.434,0.707514
10.110,163.400,0.595547
10.120,162.736,0.309891
10.130,658.645,0.318596
10.140,827.236,0.267979
10.150,327.592,0.264187
10.160,287.512,0.070368
10.170,59.565,0.081667
10.180,419.413,0.081084
10.190,417.179,0.152533
10.200,82.712,0.385441
10.210,82.628,0.582113
10.220,82.327,0.686990
