time,frequency,confidence
7.680,32.063,0.193531
7.690,152.860,0.199381
7.700,62.868,0.224056
7.710,62.161,0.461250
7.720,113.580,0.028431
7.730,217.267,0.124383
7.740,176.276,0.173975
7.750,177.113,0.232227
7.760,171.347,0.086054
7.770,156.274,0.118108
7.780,882.508,0.129817
7.790,34.083,0.362993
7.800,32.720,0.218760
7.810,33.152,0.483442
7.820,1038.305,0.025558
7.830,659.174,0.044615
7.840,649.057,0.076788
7.850,1188.010,0.019655
7.860,1060.516,0.063257
7.870,581.675,0.090042
7.880,587.925,0.146770
7.890,596.446,0.083998
7.900,632.761,0.038854
7.910,633.191,0.027000
7.920,634.145,0.062765
7.930,636.572,0.036961
7.940,639.947,0.032372
7.950,660.226,0.028225
7.960,659.580,0.056177
7.970,658.841,0.102362
7.980,657.813,0.054103
7.990,148.091,0.043662
8.000,587.569,0.064009
8.010,396.344,0.056351
8.020,604.636,0.050858
8.030,658.016,0.084950
8.040,82.254,0.060254
8.050,63.721,0.595932
8.060,64.547,0.762595
8.070,64.626,0.842392
8.080,63.881,0.723143
8.090,63.155,0.696098
8.100,62.872,0.143173
8.110,1960.690,0.015817
8.120,645.340,0.025800
8.130,80.388,0.045611
8.140,556.306,0.083962
8.150,98.174,0.088863
8.160,391.834,0.086069
8.170,175.126,0.070622
8.180,174.657,0.065203
8.190,169.545,0.020973
8.200,1966.360,0.010218
8.210,147.229,0.029136
8.220,144.866,0.027938
8.230,650.596,0.042725
8.240,868.854,0.025700
8.250,146.200,0.101623
8.260,146.128,0.114181
8.270,64.413,0.101925
8.280,61.666,0.033624
8.290,154.721,0.049182
8.300,119.635,0.211553
8.310,168.175,0.183809
8.320,169.014,0.250832
8.330,169.888,0.044167
8.340,173.508,0.100735
8.350,32.750,0.142249
8.360,64.215,0.151765
8.370,449.478,0.054597
8.380,440.346,0.013079
8.390,966.979,0.010029
8.400,635.579,0.051021
8.410,635.652,0.068518
8.420,863.945,0.158317
8.430,870.023,0.138483
8.440,33.050,0.014096
8.450,76.400,0.078080
8.460,78.843,0.042835
8.470,163.578,0.022681
8.480,886.828,0.035361
8.490,1968.779,0.010288
8.500,1962.914,0.006365
8.510,32.058,0.016363
8.520,32.066,0.033848
8.530,32.244,0.053452
8.540,1975.363,0.009050
8.550,990.088,0.009113
8.560,43.916,0.005629
8.570,52.771,0.043542
8.580,32.193,0.008651
8.590,32.142,0.070246
8.600,32.037,0.119925
8.610,68.746,0.054313
8.620,69.708,0.051130
8.630,48.336,0.010391
8.640,1208.933,0.004892
8.650,53.438,0.055677
8.660,53.189,0.349132
8.670,53.059,0.314877
8.680,32.218,0.011618
8.690,69.680,0.050890
8.700,69.714,0.026014
8.710,979.478,0.006615
8.720,44.968,0.007598
8.730,54.573,0.096417
8.740,54.155,0.405812
8.750,53.885,0.119601
8.760,53.897,0.026445
8.770,54.141,0.057249
8.780,665.235,0.240420
8.790,659.665,0.125886
8.800,32.229,0.056190
8.810,32.608,0.267677
8.820,32.634,0.007181
8.830,1217.340,0.012089
8.840,1236.756,0.008865
8.850,33.170,0.144808
8.860,32.990,0.011900
8.870,48.679,0.019685
8.880,49.660,0.018997
8.890,50.600,0.465601
8.900,51.270,0.486253
8.910,52.289,0.519054
8.920,53.032,0.522422
8.930,53.342,0.488432
8.940,979.587,0.006296
8.950,177.109,0.032961
8.960,660.026,0.025944
8.970,647.422,0.149674
8.980,647.430,0.130058
8.990,587.231,0.059409
9.000,581.962,0.247323
9.010,592.792,0.110886
9.020,533.956,0.086760
9.030,540.022,0.111651
9.040,541.309,0.210015
9.050,542.015,0.451556
9.060,541.227,0.611933
9.070,538.684,0.842149
9.080,538.156,0.910819
9.090,538.912,0.910028
9.100,537.954,0.914100
9.110,537.645,0.887352
9.120,536.751,0.841822
9.130,536.865,0.821408
9.140,535.409,0.825745
9.150,534.449,0.766707
9.160,533.544,0.702663
9.170,532.812,0.747480
9.180,532.329,0.736142
9.190,532.751,0.750227
9.200,536.967,0.814169
9.210,538.933,0.858353
9.220,539.255,0.891942
9.230,537.119,0.884484
9.240,533.912,0.830878
9.250,531.655,0.878597
9.260,532.403,0.923359
9.270,533.143,0.872543
9.280,545.707,0.175583
9.290,269.911,0.206585
9.300,287.973,0.049657
9.310,1738.900,0.015003
9.320,34.815,0.133836
9.330,278.234,0.028938
9.340,220.219,0.020909
9.350,32.295,0.007311
9.360,32.199,0.014502
9.370,32.040,0.009386
9.380,203.386,0.009987
9.390,32.730,0.024991
9.400,32.905,0.279958
9.410,32.813,0.327189
9.420,54.704,0.028643
9.430,53.513,0.010655
9.440,33.532,0.059983
9.450,33.932,0.708723
9.460,34.172,0.807286
9.470,34.074,0.185043
9.480,34.058,0.056640
9.490,202.986,0.065978
9.500,447.583,0.050751
9.510,49.112,0.026990
9.520,32.126,0.013929
9.530,45.147,0.016478
9.540,33.804,0.273429
9.550,33.341,0.353020
9.560,44.656,0.032814
9.570,227.835,0.065058
9.580,255.740,0.029073
9.590,33.292,0.097785
9.600,32.593,0.046411
9.610,32.269,0.135982
9.620,32.178,0.081464
9.630,32.922,0.170489
9.640,32.637,0.073655
9.650,45.342,0.046746
9.660,44.786,0.019768
9.670,32.459,0.082918
9.680,265.750,0.041213
9.690,32.949,0.017374
9.700,33.588,0.016316
9.710,33.265,0.018638
9.720,43.988,0.017633
9.730,267.112,0.074858
9.740,266.712,0.102776
9.750,32.888,0.140366
9.760,32.657,0.280107
9.770,32.749,0.255744
9.780,33.067,0.025034
9.790,39.055,0.102544
9.800,272.819,0.075967
9.810,267.096,0.163775
9.820,268.032,0.475052
9.830,268.388,0.343050
9.840,267.264,0.475282
9.850,262.343,0.281768
9.860,254.717,0.275408
9.870,241.268,0.060986
9.880,32.299,0.021682
9.890,44.804,0.034563
9.900,32.461,0.037522
9.910,32.826,0.008404
9.920,124.667,0.065403
9.930,527.825,0.054880
9.940,952.629,0.023525
9.950,397.749,0.025241
9.960,134.237,0.075028
9.970,133.472,0.235322
9.980,133.541,0.140957
9.990,134.680,0.030186
10.000,403.962,0.033471
10.010,275.023,0.155157
10.020,121.854,0.318822
10.030,121.921,0.038172
10.040,32.973,0.081737
10.050,33.880,0.064341
10.060,54.888,0.009198
10.070,48.298,0.005730
10.080,48.680,0.047184
10.090,1214.732,0.029086
10.100,32.219,0.050938
10.110,98.084,0.222649
10.120,32.235,0.041437
10.130,32.323,0.010432
10.140,57.083,0.013450
10.150,56.935,0.017275
10.160,265.201,0.187576
10.170,268.330,0.041744
10.180,1214.110,0.023423
10.190,1215.531,0.062439
10.200,265.843,0.102445
10.210,264.594,0.069375
10.220,135.373,0.007036
10.230,35.762,0.010278
10.240,32.235,0.013326
10.250,54.648,0.064734
10.260,55.274,0.090489
10.270,56.449,0.371375
10.280,56.288,0.240943
10.290,115.501,0.058598
10.300,155.731,0.040959
10.310,32.316,0.018222
10.320,32.247,0.041997
10.330,32.059,0.055126
10.340,398.896,0.024235
10.350,149.650,0.234779
10.360,50.015,0.365500
10.370,150.494,0.265116
10.380,150.047,0.294056
10.390,150.755,0.334588
10.400,150.267,0.428373
10.410,221.773,0.208238
10.420,221.397,0.199935
10.430,227.523,0.023669
10.440,34.054,0.090867
10.450,33.069,0.057951
10.460,32.257,0.014280
10.470,54.531,0.022931
10.480,55.191,0.034344
10.490,32.792,0.051506
10.500,33.176,0.055957
10.510,291.897,0.173986
10.520,230.105,0.192163
10.530,290.537,0.158962
10.540,32.783,0.106984
10.550,32.640,0.121207
10.560,58.393,0.302292
10.570,58.373,0.096294
10.580,235.467,0.177358
10.590,235.641,0.231091
10.600,235.360,0.225166
10.610,236.319,0.619475
10.620,236.976,0.661509
10.630,236.295,0.775554
