time,frequency,confidence
4.510,46.510,0.543811
4.520,33.230,0.093390
4.530,46.138,0.663325
4.540,46.356,0.793222
4.550,46.552,0.569268
4.560,46.863,0.187450
4.570,46.229,0.281672
4.580,277.585,0.384354
4.590,277.067,0.755482
4.600,275.589,0.704674
4.610,277.405,0.712360
4.620,275.714,0.528714
4.630,92.030,0.232317
4.640,91.676,0.565823
4.650,91.563,0.759399
4.660,91.858,0.818442
4.670,91.793,0.335061
4.680,155.155,0.270522
4.690,46.060,0.192311
4.700,46.103,0.822858
4.710,46.233,0.430683
4.720,35.266,0.036552
4.730,35.296,0.010776
4.740,139.861,0.136043
4.750,138.328,0.746683
4.760,138.258,0.828493
4.770,137.819,0.859544
4.780,136.324,0.768253
4.790,134.186,0.358741
4.800,37.639,0.220128
4.810,262.401,0.115928
4.820,416.611,0.345279
4.830,135.764,0.053182
4.840,136.417,0.183847
4.850,45.715,0.432760
4.860,45.951,0.278176
4.870,139.001,0.055506
4.880,241.136,0.105182
4.890,46.674,0.504485
4.900,46.403,0.695120
4.910,234.227,0.343842
4.920,233.414,0.381062
4.930,232.826,0.711626
4.940,232.110,0.722313
4.950,233.592,0.826036
4.960,233.334,0.743479
4.970,232.964,0.622544
4.980,232.058,0.239832
4.990,231.745,0.463921
5.000,230.736,0.300503
5.010,228.925,0.286581
5.020,58.741,0.107307
5.030,46.086,0.076161
5.040,208.478,0.090542
5.050,208.425,0.181597
5.060,205.921,0.270733
5.070,206.518,0.291265
5.080,207.847,0.168395
5.090,206.522,0.253421
5.100,205.328,0.267881
5.110,208.067,0.810450
5.120,206.499,0.794711
5.130,205.012,0.220070
5.140,202.468,0.399916
5.150,202.828,0.578754
5.160,205.331,0.490135
5.170,182.717,0.307802
5.180,179.258,0.502298
5.190,178.672,0.417779
5.200,178.244,0.512034
5.210,177.352,0.349880
5.220,57.448,0.044961
5.230,34.037,0.020779
5.240,34.403,0.059486
5.250,57.767,0.070129
5.260,58.655,0.204629
5.270,59.131,0.531246
5.280,179.788,0.311048
5.290,229.000,0.199661
5.300,232.064,0.221865
5.310,46.170,0.218524
5.320,33.098,0.535996
5.330,32.912,0.216969
5.340,114.162,0.025382
5.350,255.455,0.026664
5.360,131.883,0.021012
5.370,124.663,0.381341
5.380,119.183,0.295036
5.390,113.789,0.142737
5.400,229.972,0.151185
5.410,120.649,0.132036
5.420,32.766,0.134497
5.430,266.515,0.125793
5.440,233.938,0.427025
5.450,232.326,0.481695
5.460,230.903,0.488606
5.470,231.363,0.407912
5.480,33.024,0.166234
5.490,33.393,0.012753
5.500,229.212,0.295879
5.510,45.488,0.096766
5.520,33.056,0.155580
5.530,230.230,0.141290
5.540,228.163,0.347228
5.550,230.980,0.271214
5.560,232.039,0.361838
5.570,231.848,0.466541
5.580,229.371,0.189646
5.590,34.268,0.114982
5.600,104.448,0.227956
5.610,103.929,0.380395
5.620,51.865,0.356983
5.630,51.988,0.484022
5.640,52.383,0.628549
5.650,52.435,0.590389
5.660,52.962,0.095443
5.670,33.523,0.674277
5.680,33.206,0.218043
5.690,104.008,0.161269
5.700,103.737,0.245680
5.710,103.242,0.297331
5.720,104.194,0.465274
5.730,104.357,0.503925
5.740,105.107,0.416079
5.750,51.845,0.584844
5.760,52.079,0.249763
5.770,52.039,0.161550
5.780,229.196,0.193580
5.790,257.770,0.336140
5.800,234.628,0.079172
5.810,33.324,0.122591
5.820,82.343,0.058718
5.830,213.801,0.074268
5.840,205.466,0.110933
5.850,101.886,0.088561
5.860,51.515,0.179947
5.870,52.104,0.164534
5.880,231.069,0.107635
5.890,229.387,0.267901
5.900,229.233,0.320264
5.910,228.460,0.159895
5.920,37.840,0.148688
5.930,37.767,0.223392
5.940,231.500,0.238753
5.950,232.570,0.343535
5.960,233.913,0.516883
5.970,236.194,0.474236
5.980,209.633,0.406433
5.990,232.385,0.313951
6.000,207.759,0.314528
6.010,208.676,0.260338
6.020,204.872,0.522409
6.030,208.320,0.253492
6.040,659.372,0.067418
6.050,132.828,0.010415
6.060,1317.535,0.004923
6.070,32.297,0.013664
6.080,1315.516,0.008279
6.090,288.146,0.082738
6.100,32.489,0.213557
6.110,32.387,0.232062
6.120,32.417,0.199799
6.130,32.251,0.066972
6.140,32.308,0.008517
6.150,1203.154,0.009814
6.160,665.240,0.043371
6.170,234.347,0.066659
6.180,233.268,0.230831
6.190,33.292,0.204933
6.200,33.164,0.102812
6.210,32.130,0.040678
6.220,35.316,0.033290
6.230,1120.466,0.007317
6.240,324.101,0.258628
6.250,265.984,0.171971
6.260,1092.478,0.019658
6.270,32.220,0.012689
6.280,978.951,0.013228
6.290,1313.167,0.014709
6.300,1966.029,0.012405
6.310,33.097,0.004194
6.320,134.667,0.013617
6.330,32.662,0.080597
6.340,32.535,0.486836
6.350,32.811,0.421318
6.360,50.759,0.004757
6.370,49.514,0.009116
6.380,982.484,0.017812
6.390,1222.798,0.009775
6.400,880.365,0.018699
6.410,229.098,0.117624
6.420,32.073,0.044654
6.430,32.250,0.028935
6.440,864.206,0.020280
6.450,876.141,0.017651
6.460,605.410,0.015853
6.470,877.337,0.016475
6.480,1226.130,0.006893
6.490,1968.557,0.021866
6.500,46.133,0.067927
6.510,1229.252,0.024716
6.520,1233.073,0.022827
6.530,1229.124,0.033880
6.540,1228.756,0.032161
6.550,47.086,0.030057
6.560,233.549,0.136275
6.570,32.262,0.026963
6.580,32.122,0.065120
6.590,32.216,0.017329
6.600,1312.566,0.010669
6.610,1298.520,0.027893
6.620,1950.325,0.016690
6.630,1964.214,0.018794
6.640,1968.884,0.033270
6.650,1212.272,0.020353
6.660,1233.863,0.028121
6.670,1023.945,0.035328
6.680,934.505,0.078751
6.690,932.127,0.041370
6.700,318.618,0.091778
6.710,289.869,0.112287
6.720,32.892,0.024705
