time,frequency,confidence
5.900,107.174,0.173181
5.910,106.252,0.385248
5.920,106.764,0.281721
5.930,210.651,0.398720
5.940,211.246,0.590088
5.950,211.299,0.430352
5.960,212.283,0.520150
5.970,212.080,0.409923
5.980,319.523,0.531872
5.990,318.576,0.261552
6.000,106.204,0.192602
6.010,322.354,0.098143
6.020,105.789,0.097554
6.030,53.080,0.197700
6.040,53.428,0.312099
6.050,322.888,0.591644
6.060,321.536,0.765782
6.070,321.117,0.536636
6.080,53.010,0.408821
6.090,52.970,0.320343
6.100,320.211,0.146317
6.110,420.285,0.150328
6.120,161.829,0.219268
6.130,160.085,0.133307
6.140,159.779,0.098337
6.150,52.780,0.195040
6.160,52.999,0.225106
6.170,317.250,0.370216
6.180,317.642,0.493958
6.190,318.885,0.460014
6.200,158.828,0.756290
6.210,158.781,0.389873
6.220,211.094,0.471073
6.230,211.701,0.089249
6.240,32.390,0.039619
6.250,32.507,0.040183
6.260,35.995,0.034618
6.270,52.253,0.023411
6.280,32.207,0.030257
6.290,320.968,0.236418
6.300,320.340,0.263052
6.310,106.594,0.242732
6.320,52.974,0.331064
6.330,52.899,0.285914
6.340,53.073,0.149008
6.350,53.338,0.241338
6.360,53.284,0.806080
6.370,53.208,0.782374
6.380,53.116,0.481647
6.390,160.834,0.366350
6.400,318.411,0.543745
6.410,317.436,0.359716
6.420,137.749,0.090870
6.430,33.023,0.070187
6.440,33.382,0.228925
6.450,33.149,0.226109
6.460,54.662,0.093896
6.470,55.042,0.125997
6.480,689.422,0.119148
6.490,320.291,0.748139
6.500,320.072,0.732445
6.510,270.327,0.280291
6.520,271.000,0.070210
6.530,33.326,0.057738
6.540,88.915,0.195416
6.550,88.369,0.333724
6.560,267.268,0.240079
6.570,134.266,0.385802
6.580,135.338,0.150275
6.590,133.946,0.437091
6.600,135.680,0.319970
6.610,32.638,0.134251
6.620,33.411,0.268530
6.630,32.174,0.278353
6.640,658.813,0.059441
6.650,325.710,0.425388
6.660,325.201,0.511703
6.670,324.342,0.668108
6.680,324.179,0.726510
6.690,324.392,0.821780
6.700,325.043,0.798105
6.710,323.655,0.775727
6.720,321.948,0.467136
6.730,320.419,0.350642
6.740,319.024,0.479049
6.750,321.843,0.607247
6.760,325.176,0.451904
6.770,321.261,0.418435
6.780,157.191,0.141783
6.790,155.690,0.049586
6.800,291.032,0.323026
6.810,288.276,0.673489
6.820,286.656,0.710838
6.830,285.343,0.755581
6.840,285.734,0.763592
6.850,287.262,0.815245
6.860,288.478,0.763837
6.870,287.860,0.698596
6.880,285.482,0.591853
6.890,283.779,0.562485
6.900,282.682,0.371040
6.910,284.580,0.216327
6.920,317.544,0.194438
6.930,106.253,0.444515
6.940,106.130,0.359153
6.950,106.202,0.350887
6.960,106.267,0.472816
6.970,106.738,0.781438
6.980,106.795,0.716447
6.990,107.225,0.781551
7.000,107.015,0.768304
7.010,106.898,0.722592
7.020,106.601,0.742140
7.030,106.721,0.350471
7.040,212.809,0.589931
7.050,213.197,0.520038
7.060,213.617,0.552978
7.070,212.996,0.573226
7.080,212.219,0.593987
7.090,211.835,0.569600
7.100,212.101,0.299842
7.110,213.364,0.297130
7.120,213.459,0.297760
7.130,211.627,0.194062
7.140,265.736,0.298552
7.150,53.303,0.086200
7.160,53.598,0.111754
7.170,53.698,0.134844
7.180,53.941,0.102191
7.190,53.762,0.148033
7.200,53.086,0.212775
7.210,53.057,0.506356
7.220,53.880,0.711934
7.230,268.252,0.515743
7.240,236.850,0.149774
7.250,211.384,0.076307
7.260,35.065,0.058103
7.270,213.682,0.092414
7.280,52.348,0.231757
7.290,154.434,0.180128
7.300,52.196,0.398563
7.310,156.242,0.239665
7.320,52.804,0.324000
7.330,53.018,0.461792
7.340,106.999,0.638833
7.350,107.323,0.558623
7.360,107.290,0.697531
7.370,106.726,0.637815
7.380,106.348,0.579168
7.390,106.587,0.488943
7.400,105.895,0.128182
7.410,106.362,0.095514
7.420,160.977,0.194410
7.430,53.185,0.056464
7.440,35.579,0.061267
7.450,52.026,0.233961
7.460,52.320,0.187468
7.470,33.205,0.289645
7.480,106.221,0.145092
7.490,106.438,0.224078
7.500,52.838,0.412020
7.510,52.235,0.479199
7.520,52.351,0.473503
7.530,105.230,0.288073
7.540,106.545,0.255181
7.550,105.727,0.289379
7.560,210.195,0.163444
7.570,160.603,0.184361
7.580,424.154,0.265572
7.590,158.653,0.487092
7.600,158.784,0.680192
7.610,159.173,0.801025
7.620,160.189,0.774714
7.630,159.761,0.802900
7.640,160.015,0.843316
7.650,159.829,0.740431
7.660,159.652,0.549119
7.670,160.045,0.539626
7.680,160.233,0.577185
7.690,159.520,0.479132
7.700,158.530,0.500835
7.710,157.940,0.800387
7.720,158.860,0.833225
7.730,159.477,0.774160
7.740,159.493,0.729145
7.750,158.653,0.560335
7.760,53.151,0.516182
7.770,53.698,0.422528
7.780,159.979,0.304166
7.790,281.974,0.111502
7.800,275.426,0.116488
7.810,274.870,0.266746
7.820,274.790,0.557706
7.830,273.540,0.341072
7.840,272.617,0.563806
7.850,280.561,0.373133
7.860,273.634,0.264763
7.870,32.750,0.191017
7.880,33.404,0.367083
7.890,54.357,0.123440
7.900,54.371,0.078882
7.910,108.740,0.092954
7.920,700.473,0.057384
7.930,33.181,0.287494
7.940,32.351,0.091406
7.950,285.306,0.054984
7.960,228.568,0.055866
7.970,32.849,0.211024
7.980,32.173,0.158244
7.990,225.740,0.038695
8.000,276.955,0.391259
8.010,282.544,0.613826
8.020,283.608,0.720507
8.030,282.859,0.790070
8.040,284.605,0.808039
8.050,285.973,0.348367
8.060,159.069,0.470920
8.070,157.712,0.268185
8.080,52.591,0.286164
8.090,160.517,0.160925
8.100,159.582,0.226195
8.110,159.149,0.286523
8.120,156.757,0.064948
8.130,134.751,0.359212
8.140,132.481,0.424208
8.150,132.494,0.287021
8.160,266.313,0.617994
8.170,269.429,0.283534
8.180,271.100,0.152321
8.190,135.116,0.185482
8.200,156.707,0.093076
8.210,420.473,0.314784
8.220,424.034,0.215564
8.230,423.938,0.159488
8.240,160.225,0.362720
8.250,425.020,0.517433
8.260,424.668,0.093713
8.270,61.268,0.294390
8.280,38.069,0.157441
8.290,38.144,0.131605
8.300,44.916,0.106603
8.310,83.907,0.074578
8.320,138.836,0.020490
8.330,59.962,0.112997
8.340,141.564,0.043113
8.350,33.062,0.123491
8.360,32.742,0.154148
8.370,52.243,0.084373
8.380,52.099,0.070775
8.390,142.747,0.193753
8.400,146.971,0.106496
8.410,169.803,0.062389
8.420,164.166,0.123125
8.430,410.377,0.117422
8.440,405.394,0.037585
8.450,151.015,0.030506
8.460,163.262,0.033588
8.470,32.138,0.032584
8.480,32.089,0.109842
8.490,1714.303,0.033539
8.500,1703.451,0.246415
8.510,1683.892,0.078808
8.520,1321.699,0.006689
8.530,32.331,0.007702
8.540,143.884,0.008176
8.550,144.668,0.042788
8.560,143.775,0.075795
8.570,177.903,0.106196
8.580,185.807,0.048881
8.590,1089.654,0.007468
8.600,1969.436,0.009106
8.610,1054.641,0.007428
8.620,364.063,0.023159
8.630,363.116,0.019269
8.640,358.845,0.026621
8.650,986.295,0.028479
8.660,660.040,0.039089
8.670,332.081,0.034768
8.680,1681.350,0.024317
8.690,346.034,0.011699
8.700,32.162,0.018442
8.710,32.326,0.031471
8.720,106.300,0.019797
8.730,100.343,0.031842
8.740,982.769,0.025418
8.750,669.107,0.029838
8.760,1227.606,0.024519
8.770,1231.463,0.014819
8.780,1316.503,0.005741
8.790,40.393,0.010891
8.800,877.416,0.002302
8.810,44.336,0.005217
8.820,42.820,0.005167
8.830,39.460,0.020877
8.840,37.762,0.052078
8.850,32.149,0.015295
8.860,32.395,0.007962
8.870,138.350,0.006814
8.880,139.507,0.017057
8.890,1383.443,0.011453
8.900,1864.951,0.010431
8.910,1918.486,0.015711
8.920,32.268,0.015628
8.930,1902.480,0.008555
8.940,1966.137,0.015221
8.950,1965.356,0.015709
8.960,32.503,0.044942
8.970,1724.083,0.015595
8.980,555.832,0.075990
8.990,217.446,0.072343
9.000,217.698,0.039327
9.010,32.121,0.018583
9.020,216.191,0.030032
9.030,217.346,0.021827
9.040,397.626,0.033389
9.050,180.528,0.014955
9.060,176.038,0.284246
9.070,179.237,0.340581
9.080,239.815,0.459465
9.090,238.978,0.485836
9.100,238.561,0.584843
9.110,238.094,0.443438
9.120,237.501,0.455479
9.130,118.342,0.568948
9.140,239.095,0.611015
9.150,239.309,0.505302
9.160,239.834,0.388214
9.170,238.085,0.579787
9.180,235.721,0.616435
9.190,233.254,0.566930
9.200,228.312,0.236315
9.210,260.686,0.258923
9.220,269.590,0.664612
9.230,270.554,0.916908
9.240,269.976,0.953057
9.250,269.035,0.962274
9.260,269.490,0.936569
9.270,269.105,0.930294
9.280,267.902,0.912890
9.290,267.428,0.811509
9.300,268.394,0.845696
9.310,270.376,0.847474
9.320,271.551,0.856683
9.330,271.223,0.871103
9.340,268.509,0.882765
9.350,266.606,0.704820
9.360,266.164,0.789794
9.370,267.202,0.772394
9.380,266.882,0.595929
9.390,270.147,0.336647
9.400,217.185,0.602786
9.410,214.379,0.715035
9.420,214.457,0.785884
9.430,213.785,0.820950
9.440,212.892,0.815793
9.450,213.178,0.859101
9.460,213.294,0.847821
9.470,212.974,0.873632
9.480,213.659,0.864548
9.490,213.798,0.853074
9.500,213.394,0.829345
9.510,213.192,0.798137
9.520,211.619,0.678394
9.530,209.921,0.547443
9.540,208.264,0.444277
9.550,662.414,0.110128
9.560,32.382,0.176889
9.570,32.386,0.455832
9.580,32.580,0.508108
9.590,33.304,0.040790
9.600,118.815,0.062735
9.610,285.832,0.086944
9.620,286.867,0.091133
9.630,203.539,0.165088
9.640,590.478,0.153017
9.650,582.763,0.189119
9.660,32.325,0.155041
9.670,32.542,0.140762
9.680,193.796,0.267605
9.690,425.779,0.277577
9.700,430.162,0.400622
9.710,198.415,0.205736
9.720,426.782,0.267669
9.730,217.928,0.223966
9.740,235.651,0.367274
9.750,236.865,0.154609
9.760,419.379,0.266644
9.770,229.482,0.240893
9.780,139.146,0.185010
9.790,138.962,0.464208
9.800,139.084,0.339056
9.810,139.331,0.200534
9.820,402.910,0.187926
9.830,285.077,0.300224
9.840,402.632,0.289475
9.850,395.718,0.410580
9.860,395.873,0.374047
9.870,396.975,0.162176
9.880,400.374,0.146449
9.890,138.332,0.240315
9.900,135.819,0.138201
9.910,164.174,0.331155
9.920,164.975,0.514204
9.930,165.517,0.671602
9.940,166.586,0.809345
9.950,166.110,0.818878
9.960,165.147,0.856763
9.970,164.904,0.875968
9.980,165.094,0.904857
9.990,165.960,0.896631
10.000,166.787,0.775901
10.010,166.529,0.472447
10.020,165.870,0.257519
10.030,165.187,0.149820
10.040,142.179,0.096360
10.050,425.075,0.173376
10.060,426.051,0.213891
10.070,40.883,0.052088
10.080,32.105,0.107154
10.090,32.133,0.019590
10.100,133.443,0.013868
10.110,135.060,0.110617
10.120,134.353,0.237374
10.130,201.038,0.358376
10.140,200.686,0.539840
10.150,199.732,0.730230
10.160,200.967,0.765827
10.170,201.438,0.819203
10.180,201.784,0.765672
10.190,204.370,0.679087
10.200,206.859,0.694903
10.210,211.960,0.745801
10.220,213.551,0.422701
10.230,212.997,0.418114
10.240,427.864,0.304352
10.250,161.550,0.127014
10.260,426.882,0.247633
10.270,143.077,0.435287
10.280,142.479,0.445522
10.290,425.139,0.241763
10.300,424.346,0.503413
10.310,422.883,0.754458
10.320,422.742,0.597222
10.330,422.772,0.154391
10.340,81.360,0.206248
10.350,424.442,0.137296
10.360,143.032,0.083937
10.370,142.378,0.098097
10.380,35.207,0.112714
10.390,32.495,0.169200
10.400,212.783,0.251535
10.410,206.916,0.085349
10.420,50.237,0.198524
10.430,199.537,0.234272
10.440,199.843,0.674510
10.450,200.374,0.693094
10.460,200.707,0.717426
10.470,199.889,0.554733
10.480,200.174,0.560712
10.490,200.782,0.567413
10.500,201.119,0.543369
10.510,201.278,0.427280
10.520,80.935,0.140995
10.530,80.403,0.150587
10.540,40.102,0.200250
10.550,32.809,0.144729
10.560,32.788,0.546194
10.570,32.848,0.347710
10.580,32.245,0.106818
10.590,319.184,0.505637
10.600,160.220,0.355094
10.610,160.987,0.275806
10.620,158.547,0.536483
10.630,159.418,0.161917
10.640,32.082,0.041159
10.650,39.887,0.014602
10.660,162.886,0.142086
10.670,80.755,0.336884
10.680,141.973,0.101732
10.690,140.839,0.201542
10.700,143.078,0.241630
10.710,143.534,0.320667
10.720,140.978,0.291952
10.730,140.628,0.212066
10.740,143.103,0.247722
