time,frequency,confidence
8.280,344.947,0.463483
8.290,342.246,0.624019
8.300,341.905,0.690826
8.310,341.160,0.730727
8.320,336.730,0.504333
8.330,623.782,0.518256
8.340,624.088,0.805434
8.350,624.728,0.818128
8.360,311.969,0.652503
8.370,621.639,0.738247
8.380,622.287,0.478905
8.390,318.005,0.371811
8.400,308.953,0.627718
8.410,310.211,0.823251
8.420,310.389,0.875706
8.430,310.917,0.927720
8.440,311.680,0.931228
8.450,311.406,0.908511
8.460,310.764,0.888013
8.470,311.921,0.929197
8.480,312.585,0.926668
8.490,312.639,0.829093
8.500,307.535,0.707713
8.510,305.466,0.636986
8.520,326.387,0.462295
8.530,353.859,0.647960
8.540,348.428,0.711146
8.550,346.144,0.763347
8.560,346.604,0.828406
8.570,346.923,0.796237
8.580,347.755,0.670705
8.590,350.440,0.664935
8.600,349.797,0.736107
8.610,348.998,0.720819
8.620,349.698,0.742227
8.630,350.506,0.672226
8.640,356.779,0.443832
8.650,370.317,0.334145
8.660,369.415,0.647206
8.670,370.706,0.729223
8.680,370.481,0.688929
8.690,372.274,0.575818
8.700,371.276,0.356349
8.710,369.580,0.354310
8.720,370.883,0.608523
8.730,371.996,0.733736
8.740,372.385,0.783003
8.750,371.520,0.774317
8.760,369.462,0.576992
8.770,379.299,0.266470
8.780,407.776,0.337613
8.790,313.873,0.428023
8.800,415.669,0.610537
8.810,414.374,0.621805
8.820,414.082,0.405269
8.830,155.258,0.422394
8.840,312.389,0.529776
8.850,311.919,0.456163
8.860,416.069,0.605941
8.870,415.912,0.748828
8.880,413.978,0.696015
8.890,416.931,0.377371
8.900,395.429,0.195025
8.910,349.832,0.272858
8.920,346.804,0.157705
8.930,155.045,0.246841
8.940,155.052,0.453362
8.950,155.010,0.225363
8.960,464.174,0.285494
8.970,155.024,0.241291
8.980,154.864,0.546267
8.990,155.147,0.635159
9.000,154.350,0.589757
9.010,155.619,0.592088
9.020,470.329,0.390012
9.030,467.163,0.517885
9.040,466.458,0.510124
9.050,466.991,0.602556
9.060,466.970,0.818872
9.070,466.715,0.827396
9.080,467.271,0.787129
9.090,468.318,0.720651
9.100,468.928,0.534343
9.110,234.009,0.479200
9.120,155.199,0.496415
9.130,466.239,0.222034
9.140,232.209,0.227289
9.150,236.668,0.452284
9.160,243.630,0.433702
9.170,274.257,0.267535
9.180,231.891,0.202730
9.190,232.341,0.263458
9.200,232.248,0.220277
9.210,259.926,0.226093
9.220,234.879,0.365028
9.230,233.582,0.442855
9.240,263.050,0.369240
9.250,263.684,0.502203
9.260,261.744,0.447149
9.270,258.841,0.354065
9.280,258.984,0.310040
9.290,258.247,0.709278
9.300,258.569,0.884707
9.310,259.541,0.925580
9.320,260.104,0.917943
9.330,260.714,0.881145
9.340,261.209,0.886900
9.350,261.925,0.873419
9.360,261.828,0.879897
9.370,261.996,0.875429
9.380,261.773,0.911292
9.390,260.975,0.879727
9.400,261.650,0.869891
9.410,260.831,0.763035
9.420,255.973,0.467995
9.430,260.107,0.487808
9.440,263.036,0.367424
9.450,51.830,0.326364
9.460,314.023,0.276886
9.470,311.956,0.441534
9.480,311.473,0.249538
9.490,311.664,0.392828
9.500,51.947,0.242985
9.510,311.238,0.344646
9.520,69.443,0.257221
9.530,69.342,0.461546
9.540,312.220,0.558085
9.550,314.877,0.736413
9.560,315.459,0.849182
9.570,314.004,0.812842
9.580,312.414,0.858123
9.590,311.667,0.711439
9.600,309.994,0.743414
9.610,310.371,0.801851
9.620,309.936,0.866294
9.630,310.345,0.795051
9.640,310.615,0.861991
9.650,311.018,0.883319
9.660,311.414,0.903713
9.670,311.528,0.921265
9.680,311.876,0.927712
9.690,313.430,0.932061
9.700,313.006,0.947436
9.710,312.782,0.956779
9.720,312.240,0.965194
9.730,312.054,0.952830
9.740,312.350,0.927589
9.750,313.543,0.893584
9.760,311.440,0.900368
9.770,312.210,0.871047
9.780,310.863,0.769444
9.790,309.588,0.513225
9.800,345.947,0.451463
9.810,347.284,0.696552
9.820,346.957,0.745493
9.830,346.867,0.818372
9.840,348.374,0.817961
9.850,349.242,0.832688
9.860,349.346,0.864095
9.870,349.392,0.886814
9.880,348.614,0.874527
9.890,348.248,0.876942
9.900,348.065,0.822309
9.910,348.084,0.873293
9.920,347.677,0.822247
9.930,345.309,0.414411
9.940,322.677,0.303224
9.950,316.150,0.248767
9.960,34.814,0.163588
9.970,311.007,0.167692
9.980,415.875,0.211810
9.990,414.211,0.239316
10.000,51.896,0.329681
10.010,51.696,0.336332
10.020,311.676,0.365938
10.030,311.234,0.491937
10.040,52.000,0.611682
10.050,52.023,0.515611
10.060,51.843,0.363680
10.070,311.505,0.518397
10.080,309.840,0.568285
10.090,311.747,0.482644
10.100,312.101,0.342272
10.110,261.945,0.517828
10.120,260.437,0.601481
10.130,255.709,0.564748
10.140,255.759,0.296470
10.150,413.785,0.128519
10.160,309.449,0.206224
10.170,311.474,0.660396
10.180,312.393,0.480573
10.190,311.094,0.322897
10.200,313.530,0.691396
10.210,316.048,0.613929
10.220,312.641,0.708712
10.230,314.041,0.668499
10.240,313.919,0.636262
10.250,261.398,0.291407
10.260,261.238,0.276186
10.270,263.042,0.347984
10.280,265.071,0.482333
10.290,262.397,0.437644
10.300,263.674,0.529661
10.310,256.692,0.623360
10.320,265.831,0.538853
10.330,259.935,0.618870
10.340,262.339,0.611674
10.350,262.181,0.505332
10.360,261.762,0.491262
10.370,260.762,0.470325
10.380,261.955,0.570265
10.390,259.890,0.754034
10.400,261.093,0.706464
10.410,261.092,0.696584
10.420,260.442,0.585298
10.430,258.504,0.512139
10.440,255.300,0.355157
10.450,251.742,0.087139
