time,frequency,confidence
23.190,380.547,0.085118
23.200,384.868,0.130141
23.210,54.235,0.141520
23.220,398.975,0.071800
23.230,457.923,0.039383
23.240,488.275,0.040619
23.250,371.605,0.259136
23.260,375.868,0.283995
23.270,379.094,0.363390
23.280,376.550,0.135962
23.290,366.517,0.098089
23.300,357.610,0.020834
23.310,940.785,0.011074
23.320,220.501,0.076779
23.330,309.817,0.247208
23.340,314.377,0.173039
23.350,315.301,0.715157
23.360,316.573,0.780105
23.370,316.045,0.826476
23.380,316.508,0.874552
23.390,316.483,0.908248
23.400,316.444,0.909303
23.410,315.862,0.913860
23.420,315.154,0.926625
23.430,315.782,0.931539
23.440,315.116,0.922094
23.450,316.128,0.907601
23.460,316.345,0.913379
23.470,315.692,0.934989
23.480,315.791,0.920563
23.490,315.398,0.902671
23.500,314.746,0.917475
23.510,314.700,0.931446
23.520,314.835,0.940883
23.530,314.528,0.936464
23.540,314.133,0.906634
23.550,314.432,0.836232
23.560,314.093,0.743073
23.570,317.256,0.452717
23.580,376.340,0.569439
23.590,376.489,0.735881
23.600,375.951,0.771269
23.610,374.127,0.800285
23.620,374.525,0.846852
23.630,374.150,0.825460
23.640,372.794,0.782665
23.650,374.398,0.751471
23.660,375.031,0.799231
23.670,375.033,0.715080
23.680,374.701,0.562129
23.690,376.669,0.574030
23.700,376.342,0.550135
23.710,376.497,0.371192
23.720,379.426,0.321165
23.730,381.599,0.138117
23.740,1849.865,0.020666
23.750,1873.320,0.007145
23.760,1963.714,0.002954
23.770,643.317,0.007451
23.780,634.996,0.107467
23.790,393.634,0.103978
23.800,390.881,0.115962
23.810,381.161,0.669052
23.820,383.368,0.369341
23.830,383.711,0.197158
23.840,326.604,0.119908
23.850,326.575,0.230271
23.860,322.519,0.330810
23.870,316.282,0.467047
23.880,316.225,0.659651
23.890,316.579,0.732823
23.900,315.990,0.808238
23.910,316.324,0.828931
23.920,316.072,0.862728
23.930,315.570,0.883616
23.940,316.066,0.905049
23.950,316.096,0.929823
23.960,315.495,0.942456
23.970,315.588,0.947612
23.980,315.050,0.946372
23.990,314.957,0.932626
24.000,315.026,0.924488
24.010,315.613,0.886395
24.020,315.415,0.878385
24.030,315.781,0.890517
24.040,316.184,0.904388
24.050,316.116,0.898960
24.060,315.466,0.881501
24.070,315.730,0.895267
24.080,314.713,0.886174
24.090,314.631,0.882307
24.100,314.769,0.860575
24.110,314.662,0.790907
24.120,312.854,0.592671
24.130,308.296,0.182969
24.140,97.817,0.039820
24.150,86.672,0.092870
24.160,41.780,0.223421
24.170,41.611,0.060936
24.180,54.112,0.040671
24.190,129.210,0.022435
24.200,128.919,0.031413
24.210,45.006,0.029688
24.220,372.669,0.039085
24.230,62.048,0.060107
24.240,177.559,0.020545
24.250,176.187,0.022447
24.260,42.500,0.031943
24.270,143.621,0.076580
24.280,46.614,0.588685
24.290,46.146,0.257622
24.300,45.108,0.123719
24.310,167.227,0.022646
24.320,594.565,0.025319
24.330,593.969,0.065712
24.340,593.262,0.069583
24.350,390.674,0.094455
24.360,660.278,0.088611
24.370,1039.147,0.075899
24.380,719.706,0.040447
24.390,32.268,0.036687
24.400,32.281,0.099895
24.410,32.154,0.144590
24.420,394.344,0.019079
24.430,393.144,0.080773
24.440,395.720,0.179072
24.450,394.618,0.246027
24.460,396.029,0.064959
24.470,1970.197,0.023492
24.480,635.956,0.018269
24.490,32.248,0.007449
24.500,1300.710,0.008644
24.510,1302.838,0.020449
24.520,1789.902,0.019349
24.530,1845.369,0.030523
24.540,591.100,0.031753
24.550,1770.959,0.036206
24.560,44.217,0.008066
24.570,1383.395,0.004945
24.580,32.452,0.008743
24.590,392.230,0.009600
24.600,394.809,0.032460
24.610,392.807,0.024387
24.620,1968.868,0.014978
24.630,1970.396,0.019571
24.640,1022.461,0.038786
24.650,664.969,0.025459
24.660,430.737,0.135700
24.670,428.788,0.067224
24.680,323.630,0.080419
24.690,115.231,0.066447
24.700,32.524,0.022511
24.710,34.096,0.460369
24.720,34.371,0.643328
24.730,34.542,0.589427
24.740,83.694,0.238952
24.750,251.158,0.332017
24.760,248.578,0.271273
24.770,243.297,0.222412
24.780,96.648,0.038024
24.790,83.881,0.105469
24.800,83.771,0.136533
24.810,83.808,0.201193
24.820,84.348,0.434681
24.830,42.217,0.577359
24.840,42.062,0.610235
24.850,42.458,0.178557
24.860,42.706,0.051117
24.870,38.980,0.014353
24.880,33.684,0.056019
24.890,83.058,0.229118
24.900,331.829,0.120290
24.910,331.672,0.259675
24.920,32.757,0.129787
24.930,330.859,0.265305
24.940,330.345,0.544400
24.950,330.362,0.368366
24.960,258.460,0.102108
24.970,32.468,0.172371
24.980,32.503,0.110449
24.990,32.602,0.044292
25.000,49.265,0.073987
25.010,285.884,0.049948
25.020,37.098,0.152378
25.030,41.512,0.135430
25.040,41.392,0.479903
25.050,41.335,0.320300
25.060,41.395,0.311124
25.070,41.643,0.160974
25.080,210.269,0.274625
25.090,211.481,0.387421
25.100,209.379,0.403716
25.110,208.788,0.456777
25.120,209.241,0.529716
25.130,210.570,0.497836
25.140,210.358,0.277272
25.150,210.995,0.377146
25.160,331.166,0.291791
25.170,41.523,0.402717
25.180,328.590,0.183172
25.190,40.584,0.154689
25.200,80.075,0.170290
25.210,327.593,0.292792
25.220,330.394,0.059041
25.230,388.399,0.033049
25.240,34.263,0.030336
25.250,314.821,0.095563
25.260,374.850,0.079727
25.270,373.495,0.159098
25.280,373.977,0.240321
25.290,323.657,0.232489
25.300,324.221,0.352646
25.310,660.190,0.700020
25.320,662.030,0.879700
25.330,663.470,0.899427
25.340,666.943,0.688703
25.350,668.232,0.468087
25.360,670.117,0.599902
25.370,668.687,0.808386
25.380,668.803,0.862007
25.390,669.232,0.869215
25.400,671.769,0.768265
25.410,672.841,0.743662
25.420,670.658,0.812924
25.430,669.373,0.832215
25.440,672.849,0.837074
25.450,672.046,0.845080
25.460,670.191,0.872756
25.470,668.233,0.894582
25.480,667.724,0.882133
25.490,669.689,0.874313
25.500,670.569,0.706881
25.510,668.934,0.410751
25.520,32.171,0.262864
25.530,332.360,0.141756
25.540,336.401,0.488326
25.550,336.993,0.787132
25.560,335.719,0.910269
25.570,334.039,0.923240
25.580,333.162,0.936741
25.590,333.980,0.938594
25.600,333.731,0.916573
25.610,333.909,0.940830
25.620,333.919,0.940547
25.630,334.267,0.941507
25.640,334.995,0.940528
25.650,335.440,0.943181
25.660,335.025,0.942203
25.670,334.040,0.929476
25.680,333.863,0.896002
25.690,334.518,0.875295
25.700,334.781,0.900029
25.710,334.659,0.922752
25.720,334.479,0.935789
25.730,334.327,0.948172
25.740,334.345,0.956063
25.750,334.596,0.955145
25.760,334.622,0.955223
25.770,334.154,0.952751
25.780,335.279,0.929769
25.790,335.330,0.867637
25.800,331.625,0.577271
25.810,375.109,0.255421
25.820,124.153,0.477159
25.830,124.450,0.825831
25.840,124.199,0.797035
25.850,124.577,0.611192
25.860,124.795,0.463871
25.870,373.700,0.367385
25.880,125.082,0.217384
25.890,634.166,0.442136
25.900,632.820,0.605842
25.910,632.837,0.775861
25.920,629.013,0.823392
25.930,631.918,0.855312
25.940,631.513,0.885289
25.950,632.276,0.908270
25.960,632.833,0.878618
25.970,631.659,0.874854
25.980,634.637,0.849637
25.990,634.338,0.818950
26.000,632.765,0.774605
26.010,629.073,0.792269
26.020,629.485,0.796755
26.030,630.237,0.863765
26.040,633.080,0.869963
26.050,632.943,0.775217
26.060,634.152,0.669121
26.070,634.581,0.513101
26.080,630.379,0.405639
26.090,619.790,0.386629
26.100,592.054,0.400689
26.110,581.816,0.510079
26.120,576.566,0.390336
26.130,565.261,0.245435
26.140,565.722,0.358397
26.150,565.117,0.499736
26.160,567.261,0.333529
26.170,111.525,0.366062
26.180,111.609,0.445683
26.190,112.003,0.674821
26.200,112.103,0.568310
26.210,112.259,0.519699
26.220,36.824,0.390704
26.230,36.800,0.354061
26.240,36.402,0.233627
26.250,41.800,0.229697
26.260,46.172,0.098081
26.270,36.364,0.230419
26.280,567.744,0.259935
26.290,562.957,0.364705
26.300,111.517,0.362462
26.310,111.592,0.575496
26.320,111.313,0.487988
26.330,111.228,0.379747
26.340,567.339,0.164379
26.350,36.633,0.168446
26.360,380.552,0.323859
26.370,380.386,0.464417
26.380,379.290,0.282861
26.390,376.326,0.725316
26.400,375.289,0.673039
26.410,374.511,0.447919
26.420,501.462,0.282186
26.430,501.545,0.765841
26.440,500.726,0.869984
26.450,501.220,0.941241
26.460,501.817,0.939757
26.470,502.024,0.939872
26.480,501.540,0.945781
26.490,501.121,0.944934
26.500,500.696,0.936214
26.510,501.252,0.933879
26.520,502.760,0.940865
26.530,502.663,0.951117
26.540,502.300,0.953846
26.550,501.774,0.935501
26.560,502.580,0.949700
26.570,502.685,0.940237
26.580,503.453,0.897441
26.590,503.377,0.858349
26.600,503.179,0.904604
26.610,503.556,0.914078
26.620,504.113,0.828050
26.630,501.254,0.225596
26.640,44.461,0.207636
26.650,44.425,0.098872
26.660,45.339,0.045607
26.670,314.321,0.127224
26.680,318.024,0.512926
26.690,320.041,0.757409
26.700,321.031,0.717307
26.710,320.474,0.680298
26.720,320.566,0.627309
26.730,317.681,0.623180
26.740,317.168,0.610902
26.750,317.401,0.540278
26.760,317.253,0.593226
26.770,316.643,0.648583
26.780,315.512,0.765489
26.790,315.956,0.769385
26.800,315.343,0.725692
26.810,316.185,0.546156
26.820,316.047,0.579049
26.830,316.749,0.737523
26.840,316.532,0.790216
26.850,315.561,0.764838
26.860,315.184,0.591040
26.870,629.957,0.627388
26.880,630.377,0.819768
26.890,315.667,0.672097
26.900,631.349,0.615504
26.910,314.463,0.388139
26.920,292.793,0.192918
26.930,41.790,0.182809
26.940,41.817,0.216455
26.950,751.583,0.095918
26.960,377.685,0.122792
26.970,752.248,0.090813
26.980,750.122,0.141640
26.990,253.008,0.179842
27.000,751.463,0.173227
27.010,751.215,0.128706
27.020,752.713,0.340971
27.030,750.597,0.354403
27.040,749.516,0.228191
27.050,251.292,0.402855
27.060,250.451,0.405289
27.070,750.202,0.720282
27.080,749.898,0.761938
27.090,748.561,0.794595
27.100,751.216,0.848615
27.110,751.535,0.873409
27.120,752.967,0.890156
27.130,753.778,0.916032
27.140,753.799,0.899435
27.150,753.123,0.907388
27.160,753.918,0.894953
27.170,756.417,0.799870
27.180,758.096,0.571438
27.190,769.214,0.186167
27.200,778.502,0.060753
27.210,121.189,0.432010
27.220,123.179,0.542826
27.230,124.397,0.056389
27.240,249.603,0.230443
27.250,378.823,0.141208
27.260,248.927,0.060316
27.270,317.534,0.166275
27.280,317.640,0.396557
27.290,318.169,0.498024
27.300,316.080,0.447111
27.310,316.234,0.332382
27.320,316.996,0.242523
27.330,62.584,0.302479
27.340,313.876,0.319251
27.350,249.952,0.427453
27.360,250.032,0.572838
27.370,250.251,0.694676
27.380,250.195,0.655605
27.390,250.309,0.644320
27.400,250.154,0.599291
27.410,250.741,0.348318
27.420,253.938,0.363610
27.430,274.837,0.454753
27.440,282.084,0.534265
27.450,282.757,0.649608
27.460,289.134,0.623260
27.470,292.082,0.701334
27.480,296.024,0.478354
27.490,300.999,0.313606
27.500,311.586,0.292097
27.510,309.935,0.280119
27.520,45.360,0.117334
27.530,220.382,0.194063
27.540,219.635,0.145633
27.550,224.037,0.212012
27.560,229.334,0.359061
27.570,237.094,0.481885
27.580,245.149,0.687141
27.590,247.265,0.820422
27.600,248.926,0.753488
27.610,249.873,0.790382
27.620,250.540,0.796442
27.630,250.301,0.671102
27.640,503.276,0.866013
27.650,505.706,0.892125
27.660,509.008,0.885409
27.670,510.764,0.892452
27.680,507.281,0.922208
27.690,503.118,0.894353
27.700,500.698,0.922123
27.710,500.334,0.932647
27.720,498.808,0.890222
27.730,496.340,0.783476
27.740,244.947,0.850363
27.750,244.235,0.850951
27.760,245.453,0.832432
27.770,247.622,0.841532
27.780,250.227,0.850343
27.790,251.001,0.851887
27.800,250.066,0.817200
27.810,249.361,0.809177
27.820,248.883,0.871368
27.830,249.054,0.884769
27.840,249.362,0.859208
27.850,251.443,0.731978
27.860,253.489,0.666910
27.870,251.448,0.779002
27.880,250.738,0.861474
27.890,250.293,0.856053
27.900,249.161,0.812164
27.910,247.848,0.802232
27.920,247.846,0.791250
27.930,247.731,0.741608
27.940,249.723,0.634042
27.950,250.627,0.577020
27.960,62.820,0.529818
27.970,251.940,0.550981
27.980,250.695,0.337555
27.990,315.750,0.697978
28.000,316.790,0.796193
28.010,314.838,0.601980
28.020,320.482,0.393264
28.030,317.449,0.370644
28.040,377.755,0.704666
28.050,377.330,0.791162
28.060,376.230,0.659450
28.070,310.438,0.277964
28.080,315.619,0.421101
28.090,313.473,0.546300
28.100,308.210,0.445894
28.110,273.771,0.335540
28.120,274.433,0.366120
28.130,276.919,0.285309
28.140,245.779,0.227205
28.150,235.630,0.233711
28.160,209.537,0.465392
28.170,209.309,0.459486
28.180,205.302,0.353038
28.190,403.929,0.372008
28.200,404.660,0.681174
28.210,403.530,0.673318
28.220,402.694,0.556162
28.230,403.445,0.647054
28.240,403.479,0.537052
28.250,395.561,0.451874
28.260,197.303,0.306230
28.270,195.408,0.327031
28.280,194.628,0.340367
28.290,188.426,0.539028
28.300,380.448,0.435288
28.310,381.199,0.442793
28.320,235.998,0.418828
28.330,238.276,0.768991
28.340,239.138,0.790381
28.350,240.134,0.747163
28.360,241.712,0.677530
28.370,239.426,0.609534
28.380,238.680,0.716884
28.390,238.737,0.871045
28.400,238.507,0.896877
28.410,237.176,0.891869
28.420,235.240,0.883030
28.430,232.944,0.901039
28.440,231.317,0.880661
28.450,229.808,0.857656
28.460,229.809,0.825603
28.470,230.536,0.824588
28.480,231.604,0.820215
28.490,234.916,0.791517
28.500,241.488,0.499171
28.510,248.534,0.500943
28.520,497.440,0.340563
28.530,497.657,0.549717
28.540,498.309,0.547098
28.550,498.630,0.267784
28.560,312.635,0.351055
28.570,308.156,0.384502
28.580,247.782,0.561844
28.590,247.890,0.427930
28.600,247.098,0.182551
28.610,339.494,0.217282
28.620,227.357,0.321432
28.630,32.957,0.180916
28.640,660.527,0.275680
28.650,296.500,0.142987
28.660,300.985,0.159152
28.670,181.651,0.477726
28.680,179.886,0.538404
28.690,180.406,0.686436
28.700,181.067,0.486319
28.710,189.451,0.578662
28.720,192.084,0.795218
28.730,193.269,0.834857
28.740,193.798,0.842698
28.750,193.664,0.813867
28.760,192.027,0.752748
28.770,188.152,0.642095
28.780,184.720,0.665298
28.790,183.249,0.562728
28.800,182.860,0.574880
28.810,180.352,0.592387
28.820,175.166,0.698966
28.830,172.515,0.650269
28.840,167.072,0.669820
28.850,164.387,0.423375
28.860,317.960,0.421485
28.870,44.897,0.272259
28.880,44.508,0.331705
28.890,308.257,0.168458
28.900,308.090,0.249346
28.910,309.578,0.259294
28.920,163.583,0.241669
28.930,163.477,0.404337
28.940,163.836,0.476595
28.950,161.502,0.415785
28.960,159.861,0.398151
28.970,157.952,0.453410
28.980,157.836,0.260992
28.990,806.623,0.252855
29.000,159.507,0.609995
29.010,160.390,0.766065
29.020,162.141,0.737095
29.030,163.844,0.701839
29.040,165.108,0.633399
29.050,166.222,0.545653
29.060,167.557,0.406857
29.070,169.316,0.131153
29.080,499.554,0.128071
29.090,1484.871,0.122879
29.100,1515.513,0.056216
29.110,162.510,0.027863
29.120,163.594,0.036449
29.130,82.656,0.054484
29.140,244.093,0.045347
29.150,128.666,0.068642
29.160,54.784,0.002317
29.170,41.218,0.003397
29.180,32.403,0.013118
29.190,348.215,0.061254
29.200,242.776,0.070348
29.210,247.360,0.146999
29.220,249.419,0.679785
29.230,248.374,0.724046
29.240,248.900,0.832140
29.250,248.534,0.869517
29.260,248.998,0.883510
29.270,249.976,0.854358
29.280,244.030,0.601366
29.290,247.261,0.257626
29.300,259.884,0.437471
29.310,271.003,0.428819
29.320,138.427,0.493643
29.330,140.025,0.605252
29.340,147.509,0.440125
29.350,154.792,0.308727
29.360,164.317,0.299291
29.370,356.603,0.326797
29.380,356.826,0.190040
29.390,191.913,0.191840
29.400,352.325,0.158094
29.410,204.163,0.222987
29.420,218.352,0.051062
29.430,219.781,0.009867
29.440,225.366,0.049695
29.450,82.278,0.048125
29.460,436.560,0.112157
29.470,282.457,0.388930
29.480,332.368,0.255916
29.490,368.325,0.511586
29.500,365.367,0.523629
29.510,383.730,0.441852
29.520,379.669,0.491987
29.530,383.982,0.363380
29.540,193.875,0.525627
29.550,193.279,0.625449
29.560,196.284,0.746966
29.570,197.545,0.726174
29.580,197.250,0.794859
29.590,195.415,0.775155
29.600,193.102,0.651201
29.610,187.373,0.577375
29.620,178.618,0.575072
29.630,174.742,0.502903
29.640,323.830,0.593794
29.650,321.574,0.564500
29.660,317.509,0.652025
29.670,314.681,0.833493
29.680,313.191,0.751789
29.690,312.438,0.760091
29.700,312.493,0.606262
29.710,323.029,0.361060
29.720,341.052,0.577663
29.730,344.635,0.595479
29.740,343.894,0.680005
29.750,172.595,0.840878
29.760,172.034,0.885090
29.770,171.705,0.890802
29.780,170.752,0.886429
29.790,170.075,0.855699
29.800,339.656,0.660433
29.810,337.443,0.834480
29.820,337.452,0.899380
29.830,338.558,0.882789
29.840,336.759,0.860919
29.850,336.055,0.763459
29.860,332.189,0.681020
29.870,326.301,0.374850
29.880,315.211,0.123337
29.890,248.539,0.735066
29.900,250.363,0.714540
29.910,250.216,0.595657
29.920,250.956,0.785779
29.930,253.187,0.722557
29.940,254.266,0.676282
29.950,249.684,0.570269
29.960,250.724,0.138603
29.970,32.204,0.025546
29.980,32.919,0.086629
29.990,1089.367,0.079205
30.000,302.104,0.461519
30.010,308.442,0.657759
30.020,318.165,0.636252
30.030,325.492,0.759773
30.040,329.040,0.748251
30.050,330.584,0.772608
30.060,330.884,0.613291
30.070,329.779,0.522464
30.080,163.098,0.514202
30.090,319.578,0.376431
30.100,314.807,0.469111
30.110,320.218,0.587008
30.120,323.789,0.715972
30.130,325.456,0.853022
30.140,325.859,0.850868
30.150,323.965,0.600279
30.160,317.782,0.607293
30.170,313.636,0.815137
30.180,317.989,0.657199
30.190,322.882,0.627399
30.200,328.909,0.797595
30.210,331.179,0.772429
30.220,334.878,0.758184
30.230,334.586,0.698646
30.240,333.052,0.576180
30.250,338.929,0.548362
30.260,334.989,0.480277
30.270,330.194,0.574162
30.280,330.308,0.684860
30.290,331.613,0.788278
30.300,335.842,0.762608
30.310,339.722,0.599859
30.320,174.691,0.578768
30.330,175.631,0.818423
30.340,175.641,0.750108
30.350,174.265,0.840451
30.360,172.482,0.827258
30.370,172.111,0.785081
30.380,171.286,0.733230
30.390,168.077,0.598666
30.400,165.321,0.496534
30.410,163.996,0.535826
30.420,320.357,0.619149
30.430,319.237,0.592907
30.440,317.324,0.535131
30.450,319.188,0.414401
30.460,322.719,0.309219
30.470,319.367,0.420980
30.480,320.027,0.464015
30.490,106.006,0.477014
30.500,320.699,0.327314
30.510,322.334,0.655847
30.520,323.333,0.632969
30.530,323.467,0.564708
30.540,318.819,0.219282
30.550,417.681,0.155738
30.560,369.984,0.278810
30.570,357.758,0.457777
30.580,380.092,0.210749
30.590,399.831,0.442988
30.600,398.631,0.704377
30.610,400.608,0.378281
30.620,205.815,0.434301
30.630,390.331,0.295570
30.640,393.414,0.213595
30.650,203.082,0.347850
30.660,199.258,0.319192
30.670,388.120,0.598439
30.680,347.456,0.435177
30.690,341.136,0.263244
30.700,344.697,0.299119
30.710,345.998,0.380573
30.720,373.722,0.362820
30.730,332.641,0.214501
30.740,337.066,0.476664
30.750,336.161,0.357700
30.760,392.902,0.509449
30.770,187.916,0.365088
30.780,187.360,0.429240
30.790,187.453,0.461312
30.800,376.882,0.437512
30.810,183.751,0.339277
30.820,174.735,0.220143
30.830,356.707,0.385050
30.840,41.193,0.214953
30.850,41.465,0.103881
30.860,324.877,0.083775
30.870,53.212,0.171028
30.880,52.275,0.087048
30.890,377.037,0.025777
30.900,125.663,0.049164
30.910,377.082,0.193004
30.920,372.943,0.126330
30.930,97.942,0.242273
30.940,375.208,0.261684
30.950,375.360,0.788639
30.960,376.156,0.856777
30.970,377.571,0.882437
30.980,377.485,0.891798
30.990,377.487,0.841071
31.000,377.257,0.790969
31.010,376.568,0.825702
31.020,376.149,0.848408
31.030,376.601,0.834538
31.040,376.163,0.836207
31.050,375.630,0.859329
31.060,375.620,0.829076
31.070,377.889,0.644974
31.080,379.205,0.745220
31.090,376.080,0.605849
31.100,371.938,0.544758
31.110,371.417,0.227460
31.120,217.958,0.031567
31.130,222.130,0.140962
31.140,217.851,0.051006
31.150,386.767,0.025830
31.160,386.894,0.036257
31.170,385.752,0.036623
31.180,385.559,0.090712
31.190,384.157,0.327868
31.200,378.700,0.793897
31.210,377.890,0.769527
31.220,376.720,0.820159
31.230,376.362,0.866863
31.240,376.350,0.904657
31.250,375.836,0.925573
31.260,375.175,0.916337
31.270,375.691,0.904790
31.280,375.089,0.917560
31.290,374.454,0.893567
31.300,374.332,0.891549
31.310,373.640,0.898210
31.320,373.269,0.896668
31.330,372.213,0.897990
31.340,372.762,0.812107
31.350,373.440,0.630138
31.360,376.503,0.399974
31.370,577.069,0.420791
31.380,576.409,0.307379
31.390,502.878,0.166936
31.400,505.231,0.032974
31.410,139.468,0.066669
31.420,508.935,0.119674
31.430,509.408,0.197997
31.440,511.829,0.377710
31.450,513.589,0.369389
31.460,516.497,0.275767
31.470,1775.539,0.021558
31.480,1768.512,0.038887
31.490,1735.842,0.046650
31.500,1736.244,0.040708
31.510,1737.246,0.016742
31.520,983.282,0.029213
31.530,529.197,0.029519
31.540,534.742,0.031274
31.550,395.086,0.017878
31.560,465.761,0.106228
31.570,132.489,0.047337
31.580,85.646,0.195279
31.590,85.212,0.289821
31.600,83.654,0.171806
31.610,83.430,0.042562
31.620,572.691,0.072079
31.630,128.863,0.052958
31.640,129.678,0.191435
31.650,132.025,0.078405
31.660,223.604,0.200598
31.670,123.447,0.573352
31.680,123.764,0.628375
31.690,124.689,0.152440
31.700,123.634,0.109977
31.710,62.297,0.159372
31.720,62.540,0.673853
31.730,62.560,0.771994
31.740,62.527,0.917669
31.750,62.618,0.820831
31.760,62.690,0.884673
31.770,62.787,0.887541
31.780,62.728,0.786689
31.790,62.704,0.801132
31.800,62.558,0.616047
31.810,62.568,0.704569
31.820,62.648,0.716707
31.830,62.761,0.699496
31.840,62.921,0.553929
31.850,62.979,0.570680
31.860,249.754,0.449660
31.870,497.444,0.424695
31.880,248.291,0.604550
31.890,255.256,0.428307
31.900,270.513,0.337974
31.910,272.342,0.393769
31.920,260.254,0.337275
31.930,223.826,0.227287
31.940,452.518,0.502170
31.950,453.776,0.252485
31.960,446.124,0.135042
31.970,309.656,0.254615
31.980,315.107,0.487800
31.990,316.254,0.683813
32.000,317.370,0.793469
32.010,318.088,0.722225
32.020,316.770,0.563745
32.030,313.412,0.387208
32.040,328.950,0.477727
32.050,501.238,0.347339
32.060,503.446,0.686530
32.070,506.752,0.529925
32.080,506.074,0.386279
32.090,504.926,0.710757
32.100,506.360,0.638378
32.110,510.013,0.519402
32.120,506.519,0.466213
32.130,508.359,0.287327
32.140,507.230,0.113182
32.150,503.528,0.142435
32.160,498.990,0.323584
32.170,502.202,0.365943
32.180,507.827,0.188410
32.190,292.356,0.180560
32.200,252.016,0.196593
32.210,369.550,0.663180
32.220,373.444,0.776004
32.230,375.303,0.857367
32.240,376.670,0.877770
32.250,377.816,0.895464
32.260,377.653,0.902379
32.270,377.339,0.912994
32.280,376.266,0.938702
32.290,375.171,0.939823
32.300,374.346,0.942764
32.310,373.091,0.933856
32.320,371.888,0.944578
32.330,369.761,0.909440
32.340,368.055,0.936494
32.350,367.469,0.948586
32.360,368.096,0.952418
32.370,367.544,0.964447
32.380,368.622,0.943339
32.390,368.685,0.930092
32.400,369.392,0.881369
32.410,369.664,0.681225
32.420,369.362,0.544150
32.430,366.659,0.514078
32.440,363.960,0.781942
32.450,364.365,0.918061
32.460,363.420,0.913453
32.470,363.203,0.921019
32.480,363.625,0.813842
32.490,367.375,0.582375
32.500,375.954,0.723366
32.510,378.129,0.870149
32.520,374.898,0.892970
32.530,369.885,0.870384
32.540,365.553,0.863446
32.550,361.391,0.809127
32.560,357.218,0.805103
32.570,354.819,0.824631
32.580,352.822,0.804383
32.590,352.366,0.750142
32.600,354.030,0.556469
32.610,246.944,0.357545
32.620,123.021,0.329246
32.630,248.007,0.552669
32.640,122.145,0.421286
32.650,1108.309,0.114061
32.660,1108.801,0.112761
32.670,1117.558,0.043431
32.680,1120.276,0.041007
32.690,373.846,0.080695
32.700,373.444,0.057231
32.710,546.078,0.024168
32.720,379.107,0.080807
32.730,379.655,0.519636
32.740,375.258,0.622022
32.750,373.104,0.249909
32.760,374.545,0.284887
32.770,372.086,0.353398
32.780,372.317,0.335192
32.790,322.525,0.296598
32.800,322.877,0.226599
32.810,495.546,0.085003
32.820,249.645,0.326814
32.830,253.439,0.443347
32.840,251.564,0.559114
32.850,318.191,0.397576
32.860,316.417,0.349081
32.870,316.706,0.454218
32.880,317.231,0.544549
32.890,315.806,0.605420
32.900,315.735,0.454418
32.910,316.244,0.440534
32.920,316.160,0.416830
32.930,499.706,0.315481
32.940,499.992,0.323200
32.950,499.893,0.449726
32.960,321.945,0.358787
32.970,323.104,0.379535
32.980,321.034,0.316196
32.990,320.177,0.228668
33.000,321.172,0.332053
33.010,319.246,0.573545
33.020,318.998,0.419620
33.030,317.105,0.420425
33.040,309.735,0.159008
33.050,268.803,0.424271
33.060,259.698,0.696380
33.070,261.147,0.830412
33.080,262.444,0.782842
33.090,262.404,0.725278
33.100,260.060,0.616880
33.110,253.403,0.668523
33.120,252.001,0.668102
33.130,253.632,0.801556
33.140,254.432,0.838872
33.150,254.804,0.873468
33.160,255.132,0.889665
33.170,255.379,0.909303
33.180,255.531,0.931665
33.190,255.546,0.916126
33.200,255.639,0.914872
33.210,256.457,0.896115
33.220,257.494,0.832312
33.230,259.017,0.735779
33.240,262.224,0.545504
33.250,268.794,0.475383
33.260,253.493,0.606199
33.270,255.218,0.778140
33.280,256.052,0.851718
33.290,258.121,0.823354
33.300,258.517,0.851473
33.310,257.384,0.738961
33.320,253.659,0.691154
33.330,247.856,0.589540
33.340,242.623,0.418958
33.350,241.891,0.379010
33.360,246.049,0.539822
33.370,248.400,0.789363
33.380,248.629,0.841954
33.390,247.832,0.878923
33.400,247.536,0.893849
33.410,247.605,0.926723
33.420,247.486,0.924175
33.430,247.124,0.914290
33.440,246.548,0.889784
33.450,245.625,0.926010
33.460,245.090,0.925652
33.470,244.960,0.918808
33.480,245.280,0.920468
33.490,245.369,0.926764
33.500,246.078,0.904467
33.510,246.685,0.873213
33.520,246.802,0.843542
33.530,246.767,0.844964
33.540,245.400,0.868076
33.550,244.714,0.882391
33.560,246.268,0.856484
33.570,248.107,0.874847
33.580,249.057,0.777401
33.590,247.661,0.334026
33.600,32.165,0.164140
33.610,46.440,0.307513
33.620,46.080,0.455732
33.630,45.834,0.330657
33.640,54.211,0.028101
33.650,54.393,0.042588
33.660,495.512,0.036712
33.670,496.554,0.545569
33.680,247.751,0.634275
33.690,247.599,0.672336
33.700,247.779,0.607281
33.710,247.576,0.623982
33.720,248.114,0.443462
33.730,248.463,0.418571
33.740,249.475,0.455068
33.750,249.826,0.593069
33.760,324.226,0.331178
33.770,325.482,0.513910
33.780,326.421,0.493653
33.790,325.217,0.173905
33.800,49.940,0.102179
33.810,300.840,0.212202
33.820,294.828,0.205729
33.830,32.563,0.293303
33.840,290.661,0.161046
33.850,268.850,0.193478
33.860,252.427,0.349317
33.870,251.743,0.246548
33.880,252.977,0.106404
33.890,32.469,0.142018
33.900,32.206,0.437864
33.910,446.850,0.110815
33.920,417.969,0.288068
