time,frequency,confidence
5.900,776.898,0.953229
5.910,777.686,0.957715
5.920,779.006,0.961209
5.930,779.625,0.956721
5.940,778.203,0.951442
5.950,775.364,0.926276
5.960,771.750,0.891692
5.970,772.019,0.886698
5.980,774.457,0.922175
5.990,776.884,0.955779
6.000,779.060,0.958677
6.010,781.430,0.946894
6.020,782.164,0.943782
6.030,780.638,0.947060
6.040,778.172,0.940305
6.050,775.871,0.898294
6.060,771.115,0.741968
6.070,760.156,0.628436
6.080,762.110,0.714539
6.090,764.672,0.804134
6.100,768.917,0.872850
6.110,770.881,0.896343
6.120,772.142,0.907118
6.130,773.895,0.931219
6.140,774.725,0.897617
6.150,770.865,0.756375
6.160,757.006,0.712074
6.170,757.348,0.666446
6.180,767.743,0.778110
6.190,774.720,0.919569
6.200,778.199,0.958349
6.210,781.825,0.942728
6.220,784.311,0.956875
6.230,783.293,0.940897
6.240,778.891,0.948970
6.250,775.818,0.939818
6.260,773.224,0.890062
6.270,772.564,0.886851
6.280,775.676,0.927480
6.290,779.316,0.954786
6.300,780.858,0.949399
6.310,780.744,0.954129
6.320,780.081,0.954956
6.330,779.275,0.945089
6.340,776.561,0.910788
6.350,772.650,0.827204
6.360,769.732,0.802212
6.370,773.011,0.867149
6.380,778.210,0.939188
6.390,784.703,0.956469
6.400,787.941,0.950210
6.410,785.431,0.955830
6.420,783.043,0.955809
6.430,782.867,0.938203
6.440,780.308,0.922405
6.450,775.651,0.862422
6.460,769.395,0.715141
6.470,772.253,0.751876
6.480,775.604,0.897230
6.490,777.943,0.944683
6.500,780.980,0.944950
6.510,783.552,0.956921
6.520,784.443,0.959614
6.530,783.390,0.950747
6.540,781.450,0.935435
6.550,778.221,0.929100
6.560,774.992,0.885454
6.570,771.555,0.851577
6.580,771.208,0.861326
6.590,774.883,0.916081
6.600,777.897,0.947375
6.610,779.993,0.949378
6.620,780.778,0.950676
6.630,780.535,0.954447
6.640,779.695,0.952103
6.650,778.947,0.943078
6.660,777.401,0.930956
6.670,775.881,0.919274
6.680,774.557,0.912562
6.690,774.657,0.920121
6.700,775.530,0.939316
6.710,777.629,0.954330
6.720,778.931,0.961426
6.730,778.587,0.960635
6.740,776.676,0.944447
6.750,774.589,0.888969
6.760,772.689,0.829787
6.770,769.465,0.824330
6.780,768.947,0.856479
6.790,771.034,0.857560
6.800,775.053,0.916916
6.810,776.812,0.955110
6.820,778.074,0.962637
6.830,777.998,0.950344
6.840,776.058,0.891759
6.850,771.545,0.755010
6.860,765.963,0.677562
6.870,770.876,0.746546
6.880,775.997,0.916621
6.890,777.022,0.948306
6.900,776.162,0.946124
6.910,776.884,0.951040
6.920,779.939,0.956413
6.930,780.676,0.946384
6.940,777.256,0.940667
6.950,775.214,0.908685
6.960,773.777,0.882994
6.970,774.300,0.905839
6.980,776.450,0.945442
6.990,779.392,0.951177
7.000,780.984,0.948165
7.010,781.329,0.950025
7.020,781.061,0.949260
7.030,779.711,0.945577
7.040,776.911,0.926468
7.050,774.251,0.886629
7.060,773.549,0.901216
7.070,774.561,0.930985
7.080,776.116,0.951340
7.090,777.693,0.960432
7.100,779.710,0.957271
7.110,781.068,0.949935
7.120,780.431,0.949554
7.130,777.180,0.925357
7.140,773.491,0.847368
7.150,770.005,0.806999
7.160,769.368,0.845233
7.170,770.461,0.903934
7.180,771.993,0.915221
7.190,774.578,0.940342
7.200,778.086,0.955606
7.210,782.142,0.943324
7.220,782.545,0.939493
7.230,777.313,0.944106
7.240,774.023,0.917909
7.250,774.344,0.889891
7.260,773.171,0.880784
7.270,772.237,0.896860
7.280,772.656,0.904265
7.290,774.619,0.933678
7.300,777.585,0.956419
7.310,782.230,0.946868
7.320,784.958,0.949567
7.330,781.157,0.931823
7.340,775.073,0.927297
7.350,773.634,0.852309
7.360,768.962,0.737919
7.370,762.306,0.686962
7.380,762.794,0.716528
7.390,768.791,0.823118
7.400,773.245,0.891645
7.410,775.021,0.941354
7.420,776.111,0.956544
7.430,777.934,0.963919
7.440,778.900,0.958246
7.450,777.620,0.942681
7.460,775.056,0.892009
7.470,773.006,0.843856
7.480,771.742,0.842897
7.490,772.550,0.892436
7.500,773.661,0.908124
7.510,774.612,0.924462
7.520,775.651,0.949399
7.530,776.497,0.959428
7.540,776.461,0.953807
7.550,774.937,0.916993
7.560,773.085,0.847638
7.570,771.028,0.833081
7.580,770.162,0.872949
7.590,772.155,0.895757
7.600,775.742,0.944123
7.610,779.476,0.949437
7.620,784.821,0.953238
7.630,786.313,0.939346
7.640,779.228,0.941612
7.650,775.167,0.942774
7.660,774.862,0.885393
7.670,772.373,0.817206
7.680,770.587,0.819484
7.690,772.252,0.874490
7.700,775.004,0.925307
7.710,775.599,0.938949
7.720,773.768,0.911389
7.730,773.860,0.907628
7.740,776.444,0.945023
7.750,777.568,0.944244
7.760,775.445,0.911704
7.770,773.445,0.858878
7.780,773.335,0.860526
7.790,775.585,0.921519
7.800,778.884,0.947379
7.810,781.666,0.941025
7.820,783.466,0.958793
7.830,784.461,0.960414
7.840,783.872,0.945487
7.850,779.670,0.901917
7.860,773.433,0.802946
7.870,766.904,0.673838
7.880,767.034,0.658286
7.890,768.809,0.866293
7.900,770.292,0.885010
7.910,773.237,0.830678
7.920,777.442,0.933458
7.930,777.741,0.955332
7.940,778.004,0.962478
7.950,777.304,0.948725
7.960,774.769,0.893609
7.970,771.047,0.800501
7.980,770.287,0.765040
7.990,772.447,0.807543
8.000,778.336,0.828689
8.010,782.982,0.767621
8.020,776.235,0.842311
8.030,771.159,0.934882
8.040,773.022,0.933400
8.050,777.428,0.946270
8.060,782.080,0.949369
8.070,783.526,0.944176
8.080,780.407,0.932034
8.090,779.609,0.939491
8.100,780.740,0.918647
8.110,782.789,0.943809
8.120,781.872,0.926990
8.130,780.305,0.951166
8.140,779.082,0.958044
8.150,778.603,0.958799
8.160,778.933,0.958132
8.170,779.215,0.953263
8.180,778.009,0.955584
8.190,777.554,0.941801
8.200,779.933,0.900492
8.210,784.143,0.904237
8.220,783.569,0.917969
8.230,773.390,0.889624
8.240,773.655,0.865808
8.250,776.730,0.847731
8.260,775.381,0.928616
8.270,772.651,0.932266
8.280,772.693,0.913957
8.290,773.945,0.922733
8.300,774.767,0.940061
8.310,777.181,0.945680
8.320,781.760,0.915938
8.330,784.543,0.922461
8.340,783.606,0.885171
8.350,777.680,0.927005
8.360,775.817,0.952188
8.370,776.032,0.956845
8.380,776.911,0.949507
8.390,778.451,0.947777
8.400,779.746,0.951168
8.410,780.496,0.950711
8.420,783.161,0.938913
8.430,785.311,0.925118
8.440,782.371,0.904286
8.450,777.405,0.948868
8.460,776.889,0.952644
8.470,776.701,0.888066
8.480,773.917,0.713939
8.490,768.393,0.464701
8.500,769.501,0.580863
